timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777901154.512208,-0.230898,-0.842975,2.363000,379.700592,87.606194,0.627398,3.440170,0.896488,depth,1
1777901154.523335,-0.233701,-0.844994,2.350000,378.953003,86.384613,0.616881,3.028990,0.890753,depth,1
1777901154.534462,-0.239847,-0.863546,2.380000,378.379883,84.977478,0.616810,3.228081,0.880620,depth,1
1777901154.545590,-0.241168,-0.861762,2.354000,377.657745,83.575890,0.620782,3.268019,0.888554,depth,1
1777901154.556717,-0.245149,-0.865822,2.346000,376.775269,82.291100,0.604892,2.923360,0.866061,depth,1
1777901154.567844,-0.248268,-0.874877,2.350000,376.279572,80.900154,0.619310,3.231573,0.886696,depth,1
1777901154.578972,-0.250098,-0.876053,2.333000,375.609344,79.512817,0.625838,3.231054,0.903041,depth,1
1777901154.590100,-0.255473,-0.890955,2.350000,374.957336,77.949448,0.630592,3.533677,0.899796,depth,1
1777901154.601227,-0.262241,-0.910088,2.384000,374.401550,76.820152,0.639245,3.625187,0.916854,depth,1
1777901154.612355,-0.263424,-0.908071,2.358000,373.662170,75.373695,0.629092,3.230319,0.911213,depth,1
1777901154.623482,-0.264340,-0.911139,2.346000,373.247314,73.960060,0.620053,3.268738,0.886696,depth,1
1777901154.634609,-0.266908,-0.917952,2.346000,372.775146,72.707550,0.619943,3.142386,0.892739,depth,1
1777901154.645736,-0.275070,-0.945100,2.393000,372.267914,71.129280,0.601062,2.778783,0.863716,depth,1
1777901154.656864,-0.272200,-0.932025,2.342000,371.716736,69.827858,0.632655,3.466236,0.908325,depth,1
1777901154.667991,-0.275866,-0.945722,2.358000,371.386322,68.487183,0.618230,3.216516,0.884750,depth,1
1777901154.679118,-0.278680,-0.952713,2.358000,370.871796,67.208549,0.616133,3.111651,0.884750,depth,1
1777901154.690246,-0.279231,-0.955283,2.346000,370.509705,65.844658,0.627841,3.273792,0.905913,depth,1
1777901154.701373,-0.280856,-0.958792,2.337000,370.012146,64.520836,0.621396,3.417584,0.882610,depth,1
1777901154.712500,-0.282646,-0.965308,2.337000,369.681732,63.318256,0.624858,3.513430,0.886474,depth,1
1777901154.723629,-0.286625,-0.982180,2.358000,369.418488,61.818840,0.602989,2.914319,0.861758,depth,1
1777901154.734755,-0.285819,-0.980082,2.337000,369.096252,60.591801,0.619063,3.202588,0.887528,depth,1
1777901154.745883,-0.285671,-0.979907,2.321000,368.760132,59.377426,0.623603,3.239764,0.897020,depth,1
1777901154.757010,-0.288993,-0.992938,2.337000,368.510529,58.219299,0.612696,3.166461,0.873416,depth,1
1777901154.768138,-0.289423,-0.996674,2.329000,368.247711,56.897995,0.636104,3.615465,0.909487,depth,1
1777901154.779265,-0.290798,-0.999080,2.321000,367.807404,55.814816,0.617138,3.540620,0.865814,depth,1
1777901154.790393,-0.289273,-0.997256,2.301000,367.623657,54.543011,0.628826,3.203121,0.911909,depth,1
1777901154.801520,-0.293865,-1.015857,2.329000,367.425049,53.345680,0.624986,3.308880,0.897020,depth,1
1777901154.812647,-0.296375,-1.026904,2.342000,367.264954,52.355556,0.612468,2.928431,0.884750,depth,1
1777901154.823775,-0.297022,-1.030673,2.337000,367.028778,51.255501,0.618527,3.049894,0.893824,depth,1
1777901154.834902,-0.299490,-1.039236,2.342000,366.691345,50.084656,0.625742,3.346671,0.897020,depth,1
1777901154.846029,-0.298538,-1.039979,2.329000,366.559723,48.878788,0.651941,4.009696,0.929367,depth,1
1777901154.857157,-0.297000,-1.039993,2.317000,366.559723,47.878788,0.653482,4.086761,0.929367,depth,1
1777901154.868284,-0.301157,-1.056836,2.342000,366.384369,46.843536,0.605987,3.060586,0.861937,depth,1
1777901154.879411,-0.304973,-1.072616,2.363000,366.180634,45.692940,0.609550,3.163887,0.865681,depth,1
1777901154.890539,-0.303008,-1.070359,2.346000,366.138489,44.689213,0.618311,3.260786,0.882739,depth,1
1777901154.901666,-0.305833,-1.085701,2.367000,366.118011,43.639553,0.623276,3.338429,0.891268,depth,1
1777901154.912793,-0.301268,-1.073174,2.329000,366.054260,42.731785,0.611227,2.990863,0.878524,depth,1
1777901154.923922,-0.304447,-1.090447,2.354000,366.064148,41.677620,0.609449,3.065437,0.870352,depth,1
1777901154.935049,-0.304007,-1.091783,2.346000,365.954956,40.750751,0.614748,3.125011,0.880620,depth,1
1777901154.946176,-0.303277,-1.094891,2.342000,365.993866,39.835636,0.617424,3.137288,0.886696,depth,1
1777901154.957304,-0.307398,-1.115267,2.375000,366.021515,38.937019,0.618412,3.186650,0.886696,depth,1
1777901154.968431,-0.304509,-1.110487,2.354000,366.052795,38.006035,0.625345,3.206403,0.903041,depth,1
1777901154.979558,-0.304977,-1.117297,2.358000,366.061829,37.105579,0.627151,3.296721,0.903041,depth,1
1777901154.990686,-0.303123,-1.118366,2.350000,366.212250,36.213753,0.608404,2.942232,0.873899,depth,1
1777901155.001813,-0.299643,-1.112238,2.329000,366.355164,35.497818,0.618175,2.960515,0.897412,depth,1
1777901155.012940,-0.303809,-1.135003,2.367000,366.486847,34.656433,0.628945,3.042851,0.920221,depth,1
1777901155.024068,-0.301787,-1.135071,2.358000,366.645294,33.854702,0.617900,3.079930,0.890753,depth,1
1777901155.035195,-0.298149,-1.127406,2.333000,366.726501,33.047009,0.618782,3.124024,0.890753,depth,1
1777901155.046322,-0.297956,-1.136051,2.342000,366.973694,32.255848,0.631576,3.490387,0.904421,depth,1
1777901155.057451,-0.296745,-1.139601,2.342000,367.196838,31.602011,0.613364,3.005424,0.883140,depth,1
1777901155.068577,-0.295341,-1.141269,2.337000,367.338959,30.845289,0.611739,3.052751,0.876709,depth,1
1777901155.079705,-0.295543,-1.152364,2.350000,367.603455,29.974138,0.613267,3.000545,0.883140,depth,1
1777901155.090832,-0.291229,-1.145410,2.329000,367.913177,29.355040,0.642388,3.782303,0.916854,depth,1
1777901155.101960,-0.290571,-1.151469,2.333000,368.127258,28.598484,0.612316,3.162070,0.872687,depth,1
1777901155.113087,-0.287976,-1.149560,2.321000,368.331787,27.852713,0.593724,2.835227,0.842548,depth,1
1777901155.124214,-0.289187,-1.166797,2.350000,368.769836,27.325397,0.615628,3.095089,0.884317,depth,1
1777901155.135342,-0.287348,-1.167175,2.342000,368.927185,26.524271,0.631497,3.456571,0.905913,depth,1
1777901155.146469,-0.283445,-1.162370,2.325000,369.264374,25.844007,0.611995,2.972354,0.881369,depth,1
1777901155.157596,-0.283027,-1.173714,2.342000,369.723053,25.320066,0.628805,3.200809,0.911973,depth,1
1777901155.168724,-0.281316,-1.175520,2.337000,369.927185,24.524271,0.628231,3.293293,0.905913,depth,1
1777901155.179851,-0.281660,-1.187266,2.354000,370.239105,23.938917,0.631503,3.444902,0.906512,depth,1
1777901155.190978,-0.274213,-1.165154,2.305000,370.535461,23.452127,0.609556,2.867979,0.880492,depth,1
1777901155.202106,-0.275354,-1.184108,2.337000,371.027466,22.939560,0.617974,3.052770,0.892298,depth,1
1777901155.213233,-0.276156,-1.198895,2.358000,371.333344,22.180952,0.640986,3.449178,0.930005,depth,1
1777901155.224360,-0.272440,-1.192825,2.342000,371.672577,21.800789,0.625332,3.304187,0.898120,depth,1
1777901155.235488,-0.269017,-1.193878,2.337000,372.196960,21.136364,0.627614,3.295749,0.904248,depth,1
1777901155.246615,-0.267343,-1.195794,2.337000,372.505829,20.782946,0.619484,3.300272,0.883696,depth,1
1777901155.257743,-0.263663,-1.194548,2.329000,373.017975,20.255489,0.616492,3.074776,0.887491,depth,1
1777901155.268871,-0.261775,-1.198583,2.333000,373.450623,19.888889,0.617734,3.066288,0.891020,depth,1
1777901155.279998,-0.260042,-1.203160,2.337000,373.853241,19.423481,0.623724,3.441957,0.887212,depth,1
1777901155.291125,-0.256159,-1.201562,2.329000,374.407410,18.956791,0.615907,2.974971,0.891020,depth,1
1777901155.302253,-0.256023,-1.212154,2.346000,374.776276,18.621923,0.622134,3.253579,0.892656,depth,1
1777901155.313380,-0.252871,-1.211356,2.342000,375.276367,18.388186,0.604815,2.860350,0.869020,depth,1
1777901155.324507,-0.249455,-1.210714,2.337000,375.807129,18.029350,0.619351,3.223304,0.887212,depth,1
1777901155.335635,-0.248515,-1.221524,2.354000,376.311829,17.662365,0.609484,3.176373,0.864892,depth,1
1777901155.346762,-0.245914,-1.222411,2.354000,376.788300,17.500000,0.632024,3.599146,0.900103,depth,1
1777901155.357889,-0.244485,-1.228747,2.363000,377.220764,17.196468,0.598179,2.707470,0.860073,depth,1
1777901155.369018,-0.239723,-1.224070,2.350000,377.847870,16.814318,0.616523,2.973025,0.892656,depth,1
1777901155.380145,-0.235229,-1.215770,2.333000,378.358093,16.711712,0.599766,2.879504,0.855439,depth,1
1777901155.391272,-0.233748,-1.223277,2.346000,378.871277,16.577011,0.635280,3.465946,0.914902,depth,1
1777901155.402400,-0.230328,-1.223696,2.346000,379.500000,16.500000,0.605365,2.928292,0.866999,depth,1
1777901155.413527,-0.227951,-1.228828,2.354000,380.079376,16.324263,0.611387,2.955885,0.880674,depth,1
1777901155.424654,-0.224681,-1.227224,2.350000,380.608398,16.235432,0.599798,2.855673,0.856710,depth,1
1777901155.435782,-0.221159,-1.225807,2.346000,381.185669,16.111856,0.614532,2.873449,0.892656,depth,1
1777901155.446909,-0.219860,-1.239434,2.371000,381.850586,16.009195,0.603934,2.822829,0.868692,depth,1
1777901155.458036,-0.214107,-1.229508,2.350000,382.549011,15.816176,0.591931,2.695156,0.845069,depth,1
1777901155.469165,-0.209158,-1.218256,2.329000,383.111115,15.865249,0.617170,3.065264,0.889663,depth,1
1777901155.480292,-0.208424,-1.231771,2.354000,383.657013,15.785024,0.622217,3.031159,0.903984,depth,1
1777901155.491419,-0.203807,-1.229979,2.350000,384.439392,15.729798,0.635053,3.495375,0.912863,depth,1
1777901155.502547,-0.201709,-1.232142,2.354000,384.887299,15.717027,0.610661,2.992170,0.877044,depth,1
1777901155.513674,-0.200340,-1.242685,2.375000,385.462677,15.798508,0.610921,2.990436,0.877782,depth,1
1777901155.524801,-0.193618,-1.227309,2.346000,386.248749,15.835821,0.586123,2.653341,0.832642,depth,1
1777901155.535928,-0.186508,-1.194981,2.285000,386.640472,15.914286,0.600887,2.645875,0.869924,depth,1
1777901155.547056,-0.184937,-1.209394,2.313000,387.359528,15.957143,0.601337,2.668377,0.869924,depth,1
1777901155.558183,-0.177356,-1.175179,2.249000,387.832092,16.101234,0.601838,2.679150,0.870637,depth,1
1777901155.569311,-0.178211,-1.202811,2.301000,388.440308,16.014925,0.611686,3.028655,0.877782,depth,1
1777901155.580439,-0.171757,-1.174712,2.249000,388.905792,16.190821,0.596406,2.670373,0.857496,depth,1
1777901155.591566,-0.178303,-1.236065,2.367000,389.354919,16.242207,0.612020,3.060136,0.877044,depth,1
1777901155.602693,-0.173333,-1.219538,2.337000,389.855072,16.400967,0.596513,2.675723,0.857496,depth,1
1777901155.613821,-0.165925,-1.186612,2.273000,390.360107,16.311436,0.605663,2.994667,0.864424,depth,1
1777901155.624948,-0.159946,-1.161776,2.227000,390.867645,16.470589,0.617852,3.074939,0.890883,depth,1
1777901155.636075,-0.177805,-1.302289,2.497000,391.132355,16.529411,0.616066,2.985654,0.890883,depth,1
1777901155.647203,-0.173676,-1.294893,2.483000,391.676544,16.545679,0.601747,3.051238,0.851805,depth,1
1777901155.658330,-0.168097,-1.264341,2.424000,391.934784,16.507246,0.623957,3.118181,0.903984,depth,1
1777901155.669457,-0.172076,-1.312063,2.517000,392.358032,16.641975,0.632658,3.665840,0.898353,depth,1
1777901155.680586,-0.162809,-1.256630,2.410000,392.707428,16.580336,0.613767,3.147471,0.877044,depth,1
1777901155.691713,-0.158420,-1.229600,2.358000,392.867615,16.565012,0.620791,3.246283,0.889663,depth,1
1777901155.702840,-0.157353,-1.236136,2.371000,393.220612,16.609112,0.613707,3.144463,0.877044,depth,1
1777901155.713968,-0.154956,-1.229058,2.358000,393.501221,16.664198,0.637306,3.898234,0.898353,depth,1
1777901155.725095,-0.155735,-1.247575,2.393000,393.775421,16.614656,0.619707,3.192082,0.889663,depth,1
1777901155.736222,-0.157494,-1.266102,2.428000,393.867615,16.565012,0.619557,3.184581,0.889663,depth,1
1777901155.747350,-0.155328,-1.254992,2.406000,394.000000,16.500000,0.631579,3.237256,0.917085,depth,1
1777901155.758477,-0.155724,-1.270884,2.437000,394.284027,16.549295,0.610134,3.234437,0.863612,depth,1
1777901155.769604,-0.154382,-1.266019,2.428000,394.420288,16.579710,0.630716,3.850192,0.884280,depth,1
1777901155.780733,-0.156438,-1.282684,2.460000,394.416656,16.583334,0.636391,3.562271,0.912863,depth,1
1777901155.791860,-0.157887,-1.285958,2.465000,394.218658,16.466667,0.624191,3.228374,0.899059,depth,1
1777901155.802987,-0.160161,-1.298154,2.488000,394.079895,16.432507,0.644947,3.823213,0.921206,depth,1
1777901155.814115,-0.160041,-1.293070,2.479000,394.000000,16.500000,0.649776,3.765710,0.936155,depth,1
1777901155.825242,-0.160299,-1.295156,2.483000,394.000000,16.500000,0.649481,3.750933,0.936155,depth,1
1777901155.836369,-0.160863,-1.293600,2.483000,393.901947,16.770308,0.638091,3.784976,0.905980,depth,1
1777901155.847497,-0.161514,-1.298833,2.497000,393.946228,17.126345,0.605497,3.124059,0.857538,depth,1
1777901155.858624,-0.161033,-1.282768,2.469000,393.713898,17.388451,0.631619,3.312062,0.913444,depth,1
1777901155.869751,-0.160889,-1.281145,2.469000,393.739014,17.671835,0.610624,2.972672,0.877925,depth,1
1777901155.880880,-0.159744,-1.272743,2.460000,393.836945,18.326139,0.613409,3.129584,0.877044,depth,1
1777901155.892007,-0.159832,-1.268046,2.455000,393.764557,18.696970,0.627583,3.333497,0.902282,depth,1
1777901155.903134,-0.156875,-1.234577,2.397000,393.617035,19.328606,0.621609,3.287172,0.889663,depth,1
1777901155.914262,-0.157354,-1.215086,2.363000,393.123535,19.689976,0.628740,3.391352,0.902282,depth,1
1777901155.925389,-0.156782,-1.202348,2.346000,393.020538,20.424658,0.623414,3.411929,0.887939,depth,1
1777901155.936516,-0.159161,-1.203420,2.354000,392.682648,20.979452,0.595468,2.895810,0.843879,depth,1
1777901155.947644,-0.164935,-1.232678,2.419000,392.436768,21.687357,0.606601,2.956187,0.868692,depth,1
1777901155.958771,-0.172188,-1.265611,2.493000,392.054810,22.513699,0.624224,3.452409,0.887939,depth,1
1777901155.969898,-0.176104,-1.277467,2.526000,391.775421,23.349882,0.621031,3.258278,0.889663,depth,1
1777901155.981026,-0.177266,-1.258199,2.497000,391.225494,24.144608,0.593834,2.790323,0.845069,depth,1
1777901155.992154,-0.184809,-1.292023,2.576000,390.901672,25.146282,0.614256,3.171928,0.877044,depth,1
1777901156.003281,-0.181714,-1.254109,2.512000,390.644623,26.144608,0.618582,3.111442,0.890883,depth,1
1777901156.014408,-0.183689,-1.238394,2.493000,390.065216,27.222221,0.625292,3.184923,0.903984,depth,1
1777901156.025536,-0.197966,-1.314885,2.659000,389.733337,28.190475,0.629629,3.139723,0.917085,depth,1
1777901156.036663,-0.187203,-1.223845,2.488000,389.392151,29.313726,0.618999,3.132271,0.890883,depth,1
1777901156.047790,-0.178307,-1.147657,2.346000,389.063385,30.478872,0.637872,3.289849,0.930187,depth,1
1777901156.058918,-0.177589,-1.133209,2.329000,388.957153,31.614286,0.633337,3.325165,0.917085,depth,1
1777901156.070045,-0.179544,-1.128232,2.337000,388.708923,33.251175,0.638242,3.308393,0.930187,depth,1
1777901156.081173,-0.181218,-1.117967,2.329000,388.285065,34.436783,0.607042,2.978235,0.868692,depth,1
1777901156.092301,-0.181157,-1.103487,2.313000,388.064301,35.704762,0.607218,2.962420,0.869924,depth,1
1777901156.103428,-0.182590,-1.100930,2.325000,387.972961,37.240990,0.631467,3.571275,0.900103,depth,1
1777901156.114555,-0.181396,-1.088049,2.313000,388.019745,38.583332,0.613260,3.091833,0.878559,depth,1
1777901156.125683,-0.184221,-1.090852,2.337000,387.845795,40.149658,0.638833,3.391245,0.927521,depth,1
1777901156.136810,-0.183143,-1.075634,2.321000,387.811798,41.589569,0.638301,3.364614,0.927521,depth,1
1777901156.147937,-0.184576,-1.073332,2.333000,387.721832,43.043167,0.612900,3.104111,0.877044,depth,1
1777901156.159065,-0.183473,-1.057864,2.317000,387.691528,44.552238,0.612357,3.062241,0.877782,depth,1
1777901156.170192,-0.181056,-1.041552,2.301000,387.907135,46.240475,0.629785,3.147536,0.917085,depth,1
1777901156.181319,-0.182366,-1.039104,2.313000,387.838989,47.709751,0.609174,2.845188,0.880674,depth,1
1777901156.192447,-0.181371,-1.027329,2.305000,387.907135,49.240475,0.632051,3.260831,0.917085,depth,1
1777901156.203575,-0.183231,-1.032638,2.337000,388.028564,50.892857,0.603922,2.797627,0.869924,depth,1
1777901156.214702,-0.181800,-1.024325,2.337000,388.292572,52.426857,0.614875,3.202873,0.877044,depth,1
1777901156.225830,-0.182534,-1.016694,2.342000,388.229034,54.235828,0.608900,2.831496,0.880674,depth,1
1777901156.236957,-0.181662,-1.005035,2.337000,388.317993,55.986843,0.611987,3.028200,0.878559,depth,1
1777901156.248084,-0.180078,-0.995749,2.337000,388.610352,57.700451,0.631662,3.581059,0.900103,depth,1
1777901156.259212,-0.180099,-0.988813,2.342000,388.677490,59.370129,0.619963,3.195766,0.890119,depth,1
1777901156.270339,-0.178204,-0.976143,2.337000,388.956238,61.318748,0.610346,2.916920,0.880020,depth,1
1777901156.281466,-0.178179,-0.977862,2.363000,389.322662,62.987179,0.627062,3.319552,0.901679,depth,1
1777901156.292594,-0.178482,-0.973789,2.380000,389.500000,65.000000,0.663317,4.433984,0.936594,depth,1
1777901156.303722,-0.174246,-0.953733,2.354000,389.918976,66.725601,0.605761,3.107039,0.859051,depth,1
1777901156.314849,-0.171627,-0.939079,2.342000,390.237549,68.528732,0.626852,3.463160,0.893972,depth,1
1777901156.325977,-0.172713,-0.942138,2.375000,390.479523,70.376221,0.629746,3.312349,0.908748,depth,1
1777901156.337104,-0.174154,-0.950485,2.419000,390.793091,72.000000,0.600401,2.958542,0.853076,depth,1
1777901156.348232,-0.169523,-0.926461,2.384000,391.174957,73.858192,0.628663,3.089870,0.917165,depth,1
1777901156.359360,-0.167269,-0.916333,2.384000,391.582886,75.690346,0.587406,2.764218,0.830303,depth,1
1777901156.370486,-0.165032,-0.910370,2.393000,392.099823,77.388596,0.621550,3.326960,0.887528,depth,1
1777901156.381614,-0.163833,-0.905114,2.406000,392.475494,79.217323,0.621652,3.140234,0.897118,depth,1
1777901156.392742,-0.157453,-0.877147,2.358000,393.044556,81.029701,0.649268,3.891802,0.928580,depth,1
1777901156.403869,-0.153386,-0.862141,2.342000,393.596649,82.697105,0.622563,3.230791,0.894869,depth,1
1777901156.414996,-0.154228,-0.871410,2.393000,394.046997,84.410255,0.618723,3.121063,0.890753,depth,1
1777901156.426124,-0.147651,-0.843730,2.342000,394.652771,86.087502,0.608636,2.882898,0.877444,depth,1
1777901156.437252,-0.145243,-0.839179,2.354000,395.232635,87.713478,0.610412,3.134367,0.869311,depth,1
1777901156.448379,-0.143288,-0.830439,2.354000,395.590851,89.314735,0.630648,3.579697,0.897636,depth,1
1777901156.459506,-0.139026,-0.818749,2.342000,396.241150,90.687943,0.610689,3.148241,0.869311,depth,1
1777901156.470634,-0.145400,-0.862116,2.493000,396.689178,92.317863,0.615222,3.226914,0.876709,depth,1
1777901156.481761,-0.142072,-0.855578,2.497000,397.304291,93.686028,0.624546,3.397205,0.891506,depth,1
1777901156.492888,-0.138898,-0.845514,2.493000,397.814087,95.189903,0.620005,3.154904,0.892266,depth,1
1777901156.504017,-0.132435,-0.812432,2.419000,398.231293,96.613602,0.609018,3.032145,0.870937,depth,1
1777901156.515144,-0.126077,-0.785336,2.358000,398.783386,97.822311,0.608515,3.131175,0.864729,depth,1
1777901156.526271,-0.126804,-0.804880,2.437000,399.402130,99.019844,0.610625,3.103861,0.871370,depth,1
1777901156.537399,-0.121864,-0.782836,2.393000,399.879883,100.373817,0.634548,3.453374,0.913701,depth,1
