timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777992401.760853,-0.499290,0.958939,2.273000,327.106384,423.414886,0.625379,4.429460,0.841974,depth,1
1777992401.772005,-0.494897,0.950502,2.253000,327.106384,423.414886,0.626352,4.478106,0.841974,depth,1
1777992401.783155,-0.496654,0.953877,2.261000,327.106384,423.414886,0.626143,4.467698,0.841974,depth,1
1777992401.794306,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626165,4.468752,0.841974,depth,1
1777992401.805458,-0.503683,0.967377,2.293000,327.106384,423.414886,0.627625,4.541763,0.841974,depth,1
1777992401.816608,-0.501926,0.964002,2.285000,327.106384,423.414886,0.627410,4.531016,0.841974,depth,1
1777992401.827759,-0.508077,0.975815,2.313000,327.106384,423.414886,0.626418,4.481409,0.841974,depth,1
1777992401.838911,-0.494897,0.950502,2.253000,327.106384,423.414886,0.628369,4.578973,0.841974,depth,1
1777992401.850062,-0.497533,0.955564,2.265000,327.106384,423.414886,0.627169,4.518992,0.841974,depth,1
1777992401.861213,-0.505441,0.970752,2.301000,327.106384,423.414886,0.626883,4.504652,0.841974,depth,1
1777992401.872365,-0.501926,0.964002,2.285000,327.106384,423.414886,0.626370,4.479016,0.841974,depth,1
1777992401.883516,-0.501926,0.964002,2.285000,327.106384,423.414886,0.626867,4.503881,0.841974,depth,1
1777992401.894667,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626451,4.483053,0.841974,depth,1
1777992401.905820,-0.502805,0.965689,2.289000,327.106384,423.414886,0.627334,4.527233,0.841974,depth,1
1777992401.916971,-0.499290,0.958939,2.273000,327.106384,423.414886,0.627702,4.545612,0.841974,depth,1
1777992401.928122,-0.502805,0.965689,2.289000,327.106384,423.414886,0.626829,4.501983,0.841974,depth,1
1777992401.939274,-0.502805,0.965689,2.289000,327.106384,423.414886,0.625717,4.446352,0.841974,depth,1
1777992401.950426,-0.508077,0.975815,2.313000,327.106384,423.414886,0.626979,4.509450,0.841974,depth,1
1777992401.961577,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626747,4.497893,0.841974,depth,1
1777992401.972729,-0.502805,0.965689,2.289000,327.106384,423.414886,0.626236,4.472348,0.841974,depth,1
1777992401.983881,-0.503683,0.967377,2.293000,327.106384,423.414886,0.627592,4.540115,0.841974,depth,1
1777992401.995033,-0.497533,0.955564,2.265000,327.106384,423.414886,0.628006,4.560813,0.841974,depth,1
1777992402.006185,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626693,4.495156,0.841974,depth,1
1777992402.017337,-0.503683,0.967377,2.293000,327.106384,423.414886,0.627254,4.523250,0.841974,depth,1
1777992402.028489,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626855,4.503287,0.841974,depth,1
1777992402.039641,-0.499290,0.958939,2.273000,327.106384,423.414886,0.628037,4.562391,0.841974,depth,1
1777992402.050793,-0.500169,0.960627,2.277000,327.106384,423.414886,0.625966,4.458815,0.841974,depth,1
1777992402.061945,-0.502805,0.965689,2.289000,327.106384,423.414886,0.626509,4.485955,0.841974,depth,1
1777992402.073098,-0.505441,0.970752,2.301000,327.106384,423.414886,0.627400,4.530529,0.841974,depth,1
1777992402.084250,-0.496654,0.953877,2.261000,327.106384,423.414886,0.626607,4.490850,0.841974,depth,1
1777992402.095402,-0.497533,0.955564,2.265000,327.106384,423.414886,0.627075,4.514297,0.841974,depth,1
1777992402.106555,-0.497533,0.955564,2.265000,327.106384,423.414886,0.626872,4.504121,0.841974,depth,1
1777992402.117707,-0.501926,0.964002,2.285000,327.106384,423.414886,0.627681,4.544583,0.841974,depth,1
1777992402.128859,-0.494018,0.948814,2.249000,327.106384,423.414886,0.625939,4.457496,0.841974,depth,1
1777992402.140011,-0.499290,0.958939,2.273000,327.106384,423.414886,0.627807,4.550900,0.841974,depth,1
1777992402.151165,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626910,4.506024,0.841974,depth,1
1777992402.162317,-0.501926,0.964002,2.285000,327.106384,423.414886,0.627027,4.511868,0.841974,depth,1
1777992402.173469,-0.502805,0.965689,2.289000,327.106384,423.414886,0.626460,4.483514,0.841974,depth,1
1777992402.184623,-0.502805,0.965689,2.289000,327.106384,423.414886,0.626523,4.486688,0.841974,depth,1
1777992402.195775,-0.503683,0.967377,2.293000,327.106384,423.414886,0.626770,4.499035,0.841974,depth,1
1777992402.206927,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626323,4.476665,0.841974,depth,1
1777992402.218081,-0.501926,0.964002,2.285000,327.106384,423.414886,0.625322,4.426642,0.841974,depth,1
1777992402.229234,-0.496654,0.953877,2.261000,327.106384,423.414886,0.626744,4.497722,0.841974,depth,1
1777992402.240386,-0.505441,0.970752,2.301000,327.106384,423.414886,0.625532,4.437114,0.841974,depth,1
1777992402.251540,-0.497533,0.955564,2.265000,327.106384,423.414886,0.626557,4.488388,0.841974,depth,1
1777992402.262692,-0.501926,0.964002,2.285000,327.106384,423.414886,0.626405,4.480793,0.841974,depth,1
1777992402.273845,-0.502805,0.965689,2.289000,327.106384,423.414886,0.626004,4.460708,0.841974,depth,1
1777992402.284999,-0.505441,0.970752,2.301000,327.106384,423.414886,0.625729,4.446959,0.841974,depth,1
1777992402.296152,-0.499290,0.958939,2.273000,327.106384,423.414886,0.625923,4.456659,0.841974,depth,1
1777992402.307305,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626995,4.510271,0.841974,depth,1
1777992402.318459,-0.497533,0.955564,2.265000,327.106384,423.414886,0.626654,4.493209,0.841974,depth,1
1777992402.329612,-0.505441,0.970752,2.301000,327.106384,423.414886,0.627373,4.529177,0.841974,depth,1
1777992402.340765,-0.497533,0.955564,2.265000,327.106384,423.414886,0.628009,4.560986,0.841974,depth,1
1777992402.351919,-0.499290,0.958939,2.273000,327.106384,423.414886,0.625531,4.437098,0.841974,depth,1
1777992402.363072,-0.503683,0.967377,2.293000,327.106384,423.414886,0.626457,4.483383,0.841974,depth,1
1777992402.374225,-0.502805,0.965689,2.289000,327.106384,423.414886,0.626408,4.480903,0.841974,depth,1
1777992402.385379,-0.497533,0.955564,2.265000,327.106384,423.414886,0.626476,4.484345,0.841974,depth,1
1777992402.396533,-0.505441,0.970752,2.301000,327.106384,423.414886,0.627242,4.522633,0.841974,depth,1
1777992402.407686,-0.499290,0.958939,2.273000,327.106384,423.414886,0.625615,4.441298,0.841974,depth,1
1777992402.418840,-0.494018,0.948814,2.249000,327.106384,423.414886,0.627239,4.522483,0.841974,depth,1
1777992402.429994,-0.497533,0.955564,2.265000,327.106384,423.414886,0.627967,4.558858,0.841974,depth,1
1777992402.441147,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626686,4.494804,0.841974,depth,1
1777992402.452302,-0.499290,0.958939,2.273000,327.106384,423.414886,0.626908,4.505940,0.841974,depth,1
1777992402.463455,-0.494897,0.950502,2.253000,327.106384,423.414886,0.624769,4.398968,0.841974,depth,1
1777992402.474609,-0.505441,0.970752,2.301000,327.106384,423.414886,0.626709,4.495996,0.841974,depth,1
1777992402.485764,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626962,4.508646,0.841974,depth,1
1777992402.496917,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626323,4.476662,0.841974,depth,1
1777992402.508071,-0.501926,0.964002,2.285000,327.106384,423.414886,0.626235,4.472253,0.841974,depth,1
1777992402.519226,-0.501926,0.964002,2.285000,327.106384,423.414886,0.626416,4.481335,0.841974,depth,1
1777992402.530380,-0.494897,0.950502,2.253000,327.106384,423.414886,0.625634,4.442242,0.841974,depth,1
1777992402.541534,-0.505441,0.970752,2.301000,327.106384,423.414886,0.626481,4.484571,0.841974,depth,1
1777992402.552689,-0.503683,0.967377,2.293000,327.106384,423.414886,0.625321,4.426577,0.841974,depth,1
1777992402.563843,-0.494018,0.948814,2.249000,327.106384,423.414886,0.627404,4.530746,0.841974,depth,1
1777992402.574997,-0.500169,0.960627,2.277000,327.106384,423.414886,0.625546,4.437811,0.841974,depth,1
1777992402.586151,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626618,4.491411,0.841974,depth,1
1777992402.597306,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626576,4.489316,0.841974,depth,1
1777992402.608460,-0.500169,0.960627,2.277000,327.106384,423.414886,0.625659,4.443487,0.841974,depth,1
1777992402.619615,-0.499290,0.958939,2.273000,327.106384,423.414886,0.626296,4.475306,0.841974,depth,1
1777992402.630770,-0.497533,0.955564,2.265000,327.106384,423.414886,0.626011,4.461094,0.841974,depth,1
1777992402.641924,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626195,4.470294,0.841974,depth,1
1777992402.653078,-0.501926,0.964002,2.285000,327.106384,423.414886,0.625551,4.438067,0.841974,depth,1
1777992402.664234,-0.499290,0.958939,2.273000,327.106384,423.414886,0.627280,4.524518,0.841974,depth,1
1777992402.675388,-0.500169,0.960627,2.277000,327.106384,423.414886,0.625628,4.441943,0.841974,depth,1
1777992402.686543,-0.499290,0.958939,2.273000,327.106384,423.414886,0.626277,4.474392,0.841974,depth,1
1777992402.697699,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626099,4.465457,0.841974,depth,1
1777992402.708836,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626854,4.503207,0.841974,depth,1
1777992402.719984,-0.503683,0.967377,2.293000,327.106384,423.414886,0.626242,4.472600,0.841974,depth,1
1777992402.731133,-0.501926,0.964002,2.285000,327.106384,423.414886,0.625768,4.448937,0.841974,depth,1
1777992402.742280,-0.500169,0.960627,2.277000,327.106384,423.414886,0.625914,4.456221,0.841974,depth,1
1777992402.753428,-0.505441,0.970752,2.301000,327.106384,423.414886,0.626334,4.477211,0.841974,depth,1
1777992402.764577,-0.497533,0.955564,2.265000,327.106384,423.414886,0.626093,4.465196,0.841974,depth,1
1777992402.775725,-0.501926,0.964002,2.285000,327.106384,423.414886,0.626661,4.493562,0.841974,depth,1
1777992402.786873,-0.499290,0.958939,2.273000,327.106384,423.414886,0.626230,4.472041,0.841974,depth,1
1777992402.798022,-0.496654,0.953877,2.261000,327.106384,423.414886,0.625369,4.428962,0.841974,depth,1
1777992402.809170,-0.503683,0.967377,2.293000,327.106384,423.414886,0.626587,4.489867,0.841974,depth,1
1777992402.820318,-0.502805,0.965689,2.289000,327.106384,423.414886,0.626451,4.483093,0.841974,depth,1
1777992402.831468,-0.503683,0.967377,2.293000,327.106384,423.414886,0.626337,4.477360,0.841974,depth,1
1777992402.842615,-0.503683,0.967377,2.293000,327.106384,423.414886,0.625833,4.452156,0.841974,depth,1
1777992402.853764,-0.499290,0.958939,2.273000,327.106384,423.414886,0.624885,4.404799,0.841974,depth,1
1777992402.864913,-0.496654,0.953877,2.261000,327.106384,423.414886,0.625661,4.443595,0.841974,depth,1
1777992402.876061,-0.502805,0.965689,2.289000,327.106384,423.414886,0.625978,4.459426,0.841974,depth,1
1777992402.887210,-0.502805,0.965689,2.289000,327.106384,423.414886,0.625909,4.455984,0.841974,depth,1
1777992402.898359,-0.499290,0.958939,2.273000,327.106384,423.414886,0.625889,4.454986,0.841974,depth,1
1777992402.909507,-0.502805,0.965689,2.289000,327.106384,423.414886,0.624690,4.395028,0.841974,depth,1
1777992402.920656,-0.502805,0.965689,2.289000,327.106384,423.414886,0.627683,4.544688,0.841974,depth,1
1777992402.931805,-0.505441,0.970752,2.301000,327.106384,423.414886,0.625185,4.419778,0.841974,depth,1
1777992402.942954,-0.496654,0.953877,2.261000,327.106384,423.414886,0.626466,4.483800,0.841974,depth,1
1777992402.954103,-0.503683,0.967377,2.293000,327.106384,423.414886,0.625705,4.445768,0.841974,depth,1
1777992402.965252,-0.501926,0.964002,2.285000,327.106384,423.414886,0.625691,4.445087,0.841974,depth,1
1777992402.976401,-0.500169,0.960627,2.277000,327.106384,423.414886,0.625566,4.438838,0.841974,depth,1
1777992402.987549,-0.503683,0.967377,2.293000,327.106384,423.414886,0.625347,4.427897,0.841974,depth,1
1777992402.998699,-0.501926,0.964002,2.285000,327.106384,423.414886,0.626025,4.461797,0.841974,depth,1
1777992403.009848,-0.501926,0.964002,2.285000,327.106384,423.414886,0.624858,4.403430,0.841974,depth,1
1777992403.020997,-0.502805,0.965689,2.289000,327.106384,423.414886,0.624858,4.403442,0.841974,depth,1
1777992403.032146,-0.502805,0.965689,2.289000,327.106384,423.414886,0.626388,4.479899,0.841974,depth,1
1777992403.043295,-0.502805,0.965689,2.289000,327.106384,423.414886,0.625720,4.446547,0.841974,depth,1
1777992403.054444,-0.505441,0.970752,2.301000,327.106384,423.414886,0.626501,4.485588,0.841974,depth,1
1777992403.065593,-0.505441,0.970752,2.301000,327.106384,423.414886,0.625304,4.425743,0.841974,depth,1
1777992403.076743,-0.494897,0.950502,2.253000,327.106384,423.414886,0.625457,4.433355,0.841974,depth,1
1777992403.087892,-0.503683,0.967377,2.293000,327.106384,423.414886,0.626589,4.489985,0.841974,depth,1
1777992403.099041,-0.503683,0.967377,2.293000,327.106384,423.414886,0.625820,4.451545,0.841974,depth,1
1777992403.110192,-0.502805,0.965689,2.289000,327.106384,423.414886,0.626003,4.460650,0.841974,depth,1
1777992403.121341,-0.505441,0.970752,2.301000,327.106384,423.414886,0.627075,4.514289,0.841974,depth,1
1777992403.132490,-0.501926,0.964002,2.285000,327.106384,423.414886,0.625540,4.437517,0.841974,depth,1
1777992403.143640,-0.500169,0.960627,2.277000,327.106384,423.414886,0.625683,4.444654,0.841974,depth,1
1777992403.154789,-0.497533,0.955564,2.265000,327.106384,423.414886,0.626222,4.471603,0.841974,depth,1
1777992403.165939,-0.502805,0.965689,2.289000,327.106384,423.414886,0.625772,4.449149,0.841974,depth,1
1777992403.177089,-0.503683,0.967377,2.293000,327.106384,423.414886,0.627401,4.530588,0.841974,depth,1
1777992403.188239,-0.496654,0.953877,2.261000,327.106384,423.414886,0.626909,4.505952,0.841974,depth,1
1777992403.199388,-0.503683,0.967377,2.293000,327.106384,423.414886,0.624934,4.407200,0.841974,depth,1
1777992403.210539,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626696,4.495311,0.841974,depth,1
1777992403.221688,-0.500169,0.960627,2.277000,327.106384,423.414886,0.625918,4.456431,0.841974,depth,1
1777992403.232838,-0.497533,0.955564,2.265000,327.106384,423.414886,0.625183,4.419689,0.841974,depth,1
1777992403.243988,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626267,4.473889,0.841974,depth,1
1777992403.255138,-0.500169,0.960627,2.277000,327.106384,423.414886,0.624732,4.397119,0.841974,depth,1
1777992403.266288,-0.501926,0.964002,2.285000,327.106384,423.414886,0.626790,4.500021,0.841974,depth,1
1777992403.277438,-0.499290,0.958939,2.273000,327.106384,423.414886,0.625874,4.454207,0.841974,depth,1
1777992403.288588,-0.499290,0.958939,2.273000,327.106384,423.414886,0.625039,4.412448,0.841974,depth,1
1777992403.299738,-0.496654,0.953877,2.261000,327.106384,423.414886,0.625140,4.417539,0.841974,depth,1
1777992403.310889,-0.503683,0.967377,2.293000,327.106384,423.414886,0.626300,4.475525,0.841974,depth,1
1777992403.322039,-0.500169,0.960627,2.277000,327.106384,423.414886,0.626733,4.497167,0.841974,depth,1
1777992403.333189,-0.501926,0.964002,2.285000,327.106384,423.414886,0.625706,4.445816,0.841974,depth,1
1777992403.344340,-0.505441,0.970752,2.301000,327.106384,423.414886,0.625799,4.450458,0.841974,depth,1
