timestamp_s,depth_m,pixel_u,pixel_v
1777992398.957328,2.261000,327.173615,423.427094
1777992398.968453,2.285000,327.173615,423.427094
1777992398.979577,2.277000,327.106384,423.414886
1777992398.990702,2.293000,327.173615,423.427094
1777992399.001827,2.285000,327.106384,423.414886
1777992399.012951,2.261000,327.183136,423.534790
1777992399.024075,2.277000,327.106384,423.414886
1777992399.035200,2.289000,327.173615,423.427094
1777992399.046325,2.293000,327.192993,423.575439
1777992399.057449,2.289000,327.173615,423.427094
1777992399.068574,2.285000,327.173615,423.427094
1777992399.079699,2.273000,327.250885,423.544800
1777992399.090823,2.293000,327.173615,423.427094
1777992399.101948,2.289000,327.173615,423.427094
1777992399.113072,2.293000,327.173615,423.427094
1777992399.124197,2.277000,327.173615,423.427094
1777992399.135322,2.246000,327.183136,423.534790
1777992399.146446,2.253000,327.250885,423.544800
1777992399.157570,2.277000,327.106384,423.414886
1777992399.168695,2.265000,327.250885,423.544800
1777992399.179820,2.293000,327.173615,423.427094
1777992399.202069,2.265000,327.183136,423.534790
1777992399.213193,2.253000,327.183136,423.534790
1777992399.224317,2.261000,327.183136,423.534790
1777992399.235443,2.285000,327.106384,423.414886
1777992399.246567,2.293000,327.106384,423.414886
1777992399.257691,2.273000,327.106384,423.414886
1777992399.268816,2.273000,327.250885,423.544800
1777992399.279940,2.273000,327.106384,423.414886
1777992399.291064,2.285000,327.106384,423.414886
1777992399.302189,2.265000,327.106384,423.414886
1777992399.313313,2.265000,327.173615,423.427094
1777992399.324438,2.273000,327.173615,423.427094
1777992399.335563,2.249000,327.250885,423.544800
1777992399.346687,2.277000,327.106384,423.414886
1777992399.357811,2.253000,327.250885,423.544800
1777992399.368936,2.277000,327.106384,423.414886
1777992399.380060,2.305000,327.173615,423.427094
1777992399.391184,2.301000,327.173615,423.427094
1777992399.402309,2.246000,327.183136,423.534790
1777992399.413433,2.289000,327.173615,423.427094
1777992399.424557,2.277000,327.106384,423.414886
1777992399.435682,2.261000,327.250885,423.544800
1777992399.446806,2.293000,327.106384,423.414886
1777992399.457930,2.246000,327.250885,423.544800
1777992399.469054,2.265000,327.250885,423.544800
1777992399.480179,2.261000,327.250885,423.544800
1777992399.491303,2.285000,327.173615,423.427094
1777992399.502427,2.273000,327.250885,423.544800
1777992399.513552,2.301000,327.173615,423.427094
1777992399.524676,2.261000,327.183136,423.534790
1777992399.535800,2.249000,327.250885,423.544800
1777992399.546925,2.305000,327.106384,423.414886
1777992399.558049,2.273000,327.183136,423.534790
1777992399.569173,2.253000,327.106384,423.414886
1777992399.580298,2.285000,327.106384,423.414886
1777992399.591422,2.242000,327.183136,423.534790
1777992399.602546,2.301000,327.106384,423.414886
1777992399.613671,2.265000,327.183136,423.534790
1777992399.624794,2.301000,327.106384,423.414886
1777992399.635918,2.265000,327.106384,423.414886
1777992399.647043,2.293000,327.106384,423.414886
1777992399.658167,2.293000,327.106384,423.414886
1777992399.669291,2.261000,327.106384,423.414886
1777992399.680416,2.289000,327.106384,423.414886
1777992399.691540,2.249000,327.183136,423.534790
1777992399.702665,2.261000,327.106384,423.414886
1777992399.713790,2.253000,327.183136,423.534790
1777992399.724915,2.289000,327.106384,423.414886
1777992399.736039,2.273000,327.183136,423.534790
1777992399.747164,2.273000,327.106384,423.414886
1777992399.758289,2.277000,327.106384,423.414886
1777992399.769413,2.285000,327.106384,423.414886
1777992399.780539,2.249000,327.106384,423.414886
1777992399.791664,2.249000,327.106384,423.414886
1777992399.802788,2.261000,327.183136,423.534790
1777992399.813914,2.285000,327.106384,423.414886
1777992399.825038,2.285000,327.106384,423.414886
1777992399.836163,2.285000,327.106384,423.414886
1777992399.847288,2.285000,327.106384,423.414886
1777992399.858413,2.289000,327.106384,423.414886
1777992399.869537,2.273000,327.106384,423.414886
1777992399.880662,2.261000,327.106384,423.414886
1777992399.891787,2.265000,327.106384,423.414886
1777992399.902911,2.265000,327.106384,423.414886
1777992399.914036,2.277000,327.106384,423.414886
1777992399.925161,2.277000,327.106384,423.414886
1777992399.936286,2.277000,327.106384,423.414886
1777992399.947410,2.253000,327.183136,423.534790
1777992399.958535,2.265000,327.106384,423.414886
1777992399.969660,2.273000,327.106384,423.414886
1777992399.980784,2.301000,327.183136,423.534790
1777992399.991910,2.285000,327.106384,423.414886
1777992400.003034,2.265000,327.173615,423.427094
1777992400.014158,2.253000,327.106384,423.414886
1777992400.025283,2.317000,327.106384,423.414886
1777992400.036408,2.273000,327.106384,423.414886
1777992400.047532,2.249000,327.106384,423.414886
1777992400.058657,2.277000,327.106384,423.414886
1777992400.069782,2.261000,327.106384,423.414886
1777992400.080906,2.265000,327.106384,423.414886
1777992400.092031,2.285000,327.183136,423.534790
1777992400.103156,2.273000,327.106384,423.414886
1777992400.114280,2.273000,327.106384,423.414886
1777992400.125405,2.265000,327.106384,423.414886
1777992400.136529,2.265000,327.106384,423.414886
1777992400.147654,2.293000,327.106384,423.414886
1777992400.158779,2.285000,327.106384,423.414886
1777992400.181028,2.285000,327.106384,423.414886
1777992400.192153,2.293000,327.106384,423.414886
1777992400.203277,2.277000,327.106384,423.414886
1777992400.214401,2.261000,327.183136,423.534790
1777992400.225527,2.289000,327.106384,423.414886
1777992400.236651,2.261000,327.106384,423.414886
1777992400.247775,2.261000,327.106384,423.414886
1777992400.258900,2.273000,327.106384,423.414886
1777992400.270024,2.265000,327.106384,423.414886
1777992400.281148,2.277000,327.106384,423.414886
1777992400.292274,2.265000,327.106384,423.414886
1777992400.303398,2.261000,327.106384,423.414886
1777992400.314522,2.289000,327.106384,423.414886
1777992400.325647,2.289000,327.106384,423.414886
1777992400.336771,2.285000,327.106384,423.414886
1777992400.347895,2.261000,327.106384,423.414886
1777992400.359020,2.293000,327.106384,423.414886
1777992400.370145,2.285000,327.106384,423.414886
1777992400.381269,2.289000,327.106384,423.414886
1777992400.392393,2.293000,327.106384,423.414886
1777992400.403518,2.285000,327.106384,423.414886
1777992400.414642,2.277000,327.106384,423.414886
1777992400.425766,2.265000,327.106384,423.414886
1777992400.436891,2.242000,327.183136,423.534790
1777992400.448015,2.285000,327.106384,423.414886
1777992400.459139,2.289000,327.106384,423.414886
1777992400.470264,2.277000,327.106384,423.414886
1777992400.481388,2.285000,327.106384,423.414886
1777992400.492512,2.285000,327.106384,423.414886
1777992400.503638,2.289000,327.106384,423.414886
1777992400.514761,2.277000,327.106384,423.414886
1777992400.525886,2.305000,327.106384,423.414886
1777992400.537010,2.289000,327.106384,423.414886
1777992400.548135,2.273000,327.106384,423.414886
1777992400.559258,2.313000,327.106384,423.414886
1777992400.570384,2.313000,327.106384,423.414886
1777992400.581508,2.289000,327.106384,423.414886
1777992400.592631,2.249000,327.183136,423.534790
1777992400.603756,2.261000,327.106384,423.414886
1777992400.614880,2.289000,327.106384,423.414886
1777992400.626004,2.293000,327.106384,423.414886
1777992400.637129,2.265000,327.183136,423.534790
1777992400.648253,2.277000,327.106384,423.414886
1777992400.659377,2.313000,327.106384,423.414886
1777992400.670502,2.253000,327.106384,423.414886
1777992400.681626,2.289000,327.106384,423.414886
1777992400.692750,2.285000,327.106384,423.414886
1777992400.703876,2.273000,327.106384,423.414886
1777992400.715000,2.305000,327.106384,423.414886
1777992400.726125,2.277000,327.106384,423.414886
1777992400.737251,2.253000,327.106384,423.414886
1777992400.748375,2.293000,327.106384,423.414886
1777992400.759500,2.261000,327.106384,423.414886
1777992400.770625,2.293000,327.106384,423.414886
1777992400.781750,2.285000,327.106384,423.414886
1777992400.792874,2.277000,327.106384,423.414886
1777992400.803999,2.265000,327.106384,423.414886
1777992400.815124,2.285000,327.106384,423.414886
1777992400.826249,2.289000,327.106384,423.414886
1777992400.837373,2.313000,327.106384,423.414886
1777992400.848499,2.261000,327.106384,423.414886
1777992400.859623,2.285000,327.106384,423.414886
1777992400.870748,2.265000,327.106384,423.414886
1777992400.881873,2.253000,327.106384,423.414886
1777992400.892998,2.261000,327.106384,423.414886
1777992400.904122,2.261000,327.106384,423.414886
1777992400.915247,2.277000,327.106384,423.414886
1777992400.926372,2.301000,327.106384,423.414886
1777992400.937496,2.285000,327.106384,423.414886
1777992400.948622,2.273000,327.106384,423.414886
1777992400.959746,2.265000,327.106384,423.414886
1777992400.970870,2.277000,327.106384,423.414886
1777992400.981996,2.265000,327.106384,423.414886
1777992400.993120,2.265000,327.106384,423.414886
1777992401.004245,2.261000,327.183136,423.534790
1777992401.015370,2.273000,327.106384,423.414886
1777992401.026495,2.273000,327.106384,423.414886
1777992401.037619,2.265000,327.106384,423.414886
1777992401.048744,2.285000,327.106384,423.414886
1777992401.059869,2.249000,327.183136,423.534790
1777992401.070993,2.261000,327.106384,423.414886
1777992401.082118,2.277000,327.106384,423.414886
1777992401.093242,2.277000,327.106384,423.414886
1777992401.104367,2.273000,327.106384,423.414886
1777992401.115492,2.273000,327.106384,423.414886
1777992401.126616,2.265000,327.106384,423.414886
1777992401.137741,2.285000,327.106384,423.414886
1777992401.148866,2.285000,327.183136,423.534790
1777992401.159990,2.261000,327.183136,423.534790
1777992401.171114,2.273000,327.106384,423.414886
1777992401.182240,2.293000,327.106384,423.414886
1777992401.193364,2.289000,327.106384,423.414886
1777992401.204488,2.261000,327.106384,423.414886
1777992401.215614,2.273000,327.106384,423.414886
1777992401.226738,2.265000,327.106384,423.414886
1777992401.237862,2.277000,327.106384,423.414886
1777992401.248986,2.273000,327.106384,423.414886
1777992401.260112,2.249000,327.106384,423.414886
1777992401.271236,2.273000,327.106384,423.414886
1777992401.282360,2.301000,327.106384,423.414886
1777992401.293485,2.285000,327.106384,423.414886
1777992401.304609,2.305000,327.106384,423.414886
1777992401.315733,2.289000,327.106384,423.414886
1777992401.326859,2.273000,327.106384,423.414886
1777992401.337983,2.273000,327.106384,423.414886
1777992401.349107,2.265000,327.106384,423.414886
1777992401.360232,2.285000,327.106384,423.414886
1777992401.371356,2.277000,327.106384,423.414886
1777992401.382480,2.285000,327.106384,423.414886
1777992401.393605,2.249000,327.106384,423.414886
1777992401.404730,2.289000,327.106384,423.414886
1777992401.415854,2.289000,327.106384,423.414886
1777992401.426979,2.285000,327.106384,423.414886
1777992401.438103,2.265000,327.106384,423.414886
1777992401.449227,2.285000,327.106384,423.414886
1777992401.460352,2.265000,327.106384,423.414886
1777992401.471476,2.293000,327.106384,423.414886
1777992401.482600,2.253000,327.106384,423.414886
1777992401.493725,2.277000,327.106384,423.414886
1777992401.504849,2.253000,327.106384,423.414886
1777992401.515973,2.293000,327.106384,423.414886
1777992401.527098,2.273000,327.106384,423.414886
1777992401.538222,2.285000,327.106384,423.414886
1777992401.549346,2.285000,327.106384,423.414886
1777992401.560472,2.273000,327.106384,423.414886
1777992401.571595,2.246000,327.106384,423.414886
1777992401.582720,2.273000,327.106384,423.414886
1777992401.593844,2.265000,327.106384,423.414886
1777992401.604968,2.261000,327.106384,423.414886
1777992401.616092,2.289000,327.106384,423.414886
1777992401.627217,2.293000,327.106384,423.414886
1777992401.638341,2.289000,327.106384,423.414886
1777992401.649465,2.289000,327.106384,423.414886
1777992401.660590,2.277000,327.106384,423.414886
1777992401.671714,2.301000,327.106384,423.414886
1777992401.682838,2.277000,327.183136,423.534790
1777992401.693949,2.293000,327.106384,423.414886
1777992401.705100,2.285000,327.106384,423.414886
1777992401.716250,2.301000,327.106384,423.414886
1777992401.727400,2.285000,327.106384,423.414886
1777992401.738552,2.285000,327.106384,423.414886
1777992401.749702,2.293000,327.106384,423.414886
1777992401.760853,2.273000,327.106384,423.414886
1777992401.772005,2.253000,327.106384,423.414886
1777992401.783155,2.261000,327.106384,423.414886
1777992401.794306,2.277000,327.106384,423.414886
1777992401.805458,2.293000,327.106384,423.414886
1777992401.816608,2.285000,327.106384,423.414886
1777992401.827759,2.313000,327.106384,423.414886
1777992401.838911,2.253000,327.106384,423.414886
1777992401.850062,2.265000,327.106384,423.414886
1777992401.861213,2.301000,327.106384,423.414886
1777992401.872365,2.285000,327.106384,423.414886
1777992401.883516,2.285000,327.106384,423.414886
1777992401.894667,2.277000,327.106384,423.414886
1777992401.905820,2.289000,327.106384,423.414886
1777992401.916971,2.273000,327.106384,423.414886
1777992401.928122,2.289000,327.106384,423.414886
1777992401.939274,2.289000,327.106384,423.414886
1777992401.950426,2.313000,327.106384,423.414886
1777992401.961577,2.277000,327.106384,423.414886
1777992401.972729,2.289000,327.106384,423.414886
1777992401.983881,2.293000,327.106384,423.414886
1777992401.995033,2.265000,327.106384,423.414886
1777992402.006185,2.277000,327.106384,423.414886
1777992402.017337,2.293000,327.106384,423.414886
1777992402.028489,2.277000,327.106384,423.414886
1777992402.039641,2.273000,327.106384,423.414886
1777992402.050793,2.277000,327.106384,423.414886
1777992402.061945,2.289000,327.106384,423.414886
1777992402.073098,2.301000,327.106384,423.414886
1777992402.084250,2.261000,327.106384,423.414886
1777992402.095402,2.265000,327.106384,423.414886
1777992402.106555,2.265000,327.106384,423.414886
1777992402.117707,2.285000,327.106384,423.414886
1777992402.128859,2.249000,327.106384,423.414886
1777992402.140011,2.273000,327.106384,423.414886
1777992402.151165,2.277000,327.106384,423.414886
1777992402.162317,2.285000,327.106384,423.414886
1777992402.173469,2.289000,327.106384,423.414886
1777992402.184623,2.289000,327.106384,423.414886
1777992402.195775,2.293000,327.106384,423.414886
1777992402.206927,2.277000,327.106384,423.414886
1777992402.218081,2.285000,327.106384,423.414886
1777992402.229234,2.261000,327.106384,423.414886
1777992402.240386,2.301000,327.106384,423.414886
1777992402.251540,2.265000,327.106384,423.414886
1777992402.262692,2.285000,327.106384,423.414886
1777992402.273845,2.289000,327.106384,423.414886
1777992402.284999,2.301000,327.106384,423.414886
1777992402.296152,2.273000,327.106384,423.414886
1777992402.307305,2.277000,327.106384,423.414886
1777992402.318459,2.265000,327.106384,423.414886
1777992402.329612,2.301000,327.106384,423.414886
1777992402.340765,2.265000,327.106384,423.414886
1777992402.351919,2.273000,327.106384,423.414886
1777992402.363072,2.293000,327.106384,423.414886
1777992402.374225,2.289000,327.106384,423.414886
1777992402.385379,2.265000,327.106384,423.414886
1777992402.396533,2.301000,327.106384,423.414886
1777992402.407686,2.273000,327.106384,423.414886
1777992402.418840,2.249000,327.106384,423.414886
1777992402.429994,2.265000,327.106384,423.414886
1777992402.441147,2.277000,327.106384,423.414886
