timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777901080.036777,-0.145905,-0.695373,2.424000,395.883270,117.739799,0.639231,3.700619,0.913046,depth,1
1777901080.047904,-0.144037,-0.687065,2.393000,395.883759,117.634453,0.605830,2.888849,0.870132,depth,1
1777901080.059032,-0.144600,-0.694102,2.410000,395.966095,117.248589,0.623494,3.207352,0.898366,depth,1
1777901080.070160,-0.145672,-0.695620,2.410000,395.774139,116.976868,0.627854,3.266669,0.906303,depth,1
1777901080.081287,-0.147145,-0.700547,2.424000,395.662628,116.819160,0.631273,3.289636,0.913701,depth,1
1777901080.092415,-0.148303,-0.701282,2.419000,395.402161,116.430496,0.609999,2.938989,0.878047,depth,1
1777901080.103542,-0.152685,-0.717007,2.465000,395.128845,116.012604,0.627951,3.277952,0.905980,depth,1
1777901080.114669,-0.152609,-0.707651,2.428000,394.735260,115.762688,0.625556,3.299716,0.898904,depth,1
1777901080.125797,-0.154343,-0.708859,2.419000,394.325226,115.079620,0.633577,3.404813,0.913701,depth,1
1777901080.136925,-0.160941,-0.724233,2.465000,393.684357,114.748299,0.630325,3.390194,0.906303,depth,1
1777901080.148052,-0.160319,-0.716730,2.424000,393.318665,113.940002,0.629434,3.490497,0.899059,depth,1
1777901080.159180,-0.167303,-0.729259,2.455000,392.451904,113.349144,0.621125,3.068738,0.899376,depth,1
1777901080.170307,-0.169947,-0.728928,2.442000,391.828644,112.725571,0.596382,2.793547,0.851277,depth,1
1777901080.181434,-0.171789,-0.727300,2.419000,391.214752,111.791832,0.625224,3.563777,0.884872,depth,1
1777901080.192561,-0.178305,-0.741808,2.451000,390.468018,110.931976,0.630151,3.381490,0.906303,depth,1
1777901080.203689,-0.183154,-0.744081,2.442000,389.496094,110.049477,0.617212,3.156563,0.885201,depth,1
1777901080.214816,-0.189477,-0.755725,2.460000,388.624176,108.969452,0.642688,3.564456,0.928498,depth,1
1777901080.225944,-0.195022,-0.761770,2.460000,387.652069,107.909691,0.644196,3.639830,0.928498,depth,1
1777901080.237072,-0.202078,-0.773654,2.479000,386.686584,106.865868,0.618743,3.091844,0.892266,depth,1
1777901080.248199,-0.205646,-0.774087,2.460000,385.789398,105.750351,0.618268,3.231247,0.884107,depth,1
1777901080.259326,-0.210283,-0.776292,2.442000,384.704773,104.360542,0.607030,2.932731,0.870937,depth,1
1777901080.270454,-0.219089,-0.796056,2.479000,383.727020,102.968452,0.625565,3.300180,0.898904,depth,1
1777901080.281581,-0.221925,-0.795889,2.455000,382.856140,101.643875,0.620126,3.191228,0.890753,depth,1
1777901080.292708,-0.228253,-0.803376,2.451000,381.679108,100.098206,0.621969,3.268342,0.891506,depth,1
1777901080.303837,-0.232438,-0.808938,2.442000,380.791840,98.594940,0.615254,3.228524,0.876709,depth,1
1777901080.314964,-0.242407,-0.832853,2.488000,379.822876,97.090652,0.618023,3.219000,0.884107,depth,1
1777901080.326091,-0.245954,-0.837009,2.469000,378.879883,95.253708,0.609730,2.925572,0.878047,depth,1
1777901080.337219,-0.245518,-0.831365,2.428000,378.231812,93.787376,0.625005,3.272190,0.898904,depth,1
1777901080.348346,-0.251945,-0.846476,2.442000,377.346710,91.965195,0.636940,3.424987,0.921099,depth,1
1777901080.359473,-0.253494,-0.844421,2.406000,376.403229,90.096771,0.625624,3.443861,0.891867,depth,1
1777901080.370601,-0.261112,-0.864803,2.437000,375.633209,88.414993,0.615628,3.078290,0.885157,depth,1
1777901080.381728,-0.263325,-0.871660,2.428000,375.068695,86.629768,0.605526,2.841566,0.871736,depth,1
1777901080.392856,-0.266589,-0.880313,2.424000,374.410858,84.834625,0.620875,3.201441,0.892117,depth,1
1777901080.403984,-0.274099,-0.903252,2.460000,373.788330,83.105194,0.619467,3.274989,0.884917,depth,1
1777901080.415111,-0.272500,-0.901817,2.428000,373.438995,81.272957,0.623581,3.346134,0.891647,depth,1
1777901080.426238,-0.274872,-0.910025,2.424000,372.937042,79.548149,0.619561,3.010969,0.898353,depth,1
1777901080.437366,-0.277045,-0.921789,2.428000,372.631714,77.725342,0.626876,3.376267,0.898376,depth,1
1777901080.448493,-0.278213,-0.930905,2.428000,372.424255,76.106064,0.610943,2.979354,0.878390,depth,1
1777901080.459621,-0.280211,-0.940250,2.428000,372.069244,74.446152,0.604217,2.909213,0.865081,depth,1
1777901080.470749,-0.282579,-0.953918,2.437000,371.833954,72.644028,0.621516,3.242865,0.891647,depth,1
1777901080.481876,-0.281801,-0.959009,2.428000,371.786865,71.114006,0.607072,2.926071,0.871376,depth,1
1777901080.493003,-0.281281,-0.966202,2.424000,371.796722,69.553032,0.631701,3.327797,0.912863,depth,1
1777901080.504131,-0.279940,-0.969099,2.410000,371.745972,68.035934,0.608547,2.999843,0.871376,depth,1
1777901080.515258,-0.283370,-0.990363,2.442000,371.796722,66.553032,0.632059,3.345664,0.912863,depth,1
1777901080.526385,-0.281725,-0.991462,2.424000,371.717865,65.058678,0.605754,2.989775,0.864897,depth,1
1777901080.537513,-0.280382,-0.997508,2.419000,371.853546,63.616161,0.609562,2.910307,0.878390,depth,1
1777901080.548640,-0.278059,-0.998374,2.406000,372.000000,62.500000,0.638279,3.645084,0.913444,depth,1
1777901080.559767,-0.278563,-1.010297,2.419000,372.177948,61.335991,0.642198,3.539959,0.928498,depth,1
1777901080.570895,-0.270308,-0.989207,2.354000,372.318939,60.226143,0.605455,2.836955,0.871790,depth,1
1777901080.582022,-0.276087,-1.022697,2.419000,372.619415,59.125160,0.593893,2.785418,0.845461,depth,1
1777901080.593150,-0.269036,-1.008178,2.371000,372.905518,58.074802,0.613316,3.100121,0.878285,depth,1
1777901080.604278,-0.268063,-1.012671,2.371000,373.082336,57.257637,0.618598,3.084548,0.892266,depth,1
1777901080.615405,-0.267053,-1.017179,2.371000,373.266113,56.437584,0.627993,3.421561,0.898904,depth,1
1777901080.626532,-0.266765,-1.024628,2.380000,373.502045,55.787380,0.604997,2.973305,0.863828,depth,1
1777901080.637659,-0.261897,-1.015585,2.350000,373.778229,55.076614,0.603168,3.007639,0.857538,depth,1
1777901080.648787,-0.261333,-1.020091,2.354000,373.963409,54.567749,0.598857,2.930408,0.850623,depth,1
1777901080.659914,-0.260516,-1.022418,2.354000,374.112915,54.141495,0.606841,2.923296,0.870937,depth,1
1777901080.671041,-0.260480,-1.029210,2.363000,374.301392,53.615276,0.608428,2.872500,0.877444,depth,1
1777901080.682169,-0.260190,-1.030327,2.363000,374.354248,53.411438,0.617650,3.200343,0.884107,depth,1
1777901080.693296,-0.258991,-1.032581,2.363000,374.573181,53.000000,0.619543,3.283649,0.884674,depth,1
1777901080.704423,-0.257499,-1.026161,2.346000,374.504852,52.814663,0.621597,3.249716,0.891506,depth,1
1777901080.715552,-0.259737,-1.035631,2.367000,374.517151,52.762688,0.625285,3.286171,0.898904,depth,1
1777901080.726679,-0.257671,-1.026779,2.346000,374.473236,52.700962,0.602620,2.854440,0.863828,depth,1
1777901080.737806,-0.260047,-1.035688,2.367000,374.460571,52.752422,0.599651,2.848173,0.856718,depth,1
1777901080.748934,-0.259032,-1.025481,2.346000,374.223114,52.939518,0.601066,2.902527,0.857538,depth,1
1777901080.760061,-0.261101,-1.029635,2.358000,374.087006,53.139225,0.612188,2.906244,0.885157,depth,1
1777901080.771188,-0.259993,-1.021381,2.342000,373.964844,53.372715,0.613653,3.148463,0.876709,depth,1
1777901080.782316,-0.261247,-1.019419,2.342000,373.733887,53.733883,0.603444,2.895649,0.863828,depth,1
1777901080.793443,-0.262005,-1.017685,2.342000,373.594269,54.053280,0.617100,3.305370,0.877482,depth,1
1777901080.804570,-0.268115,-1.036220,2.393000,373.521423,54.706776,0.622302,3.284997,0.891506,depth,1
1777901080.815698,-0.263742,-1.010391,2.342000,373.274353,55.396435,0.623751,3.209472,0.898904,depth,1
1777901080.826825,-0.265164,-1.008357,2.346000,373.095825,56.087719,0.610230,2.950578,0.878047,depth,1
1777901080.837952,-0.270237,-1.019281,2.380000,372.872833,56.756359,0.613087,2.951215,0.885157,depth,1
1777901080.849081,-0.267139,-1.001547,2.350000,372.816193,57.652950,0.625295,3.286682,0.898904,depth,1
1777901080.860208,-0.269528,-1.002168,2.363000,372.649933,58.550907,0.618968,3.266256,0.884107,depth,1
1777901080.871335,-0.269558,-0.993439,2.354000,372.456299,59.450821,0.614222,3.161480,0.877482,depth,1
1777901080.882463,-0.273470,-1.000558,2.384000,372.370056,60.453388,0.622246,3.144969,0.898366,depth,1
1777901080.893590,-0.272655,-0.989142,2.371000,372.247223,61.537498,0.629817,3.219003,0.913593,depth,1
1777901080.904717,-0.270321,-0.975390,2.354000,372.316528,62.757702,0.626154,3.188092,0.905980,depth,1
1777901080.915845,-0.279253,-0.998606,2.428000,372.239441,64.080269,0.606593,2.910901,0.870937,depth,1
1777901080.926972,-0.277216,-0.984314,2.410000,372.233459,65.313087,0.631621,3.307030,0.913701,depth,1
1777901080.938099,-0.277830,-0.980798,2.419000,372.308655,66.595337,0.624973,3.270555,0.898904,depth,1
1777901080.949227,-0.277009,-0.968497,2.410000,372.270569,68.143654,0.617172,3.176433,0.884107,depth,1
1777901080.960354,-0.278766,-0.971334,2.437000,372.508850,69.561905,0.606192,2.890845,0.870937,depth,1
1777901080.971481,-0.276239,-0.958086,2.424000,372.693848,70.997139,0.607067,3.115124,0.861912,depth,1
1777901080.982609,-0.275089,-0.949427,2.424000,372.898499,72.537720,0.624776,3.260716,0.898904,depth,1
1777901080.993736,-0.276385,-0.947779,2.442000,373.030426,74.073914,0.635615,3.533675,0.912355,depth,1
1777901081.004864,-0.277432,-0.946262,2.460000,373.204010,75.564651,0.614959,3.085130,0.883140,depth,1
1777901081.015992,-0.274784,-0.933737,2.451000,373.491241,77.159355,0.608102,3.046810,0.867913,depth,1
1777901081.027119,-0.269765,-0.915037,2.428000,373.924774,78.924782,0.624978,3.319129,0.896488,depth,1
1777901081.038246,-0.268605,-0.907321,2.428000,374.130890,80.295280,0.621985,3.201881,0.894869,depth,1
1777901081.049374,-0.271714,-0.915035,2.474000,374.475952,81.947113,0.634912,3.451444,0.914709,depth,1
1777901081.060501,-0.266666,-0.897668,2.451000,374.919800,83.506287,0.617784,3.034438,0.892739,depth,1
1777901081.071628,-0.257992,-0.864003,2.384000,375.170258,85.157364,0.626774,3.385960,0.897636,depth,1
1777901081.082755,-0.259999,-0.871161,2.428000,375.659485,86.718391,0.613278,3.001100,0.883140,depth,1
1777901081.093883,-0.258880,-0.867948,2.442000,376.121979,88.173050,0.631893,3.487843,0.905341,depth,1
1777901081.105010,-0.253778,-0.852239,2.424000,376.690155,89.829659,0.616851,3.051065,0.889574,depth,1
1777901081.116137,-0.248546,-0.834694,2.397000,377.122955,91.278519,0.635294,3.376973,0.919386,depth,1
1777901081.127265,-0.249572,-0.839578,2.437000,377.675415,92.879189,0.619847,3.044133,0.897412,depth,1
1777901081.138392,-0.246701,-0.831314,2.437000,378.183472,94.341736,0.604765,3.120173,0.855904,depth,1
1777901081.149519,-0.243086,-0.819868,2.428000,378.663727,95.829659,0.617245,3.070789,0.889574,depth,1
1777901081.160647,-0.241057,-0.815304,2.437000,379.182343,97.175217,0.619255,3.147706,0.890753,depth,1
1777901081.171775,-0.239242,-0.810658,2.451000,379.745361,98.816879,0.629230,3.199730,0.913087,depth,1
1777901081.182902,-0.234325,-0.799289,2.437000,380.373810,100.009445,0.631079,3.279927,0.913701,depth,1
1777901081.194030,-0.232264,-0.797933,2.455000,381.039825,101.284660,0.627828,3.461656,0.896488,depth,1
1777901081.205157,-0.226884,-0.784631,2.437000,381.690582,102.603378,0.613276,3.129611,0.876709,depth,1
1777901081.216284,-0.222994,-0.777998,2.437000,382.378967,103.777313,0.621906,3.265160,0.891506,depth,1
1777901081.227412,-0.219209,-0.772051,2.437000,383.048828,104.829849,0.597775,2.896587,0.849608,depth,1
1777901081.238539,-0.218568,-0.774233,2.465000,383.601685,106.000000,0.623811,3.223216,0.898366,depth,1
1777901081.249666,-0.214811,-0.770965,2.474000,384.395844,107.062500,0.628773,3.166797,0.913593,depth,1
1777901081.260794,-0.208237,-0.758000,2.451000,385.201111,108.082642,0.611528,3.170620,0.870289,depth,1
1777901081.271921,-0.205214,-0.749504,2.442000,385.600006,109.091667,0.631286,3.292447,0.913593,depth,1
1777901081.283048,-0.202167,-0.753589,2.474000,386.600006,110.091667,0.632501,3.353179,0.913593,depth,1
1777901081.294176,-0.195578,-0.738994,2.442000,387.301788,110.947876,0.625982,3.321025,0.898904,depth,1
1777901081.305304,-0.192825,-0.740192,2.460000,388.037201,111.692841,0.613413,2.975521,0.884756,depth,1
1777901081.316430,-0.186516,-0.728663,2.437000,388.834717,112.508331,0.610120,2.957096,0.877444,depth,1
1777901081.327559,-0.184224,-0.731832,2.460000,389.545074,113.158470,0.617797,3.048480,0.892068,depth,1
1777901081.338686,-0.178285,-0.722088,2.442000,390.355896,113.933601,0.621031,3.494018,0.877877,depth,1
1777901081.349813,-0.172438,-0.711356,2.419000,391.099060,114.634537,0.616035,3.098630,0.885157,depth,1
1777901081.360941,-0.170889,-0.718003,2.451000,391.772980,115.120735,0.613796,3.124108,0.878285,depth,1
1777901081.372068,-0.166101,-0.711666,2.442000,392.507874,115.774277,0.639177,3.689944,0.913444,depth,1
1777901081.383195,-0.161845,-0.708486,2.442000,393.259399,116.335930,0.609392,2.897024,0.878628,depth,1
1777901081.394323,-0.157674,-0.705830,2.442000,393.996124,116.804909,0.621293,3.222311,0.892117,depth,1
1777901081.405450,-0.155083,-0.705788,2.451000,394.554260,117.270027,0.621807,3.248045,0.892116,depth,1
1777901081.416577,-0.148985,-0.699406,2.437000,395.476746,117.686043,0.622040,3.259683,0.892117,depth,1
1777901081.427705,-0.145642,-0.698341,2.442000,396.121094,118.127602,0.598114,2.870257,0.851772,depth,1
1777901081.438832,-0.141389,-0.692349,2.428000,396.728210,118.480766,0.623382,3.188441,0.899032,depth,1
1777901081.449959,-0.135157,-0.681755,2.397000,397.524780,118.796516,0.639248,3.540396,0.921099,depth,1
1777901081.461087,-0.133280,-0.688365,2.428000,398.168671,119.188576,0.618896,3.099466,0.892266,depth,1
1777901081.472214,-0.135704,-0.715923,2.526000,398.673218,119.227036,0.613450,3.106782,0.878285,depth,1
1777901081.483341,-0.129635,-0.701151,2.479000,399.289856,119.479576,0.622689,3.146919,0.899376,depth,1
1777901081.494470,-0.126673,-0.693943,2.460000,399.635040,119.801056,0.622641,3.144536,0.899376,depth,1
1777901081.505597,-0.122226,-0.691036,2.451000,400.335999,119.865868,0.621954,3.540154,0.877877,depth,1
1777901081.516724,-0.118343,-0.681396,2.419000,400.743683,119.976097,0.619296,3.119453,0.892266,depth,1
1777901081.527851,-0.116038,-0.676742,2.406000,401.042847,120.153946,0.596373,2.793089,0.851277,depth,1
1777901081.538979,-0.117073,-0.695491,2.474000,401.434113,120.219635,0.619533,3.134334,0.892117,depth,1
1777901081.550107,-0.110059,-0.662830,2.358000,401.713013,120.229088,0.610786,3.110137,0.871458,depth,1
1777901081.561233,-0.109745,-0.665464,2.367000,401.846893,120.210030,0.621166,3.070701,0.899380,depth,1
1777901081.572361,-0.110042,-0.674196,2.397000,402.043549,120.156464,0.631683,3.458100,0.906303,depth,1
1777901081.583489,-0.108880,-0.670598,2.384000,402.145905,120.145920,0.615479,3.070817,0.885157,depth,1
1777901081.594616,-0.108242,-0.664218,2.358000,402.045441,119.975204,0.643499,4.058133,0.905840,depth,1
1777901081.605744,-0.109767,-0.673028,2.384000,401.985443,119.706352,0.609868,3.066029,0.871369,depth,1
1777901081.616871,-0.109611,-0.666512,2.358000,401.794983,119.555557,0.610836,3.114397,0.871370,depth,1
1777901081.627998,-0.112983,-0.678173,2.393000,401.480469,119.236977,0.616902,3.141064,0.885201,depth,1
1777901081.639127,-0.117797,-0.697278,2.455000,401.149048,118.967476,0.623740,3.493500,0.884674,depth,1
1777901081.650254,-0.119518,-0.690526,2.428000,400.613129,118.804550,0.638081,3.482069,0.921099,depth,1
1777901081.661381,-0.124244,-0.705430,2.469000,400.140137,118.238098,0.609340,3.048273,0.870937,depth,1
1777901081.672509,-0.128750,-0.713406,2.488000,399.524780,117.796516,0.637567,3.456378,0.921099,depth,1
1777901081.683636,-0.133946,-0.719420,2.493000,398.670715,117.004051,0.611654,3.021784,0.878047,depth,1
1777901081.694763,-0.136030,-0.710720,2.451000,397.906891,116.402161,0.612249,3.051509,0.878047,depth,1
1777901081.705891,-0.141406,-0.714434,2.451000,396.960938,115.748695,0.617311,3.161555,0.885201,depth,1
1777901081.717019,-0.146859,-0.719026,2.451000,396.001343,114.940620,0.612607,3.069388,0.878047,depth,1
1777901081.728146,-0.149595,-0.707165,2.393000,394.881897,114.011810,0.614504,3.159517,0.878285,depth,1
1777901081.739274,-0.159261,-0.736108,2.474000,394.079620,113.139000,0.591658,2.694114,0.844440,depth,1
1777901081.750401,-0.166414,-0.744807,2.483000,392.937866,112.093224,0.623583,3.211828,0.898366,depth,1
1777901081.761528,-0.169519,-0.739152,2.442000,391.904144,110.919884,0.606683,3.095893,0.861912,depth,1
1777901081.772656,-0.175552,-0.743830,2.437000,390.774963,109.824188,0.613371,3.134375,0.876709,depth,1
1777901081.783783,-0.180651,-0.749192,2.428000,389.754059,108.383705,0.638169,3.520728,0.919386,depth,1
1777901081.794911,-0.188697,-0.760912,2.442000,388.517090,107.076920,0.619195,3.144683,0.890753,depth,1
1777901081.806039,-0.194528,-0.768977,2.442000,387.487183,105.652420,0.616913,3.030617,0.890753,depth,1
1777901081.817166,-0.201333,-0.780772,2.451000,386.415955,104.075630,0.624889,3.124879,0.905980,depth,1
1777901081.828293,-0.207393,-0.791532,2.455000,385.409149,102.409157,0.631331,3.613831,0.897636,depth,1
1777901081.839421,-0.209190,-0.785896,2.410000,384.407257,100.821480,0.619129,3.274282,0.884107,depth,1
1777901081.850548,-0.216613,-0.805086,2.437000,383.508270,98.983475,0.634490,3.300400,0.921206,depth,1
1777901081.861676,-0.220458,-0.809587,2.419000,382.537506,97.120834,0.631885,3.322386,0.913593,depth,1
1777901081.872803,-0.224247,-0.816010,2.406000,381.645905,95.189491,0.623858,3.362803,0.891506,depth,1
1777901081.883931,-0.235890,-0.850165,2.474000,380.721100,93.255783,0.630279,3.387883,0.906303,depth,1
1777901081.895058,-0.234391,-0.841669,2.419000,380.053436,91.400764,0.605403,2.835424,0.871736,depth,1
1777901081.906186,-0.238678,-0.854440,2.424000,379.376770,89.438057,0.615832,3.227863,0.878188,depth,1
1777901081.917313,-0.242760,-0.867311,2.428000,378.721802,87.402252,0.613883,2.993275,0.885045,depth,1
1777901081.928440,-0.246494,-0.877979,2.428000,378.058380,85.507301,0.626775,3.105487,0.911662,depth,1
1777901081.939568,-0.246891,-0.881181,2.406000,377.586945,83.507248,0.633306,3.585639,0.903984,depth,1
1777901081.950696,-0.251465,-0.900920,2.428000,377.175507,81.432274,0.631246,3.227797,0.916726,depth,1
1777901081.961823,-0.253478,-0.910575,2.424000,376.743500,79.450356,0.621817,3.297574,0.889663,depth,1
1777901081.972950,-0.253794,-0.916478,2.410000,376.425110,77.452896,0.613337,3.252197,0.870734,depth,1
1777901081.984078,-0.250490,-0.910747,2.367000,376.201874,75.517609,0.626198,3.390455,0.895973,depth,1
1777901081.995205,-0.258535,-0.944789,2.428000,375.919586,73.639862,0.608151,3.013653,0.869694,depth,1
1777901082.006332,-0.251543,-0.925835,2.354000,375.756958,71.836807,0.611338,3.051375,0.875776,depth,1
1777901082.017460,-0.250447,-0.933109,2.346000,375.801361,69.921234,0.616588,3.070634,0.887939,depth,1
1777901082.028588,-0.252195,-0.947885,2.358000,375.715973,68.091553,0.626987,3.429883,0.895973,depth,1
1777901082.039715,-0.253428,-0.961650,2.367000,375.666656,66.242638,0.633278,3.329393,0.916726,depth,1
1777901082.050843,-0.256231,-0.981981,2.393000,375.663116,64.482269,0.602337,2.966227,0.857530,depth,1
