timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777902013.173877,-0.281597,-0.160110,2.541000,374.047607,214.287247,0.596518,2.818168,0.850386,depth,1
1777902013.185004,-0.282063,-0.155828,2.531000,373.779358,214.909531,0.616350,3.131170,0.884317,depth,1
1777902013.196132,-0.284298,-0.152887,2.541000,373.589142,215.513184,0.613995,3.129257,0.878524,depth,1
1777902013.207259,-0.288186,-0.151790,2.571000,373.500000,216.000000,0.648194,3.587785,0.941095,depth,1
1777902013.218386,-0.289010,-0.147825,2.571000,373.361755,216.665085,0.628453,3.426697,0.899796,depth,1
1777902013.229514,-0.287520,-0.144173,2.556000,373.328583,217.135864,0.629434,3.475785,0.899796,depth,1
1777902013.240641,-0.290076,-0.141411,2.571000,373.182861,217.741104,0.630528,3.408118,0.905913,depth,1
1777902013.251768,-0.291282,-0.138202,2.581000,373.169922,218.369278,0.624949,3.305106,0.897118,depth,1
1777902013.262896,-0.293135,-0.136004,2.591000,373.049255,218.824295,0.633691,3.263619,0.921047,depth,1
1777902013.274023,-0.290845,-0.132210,2.571000,373.053864,219.284515,0.613545,3.262619,0.870732,depth,1
1777902013.285150,-0.289378,-0.127814,2.556000,373.015076,219.896149,0.625123,3.198160,0.902898,depth,1
1777902013.296277,-0.293826,-0.126513,2.591000,372.934357,220.404037,0.611199,3.145296,0.870732,depth,1
1777902013.307405,-0.291590,-0.123275,2.571000,372.928925,220.783417,0.620310,3.139016,0.893824,depth,1
1777902013.318532,-0.290842,-0.119936,2.571000,373.054413,221.343536,0.606835,3.103008,0.861937,depth,1
1777902013.329659,-0.293227,-0.118621,2.591000,373.034027,221.717682,0.605265,3.024512,0.861937,depth,1
1777902013.340787,-0.289370,-0.115633,2.561000,373.111694,221.989685,0.625245,3.090395,0.908592,depth,1
1777902013.351914,-0.292588,-0.114585,2.591000,373.140350,222.389481,0.618825,3.472938,0.873416,depth,1
1777902013.363041,-0.289747,-0.111866,2.571000,373.238098,222.697281,0.605484,3.035470,0.861937,depth,1
1777902013.374169,-0.290272,-0.110330,2.581000,373.338654,223.026596,0.612205,3.000406,0.880491,depth,1
1777902013.385296,-0.288632,-0.108001,2.571000,373.425049,223.345673,0.626860,3.402618,0.897020,depth,1
1777902013.396423,-0.289788,-0.107978,2.591000,373.606384,223.489365,0.635223,3.326889,0.921714,depth,1
1777902013.407551,-0.288006,-0.107627,2.581000,373.717377,223.478256,0.625464,3.231122,0.902103,depth,1
1777902013.418678,-0.286017,-0.105670,2.571000,373.863708,223.736649,0.608291,3.233537,0.859051,depth,1
1777902013.429805,-0.287489,-0.105269,2.591000,373.989136,223.940216,0.625677,3.241802,0.902103,depth,1
1777902013.440933,-0.285274,-0.105460,2.581000,374.173767,223.840424,0.609550,2.867650,0.880492,depth,1
1777902013.452060,-0.283295,-0.106509,2.576000,374.412598,223.630630,0.615447,3.211631,0.878036,depth,1
1777902013.463187,-0.284417,-0.108704,2.606000,374.772888,223.472534,0.648263,3.711660,0.935074,depth,1
1777902013.474315,-0.281850,-0.109260,2.591000,374.927765,223.275925,0.645520,3.780010,0.924799,depth,1
1777902013.485442,-0.281068,-0.110983,2.591000,375.057983,222.989136,0.600718,2.800767,0.861758,depth,1
1777902013.496569,-0.277825,-0.113254,2.581000,375.418488,222.538040,0.626172,3.266559,0.902103,depth,1
1777902013.507697,-0.278140,-0.115964,2.596000,375.634399,222.197128,0.605359,3.167366,0.855029,depth,1
1777902013.518824,-0.271204,-0.117944,2.546000,375.901855,221.483337,0.617987,3.249528,0.882492,depth,1
1777902013.529951,-0.271118,-0.123378,2.571000,376.363007,220.766144,0.604565,2.896230,0.866601,depth,1
1777902013.541079,-0.271574,-0.128110,2.591000,376.638306,220.138290,0.589650,2.947378,0.826756,depth,1
1777902013.552206,-0.261152,-0.129787,2.517000,377.094971,219.224014,0.632827,3.403175,0.911909,depth,1
1777902013.563333,-0.264210,-0.137406,2.561000,377.348877,218.322968,0.637270,3.543427,0.916005,depth,1
1777902013.574461,-0.260467,-0.142412,2.546000,377.720764,217.338562,0.609311,3.133511,0.866601,depth,1
1777902013.585588,-0.255854,-0.147533,2.531000,378.245239,216.322968,0.640119,3.685844,0.916005,depth,1
1777902013.596715,-0.256297,-0.156889,2.556000,378.597076,214.990295,0.629858,3.374653,0.905913,depth,1
1777902013.607843,-0.254247,-0.164263,2.556000,378.942871,213.746033,0.613887,3.008008,0.884317,depth,1
1777902013.618970,-0.251856,-0.171163,2.556000,379.346405,212.581696,0.627860,3.450634,0.897118,depth,1
1777902013.630097,-0.245865,-0.177678,2.526000,379.864532,211.126328,0.622186,3.211944,0.894869,depth,1
1777902013.641225,-0.240793,-0.184364,2.507000,380.418915,209.746246,0.642254,3.743554,0.918458,depth,1
1777902013.652352,-0.244284,-0.198727,2.571000,380.864532,208.126328,0.625627,3.383964,0.894869,depth,1
1777902013.663479,-0.239266,-0.205067,2.541000,381.232330,206.656570,0.623385,3.064283,0.905250,depth,1
1777902013.674607,-0.237607,-0.216044,2.556000,381.750732,205.008698,0.636937,3.599786,0.912355,depth,1
1777902013.685734,-0.233716,-0.225025,2.541000,382.174347,203.269180,0.619563,3.295998,0.884107,depth,1
1777902013.696861,-0.230292,-0.234764,2.541000,382.755646,201.616196,0.618935,3.101428,0.892266,depth,1
1777902013.707989,-0.226576,-0.244196,2.531000,383.234283,199.851410,0.617170,3.155365,0.885157,depth,1
1777902013.719116,-0.224645,-0.255673,2.541000,383.714111,198.067200,0.623817,3.203314,0.899376,depth,1
1777902013.730243,-0.222868,-0.268509,2.561000,384.311096,196.244446,0.630030,3.371800,0.906486,depth,1
1777902013.741370,-0.220872,-0.279698,2.561000,384.647125,194.360199,0.638960,3.576730,0.918564,depth,1
1777902013.752498,-0.214642,-0.287015,2.531000,385.267883,192.555145,0.621921,3.279833,0.890811,depth,1
1777902013.763624,-0.213659,-0.300324,2.546000,385.649872,190.588730,0.597709,2.978135,0.845367,depth,1
1777902013.774751,-0.208963,-0.309571,2.531000,386.235565,188.711426,0.615149,3.093683,0.883188,depth,1
1777902013.785879,-0.203831,-0.317312,2.502000,386.707611,186.765640,0.611155,3.188702,0.868453,depth,1
1777902013.797007,-0.203191,-0.332459,2.531000,387.219208,184.811295,0.632909,3.232720,0.920637,depth,1
1777902013.808134,-0.198641,-0.343267,2.526000,387.927551,182.853958,0.618849,3.217728,0.886237,depth,1
1777902013.819262,-0.196796,-0.355964,2.531000,388.308929,180.806046,0.621047,3.138949,0.895671,depth,1
1777902013.830389,-0.191364,-0.363008,2.507000,388.922302,179.013519,0.623629,3.179397,0.900103,depth,1
1777902013.841515,-0.188414,-0.374061,2.502000,389.365143,176.983505,0.635881,3.459533,0.916726,depth,1
1777902013.852643,-0.187709,-0.389200,2.531000,389.857300,175.142685,0.617897,3.106266,0.889429,depth,1
1777902013.863770,-0.182036,-0.395435,2.502000,390.464539,173.299057,0.623931,3.403282,0.889663,depth,1
1777902013.874897,-0.179153,-0.406378,2.502000,390.961487,171.412750,0.624126,3.260483,0.897290,depth,1
1777902013.886025,-0.190029,-0.438201,2.654000,390.962677,170.253326,0.628324,3.435027,0.899059,depth,1
1777902013.897152,-0.172398,-0.426629,2.488000,391.958679,167.508270,0.614029,3.295652,0.870289,depth,1
1777902013.908280,-0.167888,-0.434724,2.474000,392.575745,165.678528,0.625270,3.275963,0.899376,depth,1
1777902013.919407,-0.166926,-0.445028,2.483000,392.848938,164.163544,0.608865,3.145321,0.864897,depth,1
1777902013.930534,-0.163801,-0.453869,2.479000,393.345825,162.500626,0.630023,3.533610,0.898376,depth,1
1777902013.941661,-0.161349,-0.463166,2.479000,393.772461,160.883148,0.594790,2.824711,0.845738,depth,1
1777902013.952790,-0.159476,-0.471574,2.479000,394.098206,159.420471,0.625095,3.424613,0.891506,depth,1
1777902013.963917,-0.155699,-0.480066,2.474000,394.700684,157.774155,0.607958,2.979135,0.870937,depth,1
1777902013.975044,-0.153339,-0.492581,2.488000,395.262482,156.075684,0.618421,3.266265,0.882739,depth,1
1777902013.986171,-0.148952,-0.493682,2.451000,395.633209,154.593033,0.616351,3.114401,0.885157,depth,1
1777902013.997298,-0.147983,-0.503532,2.465000,395.951599,153.362900,0.627431,3.534224,0.891867,depth,1
1777902014.008425,-0.146878,-0.511296,2.469000,396.186554,152.149521,0.607264,3.086648,0.863828,depth,1
1777902014.019553,-0.145442,-0.523573,2.488000,396.631287,150.703400,0.591271,2.811481,0.837602,depth,1
1777902014.030680,-0.142973,-0.523807,2.460000,396.777313,149.629318,0.624447,3.392255,0.891506,depth,1
1777902014.041808,-0.142250,-0.533383,2.474000,397.045074,148.479507,0.616906,3.295636,0.877482,depth,1
1777902014.052936,-0.139724,-0.538853,2.474000,397.485504,147.526093,0.613051,3.141999,0.875527,depth,1
1777902014.064063,-0.138172,-0.542508,2.465000,397.668121,146.543472,0.612524,3.115657,0.875527,depth,1
1777902014.075189,-0.136219,-0.543831,2.451000,397.873657,145.768646,0.625672,3.386220,0.894869,depth,1
1777902014.086318,-0.134401,-0.546658,2.442000,398.106476,144.916672,0.607378,3.232497,0.856820,depth,1
1777902014.097445,-0.133141,-0.548791,2.437000,398.280609,144.341080,0.614608,3.159909,0.878524,depth,1
1777902014.108572,-0.133794,-0.556657,2.460000,398.386536,143.870102,0.633681,3.517547,0.908325,depth,1
1777902014.119699,-0.134074,-0.562197,2.469000,398.423065,143.258011,0.610278,2.995987,0.875895,depth,1
1777902014.130826,-0.133143,-0.562926,2.465000,398.548065,142.971161,0.633471,3.379359,0.914709,depth,1
1777902014.141954,-0.133980,-0.566431,2.479000,398.533966,142.917480,0.629247,3.344105,0.905913,depth,1
1777902014.153082,-0.133710,-0.565289,2.474000,398.533966,142.917480,0.628663,3.314901,0.905913,depth,1
1777902014.164208,-0.133359,-0.563839,2.469000,398.548065,142.971161,0.631895,3.300594,0.914709,depth,1
1777902014.175335,-0.133143,-0.562926,2.465000,398.548065,142.971161,0.633159,3.363764,0.914709,depth,1
1777902014.186463,-0.134538,-0.564822,2.479000,398.436890,143.197418,0.605865,2.943772,0.867473,depth,1
1777902014.197591,-0.135286,-0.562272,2.483000,398.344604,143.798706,0.621288,3.409633,0.882739,depth,1
1777902014.208718,-0.134124,-0.555141,2.460000,398.328583,144.135864,0.628706,3.439389,0.899796,depth,1
1777902014.219845,-0.133447,-0.546167,2.437000,398.226471,144.805420,0.626156,3.482436,0.891268,depth,1
1777902014.230973,-0.135239,-0.546028,2.455000,398.084930,145.538467,0.611151,3.039662,0.875895,depth,1
1777902014.242100,-0.138150,-0.542865,2.460000,397.622833,146.287949,0.610710,3.128478,0.870352,depth,1
1777902014.253227,-0.139450,-0.539160,2.465000,397.444458,147.129379,0.622035,3.204379,0.894869,depth,1
1777902014.264354,-0.141846,-0.540118,2.493000,397.304016,148.023148,0.631589,3.706726,0.893635,depth,1
1777902014.275481,-0.142044,-0.528549,2.469000,397.030975,149.135696,0.604010,2.994511,0.860300,depth,1
1777902014.286608,-0.145562,-0.525741,2.488000,396.610626,150.327591,0.613800,3.027226,0.883140,depth,1
1777902014.297737,-0.145631,-0.516184,2.474000,396.455750,151.477875,0.628121,3.476299,0.896488,depth,1
1777902014.308864,-0.147804,-0.511082,2.483000,396.170349,152.690155,0.618774,3.147227,0.889574,depth,1
1777902014.319990,-0.147922,-0.500896,2.460000,395.909515,153.646027,0.615157,3.071534,0.884317,depth,1
1777902014.331118,-0.151724,-0.495571,2.483000,395.489349,155.384399,0.610954,3.161490,0.869311,depth,1
1777902014.342246,-0.155829,-0.492434,2.512000,395.088898,156.916672,0.617136,3.206973,0.882492,depth,1
1777902014.353373,-0.158879,-0.479628,2.502000,394.456146,158.786285,0.623415,3.345385,0.891268,depth,1
1777902014.364501,-0.158168,-0.467787,2.469000,394.214386,159.749649,0.624785,3.409142,0.891506,depth,1
1777902014.375628,-0.159880,-0.458390,2.469000,393.915314,161.391129,0.627486,3.536937,0.891867,depth,1
1777902014.386755,-0.162915,-0.451130,2.479000,393.500000,162.977097,0.605870,2.858784,0.871736,depth,1
1777902014.397882,-0.166786,-0.445198,2.497000,393.035706,164.567459,0.634540,3.601985,0.906252,depth,1
1777902014.409009,-0.168091,-0.437393,2.493000,392.763580,165.794418,0.616847,3.351935,0.874521,depth,1
1777902014.420136,-0.171455,-0.425922,2.493000,392.181671,167.778824,0.631297,3.568938,0.899796,depth,1
1777902014.431264,-0.183548,-0.428046,2.596000,391.349457,170.349457,0.607681,3.233283,0.857538,depth,1
1777902014.442391,-0.176987,-0.404433,2.488000,391.163147,171.355835,0.613045,3.118052,0.876709,depth,1
1777902014.453519,-0.181898,-0.401929,2.526000,390.786194,172.837982,0.620138,3.161551,0.892266,depth,1
1777902014.464647,-0.182799,-0.387253,2.493000,390.219147,174.468506,0.615266,3.197578,0.878285,depth,1
1777902014.475773,-0.186320,-0.379258,2.512000,389.853912,176.347946,0.623861,3.635487,0.877877,depth,1
1777902014.486900,-0.188033,-0.366183,2.483000,389.182739,177.858429,0.593978,2.919261,0.838982,depth,1
1777902014.498028,-0.192715,-0.362146,2.521000,388.874023,179.507874,0.638994,3.680820,0.913444,depth,1
1777902014.509156,-0.194263,-0.348290,2.497000,388.289856,181.305664,0.624252,3.225104,0.899376,depth,1
1777902014.520283,-0.197350,-0.340090,2.502000,387.824768,182.839264,0.604232,2.912557,0.864953,depth,1
1777902014.531410,-0.200820,-0.331071,2.507000,387.295563,184.507812,0.617994,3.195681,0.885201,depth,1
1777902014.542537,-0.204129,-0.321722,2.517000,386.865875,186.335983,0.623054,3.595166,0.877877,depth,1
1777902014.553664,-0.207286,-0.311852,2.512000,386.254150,187.920822,0.596211,2.901349,0.845461,depth,1
1777902014.564792,-0.208534,-0.301680,2.502000,385.896820,189.460312,0.635734,3.661654,0.906252,depth,1
1777902014.575919,-0.212446,-0.293331,2.512000,385.368225,191.100769,0.601982,2.930566,0.858427,depth,1
1777902014.587046,-0.216763,-0.286115,2.526000,384.833344,192.611984,0.599079,2.918522,0.851772,depth,1
1777902014.598174,-0.219946,-0.276195,2.526000,384.289856,194.305664,0.624645,3.244733,0.899376,depth,1
1777902014.609301,-0.218749,-0.262248,2.479000,383.786194,195.837982,0.619505,3.129907,0.892266,depth,1
1777902014.620428,-0.227330,-0.260391,2.541000,383.258362,197.266403,0.615861,3.089921,0.885157,depth,1
1777902014.631555,-0.226488,-0.248391,2.507000,382.879883,198.731445,0.636116,3.531758,0.913701,depth,1
1777902014.642683,-0.232012,-0.241820,2.531000,382.308105,200.256302,0.619656,3.137470,0.892266,depth,1
1777902014.653810,-0.230544,-0.230437,2.493000,381.959351,201.597565,0.623079,3.460454,0.884674,depth,1
1777902014.664937,-0.238845,-0.226770,2.546000,381.383392,203.048645,0.588897,2.879259,0.828279,depth,1
1777902014.676065,-0.241443,-0.218696,2.541000,380.862915,204.343430,0.627024,3.246183,0.905250,depth,1
1777902014.687192,-0.246401,-0.212352,2.561000,380.347900,205.701599,0.621125,3.108025,0.897412,depth,1
1777902014.698319,-0.244198,-0.201126,2.517000,380.000000,207.000000,0.635975,3.551665,0.912355,depth,1
1777902014.709447,-0.249578,-0.195732,2.541000,379.482147,208.241074,0.625133,3.485583,0.888554,depth,1
1777902014.720574,-0.253935,-0.190475,2.556000,378.995605,209.323105,0.608555,3.069464,0.867913,depth,1
1777902014.731701,-0.257892,-0.183981,2.571000,378.581818,210.600006,0.615606,3.326535,0.872687,depth,1
1777902014.742829,-0.258533,-0.175666,2.556000,378.219666,211.821808,0.619273,3.229707,0.886696,depth,1
1777902014.753956,-0.258924,-0.166540,2.521000,377.547180,212.971695,0.645426,3.625297,0.932299,depth,1
1777902014.765083,-0.263909,-0.163060,2.556000,377.312592,213.948959,0.627464,3.547837,0.891268,depth,1
1777902014.776211,-0.268270,-0.156940,2.561000,376.665070,215.033340,0.615360,3.081686,0.884317,depth,1
1777902014.787338,-0.266367,-0.149076,2.526000,376.364075,216.009705,0.632717,3.517564,0.905913,depth,1
1777902014.798465,-0.269157,-0.143218,2.521000,375.796478,216.961533,0.609894,2.976785,0.875895,depth,1
1777902014.809593,-0.274450,-0.139541,2.556000,375.533966,217.917480,0.629162,3.339809,0.905913,depth,1
1777902014.820720,-0.277109,-0.134307,2.561000,375.176575,218.844879,0.618919,3.179503,0.888323,depth,1
1777902014.831847,-0.279191,-0.129307,2.556000,374.734039,219.644211,0.611718,3.072403,0.875675,depth,1
1777902014.842975,-0.281871,-0.124083,2.556000,374.281799,220.525772,0.626649,3.496374,0.891804,depth,1
1777902014.854102,-0.287213,-0.120656,2.591000,374.035095,221.378952,0.616773,3.370324,0.873416,depth,1
1777902014.865230,-0.288562,-0.116083,2.591000,373.810577,222.140259,0.613807,3.319461,0.868543,depth,1
1777902014.876358,-0.289518,-0.111638,2.576000,373.370758,222.771835,0.597333,2.897601,0.848452,depth,1
1777902014.887485,-0.291955,-0.107562,2.576000,372.962769,223.454376,0.630379,3.726780,0.889608,depth,1
1777902014.898612,-0.294250,-0.103727,2.591000,372.863647,224.196976,0.633514,3.590734,0.904248,depth,1
1777902014.909740,-0.293537,-0.100510,2.571000,372.602264,224.602280,0.606819,3.083349,0.862881,depth,1
1777902014.920867,-0.297156,-0.096968,2.576000,372.091949,225.227966,0.626400,3.440570,0.893972,depth,1
1777902014.931994,-0.299006,-0.094088,2.581000,371.879150,225.740738,0.630880,3.369044,0.908748,depth,1
1777902014.943123,-0.300778,-0.091923,2.591000,371.777130,226.161743,0.624905,3.282858,0.898120,depth,1
1777902014.954250,-0.300522,-0.089133,2.576000,371.528412,226.539780,0.603532,2.918978,0.862881,depth,1
1777902014.965377,-0.306378,-0.087936,2.606000,371.138550,226.909637,0.631316,3.670604,0.894760,depth,1
1777902014.976505,-0.305043,-0.084799,2.591000,371.067078,227.347565,0.624168,3.167991,0.902020,depth,1
1777902014.987632,-0.303304,-0.083236,2.571000,370.963867,227.500000,0.629085,3.193854,0.913021,depth,1
1777902014.998759,-0.307264,-0.082361,2.596000,370.795959,227.779800,0.614083,3.166925,0.876862,depth,1
1777902015.009887,-0.309827,-0.081762,2.612000,370.685425,227.962494,0.643369,3.672457,0.924799,depth,1
1777902015.021014,-0.307702,-0.080956,2.591000,370.624481,227.987335,0.637955,3.632989,0.913239,depth,1
1777902015.032142,-0.308669,-0.081111,2.596000,370.562500,227.987503,0.614474,3.123299,0.880020,depth,1
1777902015.043270,-0.307338,-0.080043,2.571000,370.287201,228.035645,0.625813,3.546424,0.887212,depth,1
1777902015.054397,-0.309267,-0.080786,2.581000,370.164642,227.963409,0.625854,3.613124,0.883980,depth,1
1777902015.065524,-0.309753,-0.080959,2.581000,370.083344,227.934525,0.635127,3.645554,0.905540,depth,1
1777902015.076651,-0.315591,-0.083425,2.627000,370.031250,227.766663,0.641268,3.567424,0.924799,depth,1
1777902015.087779,-0.313512,-0.083489,2.612000,370.076935,227.677353,0.629943,3.463580,0.901679,depth,1
1777902015.098907,-0.308566,-0.084900,2.571000,370.081238,227.220840,0.641773,3.592672,0.924799,depth,1
1777902015.110034,-0.310684,-0.086918,2.596000,370.227753,227.022781,0.630097,3.537410,0.898372,depth,1
1777902015.121162,-0.310861,-0.089223,2.591000,370.098755,226.611115,0.618332,3.096198,0.891020,depth,1
1777902015.132289,-0.308857,-0.092434,2.591000,370.432312,226.076767,0.611951,3.060322,0.876862,depth,1
1777902015.143416,-0.307640,-0.094933,2.591000,370.634918,225.660721,0.606388,3.056481,0.863145,depth,1
1777902015.154544,-0.310790,-0.099972,2.617000,370.624481,224.987335,0.638767,3.673597,0.913239,depth,1
