timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777900609.005728,-0.124734,-0.732950,2.612000,401.247528,120.440224,0.614462,3.188932,0.876709,depth,1
1777900609.016856,-0.126798,-0.730858,2.581000,400.655212,119.336197,0.633270,3.710774,0.897636,depth,1
1777900609.027983,-0.133440,-0.759163,2.659000,400.199432,118.327751,0.618258,3.230745,0.884107,depth,1
1777900609.039111,-0.130099,-0.726222,2.521000,399.586212,117.222702,0.640828,3.635645,0.920288,depth,1
1777900609.050239,-0.136156,-0.758069,2.606000,399.309723,116.004425,0.606905,3.139242,0.860300,depth,1
1777900609.061365,-0.135136,-0.744669,2.531000,398.815796,114.570175,0.609357,3.109578,0.867913,depth,1
1777900609.072493,-0.138347,-0.755894,2.546000,398.407562,113.416306,0.623932,3.552088,0.882226,depth,1
1777900609.083621,-0.138838,-0.757495,2.526000,398.138153,112.129128,0.621530,3.464081,0.880620,depth,1
1777900609.094748,-0.144492,-0.779278,2.571000,397.604614,110.738815,0.626339,3.518334,0.889931,depth,1
1777900609.105875,-0.144449,-0.779412,2.546000,397.373871,109.432434,0.620149,3.395039,0.880620,depth,1
1777900609.117003,-0.148574,-0.791620,2.561000,396.822632,108.149849,0.611531,3.281476,0.864753,depth,1
1777900609.128130,-0.149395,-0.796218,2.546000,396.536041,106.585587,0.618987,3.336929,0.880620,depth,1
1777900609.139257,-0.149798,-0.795737,2.521000,396.216125,105.330292,0.602656,3.258765,0.843701,depth,1
1777900609.150385,-0.151361,-0.805497,2.526000,396.000000,103.933334,0.649710,4.346248,0.906962,depth,1
1777900609.161512,-0.154137,-0.815880,2.531000,395.577972,102.435783,0.609097,3.159791,0.864753,depth,1
1777900609.172639,-0.153111,-0.810301,2.488000,395.302032,101.000000,0.609842,3.085084,0.870352,depth,1
1777900609.183767,-0.157586,-0.832425,2.531000,394.990295,99.616508,0.631635,3.463465,0.905913,depth,1
1777900609.194894,-0.161054,-0.850773,2.561000,394.720886,98.188194,0.602059,3.022814,0.854007,depth,1
1777900609.206021,-0.159985,-0.848200,2.526000,394.527527,96.642204,0.607485,3.079173,0.864753,depth,1
1777900609.217149,-0.161400,-0.856449,2.526000,394.285950,95.233810,0.605835,3.048147,0.862180,depth,1
1777900609.228276,-0.162024,-0.862300,2.517000,394.080505,93.708534,0.621441,3.417272,0.882739,depth,1
1777900609.239403,-0.161461,-0.868134,2.507000,394.066681,92.115448,0.647055,4.088686,0.913202,depth,1
1777900609.250530,-0.162828,-0.878498,2.512000,393.887299,90.633331,0.615618,3.094573,0.884317,depth,1
1777900609.261658,-0.162760,-0.883475,2.502000,393.787201,89.172623,0.619464,3.202120,0.888554,depth,1
1777900609.272785,-0.163398,-0.892412,2.502000,393.677216,87.631973,0.625531,3.215708,0.903041,depth,1
1777900609.283912,-0.161636,-0.896003,2.488000,393.824249,86.143936,0.611314,3.111957,0.872687,depth,1
1777900609.295040,-0.162392,-0.908401,2.497000,393.794617,84.562401,0.605884,3.050620,0.862180,depth,1
1777900609.306167,-0.160647,-0.908495,2.474000,393.838013,83.087227,0.600263,3.035406,0.848886,depth,1
1777900609.317294,-0.159656,-0.919512,2.479000,394.066986,81.490105,0.600526,2.861831,0.858224,depth,1
1777900609.328422,-0.160702,-0.935742,2.502000,394.141998,80.162933,0.607616,2.902802,0.873899,depth,1
1777900609.339549,-0.157439,-0.931309,2.465000,394.297089,78.517395,0.609894,2.984187,0.875527,depth,1
1777900609.350676,-0.155389,-0.936374,2.455000,394.545044,76.963966,0.643886,3.825143,0.918458,depth,1
1777900609.361804,-0.156437,-0.957140,2.488000,394.725494,75.546005,0.605945,2.976046,0.866061,depth,1
1777900609.372931,-0.154759,-0.961164,2.474000,394.864532,73.905632,0.622058,3.205509,0.894869,depth,1
1777900609.384058,-0.153358,-0.974224,2.488000,395.259094,72.584518,0.584337,2.679365,0.826873,depth,1
1777900609.395186,-0.150808,-0.975855,2.469000,395.500000,71.000000,0.627777,3.270599,0.905913,depth,1
1777900609.406313,-0.150644,-0.995469,2.497000,395.823639,69.523811,0.601928,2.945866,0.857527,depth,1
1777900609.417440,-0.150428,-1.014664,2.526000,396.159271,68.220367,0.616561,3.178183,0.882492,depth,1
1777900609.428568,-0.147380,-1.015585,2.507000,396.489014,66.749084,0.617093,3.008693,0.892298,depth,1
1777900609.439695,-0.143879,-1.015193,2.488000,396.902313,65.482758,0.623623,3.301732,0.893972,depth,1
1777900609.450822,-0.141790,-1.016897,2.474000,397.125244,64.189896,0.612776,3.101562,0.876862,depth,1
1777900609.461951,-0.139642,-1.026537,2.479000,397.548889,62.870258,0.616866,3.093492,0.887491,depth,1
1777900609.473077,-0.143668,-1.076331,2.581000,397.836304,61.607494,0.619676,3.021423,0.898120,depth,1
1777900609.484204,-0.138689,-1.060511,2.526000,398.163696,60.392506,0.618730,2.974097,0.898120,depth,1
1777900609.495332,-0.131938,-1.031883,2.442000,398.541412,59.220203,0.585712,2.563791,0.836089,depth,1
1777900609.506459,-0.138372,-1.108325,2.606000,398.943024,58.037975,0.631577,3.314071,0.913239,depth,1
1777900609.517586,-0.135750,-1.101919,2.576000,399.115387,56.974358,0.624839,3.208369,0.901679,depth,1
1777900609.528714,-0.130302,-1.075995,2.502000,399.382233,55.986668,0.608392,3.079642,0.866999,depth,1
1777900609.539841,-0.129738,-1.089742,2.521000,399.648010,55.032635,0.627263,3.317510,0.902282,depth,1
1777900609.550968,-0.126320,-1.088041,2.502000,400.068573,53.910164,0.592155,2.713194,0.844729,depth,1
1777900609.562096,-0.135192,-1.168821,2.681000,400.095245,53.437500,0.588272,2.644337,0.838463,depth,1
1777900609.573223,-0.127053,-1.137079,2.596000,400.735199,52.554516,0.585943,2.608438,0.834435,depth,1
1777900609.584350,-0.124264,-1.150632,2.612000,401.325073,51.473827,0.603521,2.770246,0.870289,depth,1
1777900609.595478,-0.118489,-1.139485,2.571000,401.966675,50.313889,0.590049,2.520485,0.849098,depth,1
1777900609.606605,-0.109822,-1.094696,2.460000,402.589325,49.541332,0.623373,3.187481,0.899059,depth,1
1777900609.617732,-0.108741,-1.128572,2.521000,403.240112,48.389832,0.583338,2.467953,0.834947,depth,1
1777900609.628860,-0.105634,-1.119861,2.493000,403.568634,47.728291,0.600499,2.906852,0.855904,depth,1
1777900609.639987,-0.095944,-1.069184,2.367000,404.361389,46.649124,0.594461,3.012017,0.835551,depth,1
1777900609.651114,-0.092440,-1.072747,2.367000,405.000000,46.000000,0.622960,3.128039,0.900998,depth,1
1777900609.662241,-0.094148,-1.099936,2.424000,405.092072,45.758732,0.605238,2.885657,0.868812,depth,1
1777900609.673368,-0.091545,-1.096776,2.410000,405.460663,45.187267,0.599221,2.837154,0.856194,depth,1
1777900609.684495,-0.094395,-1.139403,2.497000,405.539215,44.663399,0.608126,2.785335,0.881049,depth,1
1777900609.695622,-0.094407,-1.152789,2.517000,405.666656,43.933334,0.613348,3.156851,0.875526,depth,1
1777900609.706750,-0.091754,-1.156291,2.517000,406.121216,43.333332,0.578709,2.465856,0.823480,depth,1
1777900609.717877,-0.087033,-1.130432,2.455000,406.553619,42.872463,0.616772,3.328066,0.875526,depth,1
1777900609.729004,-0.087047,-1.159963,2.512000,406.898071,42.308540,0.581676,2.614186,0.823480,depth,1
1777900609.740132,-0.085952,-1.158047,2.502000,407.027100,41.842819,0.587542,2.635267,0.837092,depth,1
1777900609.751259,-0.083146,-1.151843,2.483000,407.401093,41.392956,0.615452,3.079131,0.884674,depth,1
1777900609.762386,-0.082056,-1.156558,2.488000,407.619049,40.977592,0.638305,3.795662,0.905980,depth,1
1777900609.773513,-0.080512,-1.156377,2.483000,407.858673,40.605335,0.592558,2.613865,0.850703,depth,1
1777900609.784640,-0.075855,-1.139988,2.442000,408.446381,40.127537,0.616535,3.316224,0.875526,depth,1
1777900609.795767,-0.075268,-1.146105,2.451000,408.598816,39.790562,0.609525,3.270257,0.860300,depth,1
1777900609.806895,-0.075532,-1.157623,2.474000,408.675842,39.657494,0.632754,4.040474,0.879860,depth,1
1777900609.818022,-0.074225,-1.161658,2.479000,408.929810,39.362572,0.597405,2.801512,0.853436,depth,1
1777900609.829149,-0.072688,-1.162699,2.479000,409.197327,39.181332,0.617586,2.898115,0.899059,depth,1
1777900609.840277,-0.072200,-1.169422,2.493000,409.352631,39.154270,0.605085,2.848461,0.870289,depth,1
1777900609.851404,-0.069814,-1.160585,2.474000,409.672668,39.141140,0.630916,3.176653,0.918458,depth,1
1777900609.862531,-0.068262,-1.134784,2.419000,409.672668,39.141140,0.628906,3.076135,0.918458,depth,1
1777900609.873659,-0.066226,-1.117169,2.380000,409.842255,39.017857,0.614614,2.959604,0.888554,depth,1
1777900609.884786,-0.065901,-1.119044,2.384000,409.921204,39.018181,0.607852,2.938870,0.872687,depth,1
1777900609.895912,-0.067691,-1.157787,2.469000,410.018860,39.220127,0.631416,3.716031,0.892739,depth,1
1777900609.907040,-0.064648,-1.105736,2.358000,410.018860,39.220127,0.630681,3.679249,0.892739,depth,1
1777900609.918167,-0.066564,-1.135514,2.424000,410.000000,39.428570,0.616338,3.045814,0.888554,depth,1
1777900609.929294,-0.067379,-1.134592,2.424000,409.854950,39.592594,0.573931,2.526190,0.808518,depth,1
1777900609.940422,-0.068114,-1.135343,2.428000,409.744049,39.791668,0.617071,3.082448,0.888554,depth,1
1777900609.951549,-0.071348,-1.164533,2.493000,409.500000,40.000000,0.629296,3.376373,0.904421,depth,1
1777900609.962676,-0.069899,-1.137328,2.437000,409.472931,40.185184,0.622672,3.318540,0.890753,depth,1
1777900609.973804,-0.072915,-1.159100,2.488000,409.203705,40.537037,0.608903,3.308764,0.856820,depth,1
1777900609.984931,-0.073167,-1.164005,2.502000,409.230988,40.815788,0.597939,2.828242,0.853436,depth,1
1777900609.996058,-0.071938,-1.102464,2.375000,408.779755,41.261906,0.621235,3.290664,0.888554,depth,1
1777900610.007185,-0.076147,-1.144989,2.474000,408.568634,41.859943,0.637655,3.763153,0.905980,depth,1
1777900610.018312,-0.076721,-1.127740,2.442000,408.293335,42.290668,0.594273,2.699618,0.850703,depth,1
1777900610.029439,-0.080860,-1.145651,2.488000,407.826324,42.868347,0.602688,3.016330,0.855904,depth,1
1777900610.040567,-0.082196,-1.139726,2.479000,407.543091,43.178162,0.605193,2.891476,0.868408,depth,1
1777900610.051694,-0.085396,-1.155377,2.521000,407.233917,43.804092,0.625282,3.175681,0.904421,depth,1
1777900610.062821,-0.089731,-1.163571,2.546000,406.643066,44.356934,0.606761,2.713512,0.881226,depth,1
1777900610.073949,-0.088448,-1.128895,2.479000,406.455353,45.062500,0.620176,3.237701,0.888554,depth,1
1777900610.085076,-0.087531,-1.102054,2.428000,406.295135,45.704861,0.612270,2.961271,0.882610,depth,1
1777900610.096203,-0.091321,-1.131548,2.497000,406.070007,46.020000,0.632700,3.247272,0.919386,depth,1
1777900610.107331,-0.090087,-1.088772,2.410000,405.721558,46.619606,0.616651,3.364127,0.873421,depth,1
1777900610.118457,-0.098920,-1.124577,2.502000,404.791656,47.612179,0.588335,2.915008,0.825086,depth,1
1777900610.129584,-0.099468,-1.102350,2.460000,404.404572,48.199429,0.590259,2.682580,0.841519,depth,1
1777900610.140711,-0.103827,-1.105595,2.479000,403.779755,49.116070,0.618014,3.129617,0.888554,depth,1
1777900610.151839,-0.106134,-1.096654,2.474000,403.341217,50.286091,0.627481,3.105172,0.913444,depth,1
1777900610.162966,-0.111213,-1.103286,2.502000,402.672668,51.282284,0.598381,2.606458,0.865629,depth,1
1777900610.174093,-0.117710,-1.131394,2.576000,402.135590,52.039547,0.581744,2.388251,0.834947,depth,1
1777900610.185221,-0.124117,-1.138861,2.606000,401.302185,52.984425,0.613028,2.944198,0.885361,depth,1
1777900610.196348,-0.119879,-1.085008,2.497000,401.137421,54.058479,0.598192,2.840899,0.853436,depth,1
1777900610.207474,-0.125135,-1.090027,2.521000,400.435486,54.983871,0.605419,2.722910,0.877402,depth,1
1777900610.218602,-0.127243,-1.089456,2.531000,400.160767,55.817966,0.589889,2.599881,0.844729,depth,1
1777900610.229729,-0.131998,-1.096586,2.561000,399.614044,56.791981,0.622648,3.029430,0.905148,depth,1
1777900610.240856,-0.129961,-1.059182,2.488000,399.314941,57.857471,0.604473,2.849810,0.868692,depth,1
1777900610.251984,-0.133659,-1.058219,2.502000,398.803528,59.050774,0.622760,3.045221,0.904638,depth,1
1777900610.263111,-0.134884,-1.043772,2.483000,398.414429,60.164413,0.600289,2.905669,0.855439,depth,1
1777900610.274238,-0.141884,-1.070432,2.561000,397.949219,61.196468,0.621115,2.962989,0.904638,depth,1
1777900610.285366,-0.140790,-1.040055,2.507000,397.622803,62.539474,0.588165,2.687858,0.836019,depth,1
1777900610.296492,-0.140758,-1.010314,2.455000,397.115387,63.974358,0.623608,3.146842,0.901679,depth,1
1777900610.307619,-0.146853,-1.034932,2.531000,396.819183,65.108932,0.631434,3.239270,0.916620,depth,1
1777900610.318747,-0.148067,-1.017251,2.507000,396.370819,66.462502,0.608597,2.829456,0.880020,depth,1
1777900610.329874,-0.150223,-1.008611,2.507000,396.000000,67.948715,0.628189,3.375862,0.901679,depth,1
1777900610.341001,-0.147605,-0.973533,2.437000,395.720886,69.172691,0.603789,3.132043,0.852870,depth,1
1777900610.352129,-0.150944,-0.972591,2.455000,395.325897,70.601486,0.597936,2.905609,0.849559,depth,1
1777900610.363256,-0.154177,-0.971031,2.474000,394.965912,72.185608,0.630310,3.430572,0.904248,depth,1
1777900610.374382,-0.154881,-0.963956,2.474000,394.843140,73.418892,0.618747,3.186775,0.887528,depth,1
1777900610.385510,-0.156033,-0.953777,2.469000,394.587219,74.856651,0.609220,2.947496,0.875675,depth,1
1777900610.396637,-0.156729,-0.949576,2.479000,394.576202,76.259628,0.622664,3.075227,0.902898,depth,1
1777900610.407764,-0.157850,-0.941659,2.479000,394.381195,77.636963,0.620349,3.250984,0.888323,depth,1
1777900610.418892,-0.156506,-0.924425,2.455000,394.348694,79.062981,0.614967,3.014430,0.886696,depth,1
1777900610.430019,-0.158864,-0.925851,2.479000,394.204773,80.387146,0.606348,2.839395,0.873899,depth,1
1777900610.441146,-0.160361,-0.922022,2.493000,394.100922,81.954132,0.610038,3.206842,0.864753,depth,1
1777900610.452274,-0.160404,-0.914869,2.493000,394.093506,83.191551,0.603331,2.845344,0.866061,depth,1
1777900610.463401,-0.161515,-0.912932,2.507000,394.057312,84.408745,0.603412,2.849367,0.866061,depth,1
1777900610.474527,-0.161880,-0.905643,2.512000,394.049988,85.972725,0.610879,3.090207,0.872687,depth,1
1777900610.485655,-0.162463,-0.903693,2.526000,394.104462,87.167435,0.596158,2.800180,0.850386,depth,1
1777900610.496782,-0.163745,-0.907516,2.556000,394.213745,88.333336,0.605898,2.816925,0.873899,depth,1
1777900610.507909,-0.159176,-0.879577,2.497000,394.350006,89.540909,0.613243,3.208417,0.872687,depth,1
1777900610.519037,-0.158488,-0.874074,2.502000,394.523590,90.792999,0.621992,3.202222,0.894869,depth,1
1777900610.530164,-0.161738,-0.886222,2.556000,394.552429,91.926445,0.635364,3.601680,0.908325,depth,1
1777900610.541291,-0.158147,-0.858755,2.497000,394.527771,93.137344,0.627220,3.169359,0.909583,depth,1
1777900610.552419,-0.159222,-0.863061,2.531000,394.711517,94.396111,0.608233,3.229426,0.859111,depth,1
1777900610.563545,-0.156596,-0.855394,2.526000,395.106140,95.414047,0.608052,2.924599,0.873899,depth,1
1777900610.574672,-0.156019,-0.849537,2.526000,395.204773,96.414047,0.607744,2.909217,0.873899,depth,1
1777900610.585799,-0.155081,-0.842622,2.526000,395.364868,97.594597,0.618156,3.295393,0.880620,depth,1
1777900610.596927,-0.153132,-0.828568,2.502000,395.446899,98.637169,0.625121,3.326288,0.896488,depth,1
1777900610.608054,-0.152259,-0.823447,2.507000,395.649597,99.803101,0.615945,3.226782,0.878524,depth,1
1777900610.619181,-0.149675,-0.806706,2.479000,395.803314,101.115616,0.615820,3.178592,0.880620,depth,1
1777900610.630309,-0.149425,-0.803755,2.488000,395.940918,102.134850,0.592689,2.885259,0.837460,depth,1
1777900610.641436,-0.148522,-0.802495,2.502000,396.241577,103.131500,0.609576,3.183748,0.864753,depth,1
1777900610.652563,-0.148451,-0.803210,2.521000,396.446594,104.051781,0.606973,2.999181,0.867473,depth,1
1777900610.663690,-0.146620,-0.799040,2.526000,396.809509,105.035713,0.634175,3.688768,0.900998,depth,1
1777900610.674817,-0.143717,-0.783962,2.497000,397.020203,106.055557,0.641529,3.872630,0.910192,depth,1
1777900610.685944,-0.142601,-0.783404,2.512000,397.359985,106.959999,0.617525,3.285713,0.879528,depth,1
1777900610.697072,-0.142536,-0.788160,2.546000,397.698029,107.950493,0.621017,3.284373,0.888323,depth,1
1777900610.708199,-0.140313,-0.778655,2.531000,397.933685,108.778908,0.637159,3.837992,0.900998,depth,1
1777900610.719326,-0.138683,-0.769624,2.521000,398.117737,109.797676,0.633226,3.753641,0.895384,depth,1
1777900610.730454,-0.138018,-0.778204,2.561000,398.600311,110.409164,0.605700,3.041415,0.862180,depth,1
1777900610.741580,-0.141433,-0.802218,2.659000,398.902985,111.344292,0.635387,3.602841,0.908325,depth,1
1777900610.752707,-0.138568,-0.793574,2.643000,399.231598,111.967133,0.610293,3.107600,0.870352,depth,1
1777900610.763835,-0.135956,-0.782949,2.627000,399.522736,112.922729,0.637939,3.693290,0.910184,depth,1
1777900610.774962,-0.128077,-0.747685,2.521000,399.932098,113.550926,0.606280,3.177619,0.856820,depth,1
1777900610.786089,-0.126415,-0.748208,2.541000,400.386719,114.468979,0.625626,3.482696,0.889931,depth,1
1777900610.797217,-0.126555,-0.750093,2.561000,400.530701,115.143272,0.631321,3.477610,0.904421,depth,1
1777900610.808344,-0.122191,-0.733529,2.517000,400.905945,115.773170,0.602485,2.989882,0.856718,depth,1
1777900610.819471,-0.123127,-0.747036,2.576000,401.228729,116.390518,0.619595,3.297616,0.884107,depth,1
1777900610.830599,-0.120121,-0.740845,2.571000,401.692841,117.185951,0.615970,3.103367,0.884756,depth,1
1777900610.841725,-0.117142,-0.728358,2.541000,401.960541,117.838097,0.609829,3.072715,0.870937,depth,1
1777900610.852852,-0.114829,-0.722114,2.531000,402.276184,118.413605,0.632054,3.476641,0.906303,depth,1
1777900610.863980,-0.111795,-0.713932,2.517000,402.687164,119.131149,0.619370,3.127130,0.892068,depth,1
1777900610.875107,-0.113479,-0.727551,2.581000,402.880859,119.888885,0.617803,3.187028,0.885157,depth,1
1777900610.886234,-0.110904,-0.722404,2.576000,403.275146,120.514549,0.611219,3.133574,0.871370,depth,1
1777900610.897362,-0.107806,-0.714321,2.561000,403.688080,121.167336,0.618234,3.208546,0.885157,depth,1
1777900610.908489,-0.104847,-0.702165,2.531000,403.977112,121.812981,0.627992,3.280631,0.905948,depth,1
1777900610.919616,-0.102546,-0.697746,2.526000,404.334656,122.330688,0.613327,3.238956,0.871370,depth,1
1777900610.930743,-0.103445,-0.718845,2.617000,404.795288,122.996063,0.615737,3.221149,0.878285,depth,1
1777900610.941870,-0.093432,-0.658505,2.406000,405.095032,123.423027,0.641365,3.646264,0.921099,depth,1
1777900610.952997,-0.094536,-0.675013,2.479000,405.396149,124.026924,0.604746,2.935653,0.865081,depth,1
1777900610.964125,-0.092647,-0.680335,2.507000,405.904968,124.423027,0.642498,3.702937,0.921099,depth,1
1777900610.975252,-0.092125,-0.679524,2.517000,406.057678,125.026924,0.625523,3.295485,0.899032,depth,1
1777900610.986379,-0.095684,-0.724334,2.697000,406.541992,125.632317,0.608863,3.008436,0.871736,depth,1
1777900610.997507,-0.086572,-0.670430,2.507000,406.950012,126.126923,0.626859,3.362304,0.899032,depth,1
1777900611.008633,-0.087024,-0.691396,2.596000,407.385498,126.597961,0.609358,3.033187,0.871736,depth,1
1777900611.019760,-0.084825,-0.692066,2.612000,407.837158,127.190842,0.609234,3.026967,0.871736,depth,1
1777900611.030887,-0.081525,-0.679101,2.571000,408.167297,127.543396,0.603635,3.013362,0.858418,depth,1
