timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777902678.139221,-0.388040,-1.119039,2.321000,349.737946,33.524086,0.605556,2.745244,0.876627,depth,1
1777902678.150349,-0.388849,-1.102762,2.293000,348.705414,34.046513,0.616348,3.143471,0.883696,depth,1
1777902678.161476,-0.389798,-1.083108,2.261000,347.489166,34.859959,0.621291,3.102143,0.898120,depth,1
1777902678.172604,-0.401639,-1.092249,2.289000,346.167603,35.664783,0.615451,3.179207,0.879668,depth,1
1777902678.183732,-0.408345,-1.085154,2.285000,344.769531,36.643810,0.610184,2.773961,0.886761,depth,1
1777902678.194858,-0.419662,-1.093180,2.313000,343.592377,37.626667,0.611301,2.829807,0.886761,depth,1
1777902678.205985,-0.425574,-1.083032,2.305000,342.214569,38.818008,0.621620,3.201547,0.893972,depth,1
1777902678.217113,-0.435690,-1.081248,2.317000,340.743866,40.199623,0.591683,2.782839,0.840067,depth,1
1777902678.228240,-0.438718,-1.062853,2.293000,339.325500,41.552940,0.612251,3.144152,0.873421,depth,1
1777902678.239367,-0.447106,-1.058319,2.301000,338.040222,43.097702,0.598438,2.860379,0.853076,depth,1
1777902678.250496,-0.454905,-1.051856,2.305000,336.726410,44.651253,0.607495,2.842210,0.876627,depth,1
1777902678.261623,-0.458389,-1.033145,2.285000,335.323853,46.460228,0.602380,2.861387,0.862881,depth,1
1777902678.272749,-0.468207,-1.029709,2.301000,334.085236,48.460228,0.629654,3.397752,0.904248,depth,1
1777902678.283877,-0.474732,-1.019129,2.301000,332.862183,50.443203,0.622470,3.331340,0.889608,depth,1
1777902678.295005,-0.481477,-1.008595,2.301000,331.598053,52.417648,0.614221,3.242631,0.873421,depth,1
1777902678.306132,-0.487636,-0.999098,2.305000,330.602264,54.522728,0.603442,2.914461,0.862881,depth,1
1777902678.317260,-0.493703,-0.986849,2.305000,329.467010,56.814617,0.594163,2.739121,0.848452,depth,1
1777902678.328387,-0.500115,-0.978391,2.313000,328.590912,59.030304,0.607631,2.966902,0.870732,depth,1
1777902678.339514,-0.505876,-0.968567,2.321000,327.841827,61.484695,0.606192,3.070876,0.861937,depth,1
1777902678.350641,-0.510953,-0.957769,2.325000,327.061859,63.797253,0.626019,3.464857,0.891804,depth,1
1777902678.361768,-0.506273,-0.932456,2.293000,326.619293,66.078949,0.616532,3.358293,0.873416,depth,1
1777902678.372895,-0.512097,-0.923344,2.305000,326.025238,68.696968,0.609716,3.071174,0.870732,depth,1
1777902678.384024,-0.514493,-0.910096,2.305000,325.576935,71.175827,0.624351,3.708844,0.875435,depth,1
1777902678.395151,-0.517699,-0.901662,2.317000,325.478851,73.627747,0.578570,2.829021,0.804973,depth,1
1777902678.406278,-0.518634,-0.887759,2.317000,325.304718,76.215485,0.612948,3.232761,0.870732,depth,1
1777902678.417406,-0.519258,-0.874145,2.317000,325.188629,78.749596,0.615777,3.304663,0.874210,depth,1
1777902678.428533,-0.520358,-0.863575,2.325000,325.317139,81.270226,0.608214,3.365452,0.852263,depth,1
1777902678.439660,-0.519359,-0.850551,2.325000,325.502441,83.686180,0.617460,3.388824,0.874210,depth,1
1777902678.450787,-0.525168,-0.847736,2.358000,325.788300,86.409164,0.632955,3.651829,0.899796,depth,1
1777902678.461915,-0.520554,-0.828695,2.342000,325.981659,88.856270,0.612469,3.328357,0.864753,depth,1
1777902678.473042,-0.517372,-0.812817,2.337000,326.363892,91.459969,0.622592,3.485062,0.882226,depth,1
1777902678.484169,-0.522709,-0.812047,2.375000,326.922424,94.000000,0.620043,3.633981,0.868408,depth,1
1777902678.495297,-0.511327,-0.784626,2.337000,327.479523,96.662567,0.617819,3.341300,0.877482,depth,1
1777902678.506423,-0.507087,-0.768996,2.329000,327.940491,99.059525,0.610407,3.092950,0.871370,depth,1
1777902678.517551,-0.506178,-0.759082,2.342000,328.629059,101.675743,0.611221,3.266474,0.864729,depth,1
1777902678.528679,-0.503170,-0.747281,2.346000,329.341064,104.083656,0.642428,4.004267,0.905857,depth,1
1777902678.539806,-0.497474,-0.731666,2.337000,330.035950,106.436180,0.612241,3.184559,0.871376,depth,1
1777902678.550933,-0.492843,-0.718267,2.337000,330.890533,108.908981,0.636833,3.604965,0.911835,depth,1
1777902678.562061,-0.489564,-0.707299,2.342000,331.688568,111.211678,0.608106,3.116815,0.864424,depth,1
1777902678.573188,-0.488678,-0.699805,2.358000,332.462402,113.466164,0.617602,3.455501,0.871231,depth,1
1777902678.584315,-0.489076,-0.695054,2.384000,333.365265,115.721581,0.596895,2.935503,0.845461,depth,1
1777902678.595443,-0.478991,-0.676593,2.358000,334.234222,117.711708,0.613332,3.237440,0.871458,depth,1
1777902678.606570,-0.477941,-0.671741,2.380000,335.234222,119.734879,0.611304,3.136006,0.871458,depth,1
1777902678.617697,-0.478115,-0.670196,2.410000,336.281342,121.526665,0.607192,3.070496,0.864454,depth,1
1777902678.628825,-0.463608,-0.646989,2.363000,337.227203,123.376869,0.631093,3.428590,0.906303,depth,1
1777902678.639952,-0.469457,-0.653216,2.424000,338.315857,125.240593,0.623531,3.339225,0.891867,depth,1
1777902678.651079,-0.460551,-0.640585,2.410000,339.424500,126.825851,0.607391,2.950809,0.870937,depth,1
1777902678.662207,-0.450529,-0.626350,2.393000,340.645233,128.576981,0.613420,2.967863,0.885157,depth,1
1777902678.673334,-0.450354,-0.626819,2.428000,341.846771,130.120972,0.602925,2.995499,0.857538,depth,1
1777902678.684461,-0.441062,-0.612668,2.406000,342.780945,131.639450,0.628455,3.296708,0.906303,depth,1
1777902678.695589,-0.436820,-0.607955,2.419000,343.962189,133.070023,0.626074,3.184125,0.905980,depth,1
1777902678.706716,-0.431662,-0.602401,2.424000,345.040436,134.281723,0.616421,3.138895,0.884107,depth,1
1777902678.717843,-0.422154,-0.590390,2.406000,346.170349,135.632889,0.613803,2.898669,0.889574,depth,1
1777902678.728971,-0.427331,-0.598720,2.469000,347.196777,136.878113,0.640147,3.456201,0.927558,depth,1
1777902678.740098,-0.415979,-0.586427,2.442000,348.376495,137.892853,0.621631,3.310489,0.888554,depth,1
1777902678.751225,-0.407615,-0.576856,2.428000,349.438538,138.995895,0.615321,3.216389,0.877482,depth,1
1777902678.762353,-0.403315,-0.573087,2.437000,350.466949,140.041321,0.612068,3.197599,0.870289,depth,1
1777902678.773480,-0.402401,-0.576288,2.474000,351.693726,141.000000,0.618560,3.112916,0.890753,depth,1
1777902678.784607,-0.398725,-0.574139,2.483000,352.586395,141.737411,0.607367,2.949613,0.870937,depth,1
1777902678.795736,-0.389113,-0.563763,2.460000,353.624176,142.624176,0.619337,3.121514,0.892266,depth,1
1777902678.806863,-0.378306,-0.553395,2.428000,354.644714,143.163239,0.626692,3.356497,0.898904,depth,1
1777902678.817990,-0.374419,-0.551538,2.437000,355.580658,143.854843,0.624865,3.405898,0.891867,depth,1
1777902678.829118,-0.369442,-0.549401,2.442000,356.595337,144.432098,0.626753,3.359580,0.898904,depth,1
1777902678.840245,-0.365872,-0.549207,2.455000,357.567993,144.979996,0.628470,3.442314,0.899059,depth,1
1777902678.851372,-0.360038,-0.546457,2.455000,358.593048,145.463181,0.616430,3.118381,0.885157,depth,1
1777902678.862500,-0.355191,-0.543808,2.455000,359.444458,145.928574,0.632140,3.481949,0.906252,depth,1
1777902678.873627,-0.350579,-0.541774,2.455000,360.254730,146.285904,0.622173,3.415169,0.884674,depth,1
1777902678.884754,-0.349033,-0.545103,2.483000,361.217682,146.780945,0.628660,3.306964,0.906303,depth,1
1777902678.895881,-0.344038,-0.542181,2.474000,361.868042,146.945831,0.632239,3.340114,0.913593,depth,1
1777902678.907009,-0.338957,-0.540918,2.474000,362.753754,147.165985,0.632208,3.484341,0.906303,depth,1
1777902678.918136,-0.335262,-0.540589,2.479000,363.515747,147.413391,0.614276,3.148091,0.878285,depth,1
1777902678.929263,-0.330947,-0.538703,2.479000,364.266388,147.741638,0.617239,3.158809,0.885157,depth,1
1777902678.940391,-0.325828,-0.536325,2.469000,364.927429,147.777374,0.612470,3.066403,0.877854,depth,1
1777902678.951519,-0.323472,-0.537331,2.479000,365.566925,147.980316,0.642162,3.839226,0.913444,depth,1
1777902678.962646,-0.316373,-0.532476,2.460000,366.376801,148.109360,0.629277,3.766419,0.884872,depth,1
1777902678.973774,-0.313321,-0.531543,2.460000,366.911957,148.272949,0.603052,2.984238,0.858418,depth,1
1777902678.984901,-0.313869,-0.536966,2.488000,367.435120,148.381683,0.630525,3.407306,0.905948,depth,1
1777902678.996028,-0.309007,-0.533080,2.474000,367.974823,148.532379,0.614166,3.167428,0.877043,depth,1
1777902679.007156,-0.307318,-0.535726,2.488000,368.570740,148.596558,0.636360,3.581319,0.911835,depth,1
1777902679.018283,-0.305418,-0.535593,2.488000,368.900116,148.619736,0.623699,3.239123,0.897290,depth,1
1777902679.029410,-0.300953,-0.530218,2.469000,369.272614,148.844055,0.619797,3.322795,0.883353,depth,1
1777902679.040538,-0.295980,-0.526468,2.455000,369.846497,148.974792,0.605835,3.041281,0.862525,depth,1
1777902679.051665,-0.296437,-0.529625,2.474000,370.166077,149.134720,0.618705,3.021811,0.895671,depth,1
1777902679.062792,-0.293506,-0.527129,2.465000,370.490326,149.234360,0.591153,2.797157,0.838024,depth,1
1777902679.073920,-0.293684,-0.530081,2.483000,370.831635,149.390213,0.609060,3.083935,0.868453,depth,1
1777902679.085047,-0.290764,-0.526804,2.469000,371.052460,149.440567,0.629766,3.442678,0.902282,depth,1
1777902679.096174,-0.289902,-0.527550,2.474000,371.305359,149.496506,0.629252,3.416939,0.902282,depth,1
1777902679.107302,-0.286061,-0.523283,2.455000,371.589050,149.534241,0.616935,3.087950,0.887939,depth,1
1777902679.118430,-0.286085,-0.525409,2.465000,371.788727,149.535217,0.626184,3.389732,0.895973,depth,1
1777902679.129557,-0.284005,-0.522525,2.451000,371.868805,149.517731,0.623893,3.401370,0.889663,depth,1
1777902679.140685,-0.283682,-0.523241,2.455000,372.006958,149.541672,0.631353,3.395787,0.908592,depth,1
1777902679.151812,-0.283681,-0.523238,2.455000,372.007050,149.542252,0.626591,3.410116,0.895973,depth,1
1777902679.162939,-0.283121,-0.522763,2.451000,372.024292,149.475693,0.631734,3.414845,0.908592,depth,1
1777902679.174067,-0.284260,-0.524980,2.460000,372.006958,149.423615,0.632466,3.451479,0.908592,depth,1
1777902679.185194,-0.286248,-0.528823,2.474000,371.942322,149.274506,0.623981,3.433545,0.888274,depth,1
1777902679.196321,-0.284325,-0.525740,2.455000,371.893890,149.102646,0.604176,3.076843,0.856597,depth,1
1777902679.207449,-0.287886,-0.529918,2.469000,371.555176,148.896545,0.596309,2.803995,0.850572,depth,1
1777902679.218576,-0.288898,-0.530137,2.465000,371.296539,148.708054,0.614845,3.105091,0.881857,depth,1
1777902679.229703,-0.289912,-0.530714,2.465000,371.119141,148.607101,0.628013,3.512197,0.894422,depth,1
1777902679.240831,-0.291822,-0.531731,2.465000,370.784851,148.429214,0.617591,3.154796,0.886237,depth,1
1777902679.251959,-0.294449,-0.533342,2.465000,370.325348,148.147263,0.599552,2.848828,0.856438,depth,1
1777902679.263085,-0.296765,-0.534065,2.465000,369.920135,148.020828,0.613412,3.155074,0.875776,depth,1
1777902679.274214,-0.301094,-0.536642,2.469000,369.247986,147.722031,0.624940,3.481533,0.888274,depth,1
1777902679.285341,-0.303368,-0.538012,2.469000,368.850708,147.482635,0.633603,3.508310,0.908592,depth,1
1777902679.296468,-0.308813,-0.540765,2.479000,368.117249,147.382751,0.635403,3.472107,0.914902,depth,1
1777902679.307596,-0.313563,-0.542629,2.479000,367.290802,147.058624,0.615227,3.124223,0.881857,depth,1
1777902679.318723,-0.320496,-0.549608,2.502000,366.597229,146.723373,0.612625,3.115749,0.875776,depth,1
1777902679.329850,-0.320587,-0.543077,2.465000,365.752014,146.444061,0.624635,3.466277,0.888274,depth,1
1777902679.340977,-0.329344,-0.551441,2.493000,364.867126,146.064148,0.607333,3.116141,0.862525,depth,1
1777902679.352105,-0.334566,-0.551973,2.483000,363.730560,145.587692,0.620334,3.103264,0.895671,depth,1
1777902679.363232,-0.337699,-0.549199,2.460000,362.638031,145.177551,0.588994,2.803646,0.832304,depth,1
1777902679.374359,-0.347683,-0.557611,2.483000,361.452209,144.608398,0.628995,3.404109,0.902282,depth,1
1777902679.385487,-0.352607,-0.557835,2.469000,360.249695,144.020020,0.614027,3.037584,0.883188,depth,1
1777902679.396614,-0.356799,-0.557911,2.455000,359.162018,143.451050,0.629195,3.414115,0.902282,depth,1
1777902679.407742,-0.363819,-0.561821,2.451000,357.824493,142.603058,0.633945,3.362718,0.916726,depth,1
1777902679.418869,-0.372466,-0.568295,2.455000,356.409637,141.626755,0.624323,3.296719,0.895973,depth,1
1777902679.429996,-0.382620,-0.576387,2.469000,355.007050,140.779343,0.624617,3.311414,0.895973,depth,1
1777902679.441123,-0.389548,-0.580294,2.460000,353.547882,139.726059,0.643903,3.689261,0.925294,depth,1
1777902679.452252,-0.399843,-0.589487,2.474000,352.139587,138.699158,0.623907,3.249531,0.897290,depth,1
1777902679.474506,-0.412433,-0.598103,2.451000,349.270081,136.218704,0.622858,3.155394,0.899376,depth,1
1777902679.496761,-0.432804,-0.618701,2.465000,346.118195,133.212479,0.599276,2.801499,0.858115,depth,1
1777902679.507888,-0.444699,-0.631733,2.483000,344.601074,131.733597,0.614135,3.003618,0.885157,depth,1
1777902679.519016,-0.444858,-0.629529,2.437000,343.114807,130.052551,0.648665,3.864124,0.928456,depth,1
1777902679.530143,-0.456707,-0.644282,2.451000,341.479523,128.092896,0.595507,2.901200,0.843707,depth,1
1777902679.541270,-0.458615,-0.646388,2.419000,340.076202,126.217690,0.627770,3.262455,0.906303,depth,1
1777902679.552398,-0.466521,-0.658042,2.419000,338.666656,124.139786,0.601306,2.914524,0.857538,depth,1
1777902679.563525,-0.475337,-0.669332,2.419000,337.094849,122.126915,0.617054,3.170555,0.884107,depth,1
1777902679.574652,-0.483203,-0.682735,2.419000,335.692505,119.737411,0.605797,2.871099,0.870937,depth,1
1777902679.585781,-0.486335,-0.687929,2.393000,334.192047,117.478737,0.625362,3.290022,0.898904,depth,1
1777902679.596907,-0.491006,-0.698756,2.384000,333.015991,115.052002,0.605451,2.983492,0.864454,depth,1
1777902679.608035,-0.502407,-0.718145,2.406000,331.784485,112.732262,0.614057,2.999728,0.885157,depth,1
1777902679.619163,-0.502078,-0.721628,2.367000,330.360687,109.976562,0.614429,3.017449,0.885201,depth,1
1777902679.630290,-0.514999,-0.745195,2.397000,329.180847,107.381920,0.635375,3.494748,0.913701,depth,1
1777902679.641417,-0.508754,-0.742448,2.342000,328.154633,104.738907,0.617513,3.177296,0.884917,depth,1
1777902679.652545,-0.522138,-0.768691,2.375000,327.026123,101.873131,0.617070,3.297866,0.877782,depth,1
1777902679.663672,-0.520272,-0.773774,2.342000,326.033569,98.970146,0.619971,3.442894,0.877782,depth,1
1777902679.674799,-0.526705,-0.792499,2.350000,325.179108,96.018654,0.620413,3.465015,0.877782,depth,1
1777902679.685927,-0.541468,-0.824662,2.397000,324.418274,93.083656,0.642118,3.988739,0.905857,depth,1
1777902679.697054,-0.533689,-0.823217,2.342000,323.562897,89.865112,0.635788,3.812135,0.898862,depth,1
1777902679.708181,-0.534683,-0.837362,2.333000,323.000000,86.665344,0.611872,3.166184,0.871370,depth,1
1777902679.719309,-0.540760,-0.860344,2.346000,322.430511,83.298248,0.614374,3.440944,0.863887,depth,1
1777902679.730437,-0.544441,-0.880976,2.354000,322.094025,80.055557,0.625626,3.763407,0.875895,depth,1
1777902679.741564,-0.547788,-0.901766,2.363000,321.862915,76.875900,0.628180,3.610350,0.889931,depth,1
1777902679.752692,-0.545737,-0.916580,2.354000,321.856476,73.532410,0.635174,3.885987,0.893635,depth,1
1777902679.763819,-0.540197,-0.924012,2.329000,321.809082,70.353676,0.637297,3.698358,0.908325,depth,1
1777902679.774946,-0.545036,-0.949591,2.350000,321.815002,67.188194,0.627441,3.546685,0.891268,depth,1
1777902679.786073,-0.543076,-0.964575,2.346000,322.004761,64.136505,0.616597,3.453614,0.868812,depth,1
1777902679.797201,-0.533916,-0.969912,2.317000,322.460175,60.923576,0.615192,3.275426,0.874210,depth,1
1777902679.808328,-0.533951,-0.990935,2.329000,322.965698,57.960785,0.633094,4.033710,0.881049,depth,1
1777902679.819455,-0.527540,-1.001841,2.317000,323.647064,54.980392,0.625087,3.311980,0.897118,depth,1
1777902679.830583,-0.517334,-1.004390,2.289000,324.368774,52.219002,0.593574,2.762010,0.845835,depth,1
1777902679.841711,-0.518406,-1.030860,2.317000,325.347229,49.578705,0.602244,2.975811,0.856820,depth,1
1777902679.852837,-0.516610,-1.050863,2.333000,326.341095,47.196899,0.612220,3.040517,0.878524,depth,1
1777902679.863966,-0.508352,-1.059243,2.321000,327.381836,44.635368,0.608160,3.000989,0.870352,depth,1
1777902679.875093,-0.501647,-1.071959,2.321000,328.627747,42.272419,0.619453,3.096168,0.893824,depth,1
1777902679.886220,-0.490089,-1.069850,2.293000,329.663269,40.236885,0.614811,2.864075,0.893824,depth,1
1777902679.897348,-0.481820,-1.076109,2.285000,330.901245,38.350971,0.600155,2.857194,0.857527,depth,1
1777902679.908475,-0.481286,-1.102992,2.321000,332.411041,36.506046,0.632663,3.313075,0.916005,depth,1
1777902679.919602,-0.473740,-1.110015,2.317000,333.661316,34.844921,0.618791,3.188976,0.887528,depth,1
1777902679.930730,-0.460882,-1.103734,2.289000,335.005402,33.500900,0.614262,3.152390,0.878036,depth,1
1777902679.941857,-0.454711,-1.113232,2.293000,336.317535,32.077194,0.589202,2.749061,0.835551,depth,1
1777902679.952984,-0.450445,-1.124533,2.305000,337.561035,31.052824,0.639089,3.764704,0.909487,depth,1
1777902679.964112,-0.446830,-1.135818,2.317000,338.670319,30.041895,0.638624,3.741478,0.909487,depth,1
1777902679.975240,-0.431062,-1.114699,2.265000,339.763214,29.209473,0.609766,3.117421,0.868543,depth,1
1777902679.986367,-0.426494,-1.124484,2.277000,341.061096,28.474695,0.603294,2.832668,0.866601,depth,1
1777902679.997495,-0.424956,-1.139576,2.301000,342.191986,27.867365,0.602818,2.808900,0.866601,depth,1
1777902680.008622,-0.418560,-1.143808,2.305000,343.526886,27.446236,0.628362,3.179944,0.911909,depth,1
1777902680.019749,-0.421438,-1.165930,2.346000,344.366486,27.119705,0.634963,3.757182,0.899548,depth,1
1777902680.030877,-0.409518,-1.150546,2.313000,345.483856,26.930107,0.632708,3.741899,0.894675,depth,1
1777902680.042004,-0.402524,-1.144822,2.301000,346.396484,26.884211,0.613313,3.197306,0.873416,depth,1
1777902680.053131,-0.400971,-1.154710,2.321000,347.335083,26.895834,0.618987,3.297136,0.882610,depth,1
1777902680.064259,-0.392502,-1.144809,2.301000,348.274902,26.886599,0.623518,3.339837,0.891804,depth,1
1777902680.075386,-0.386933,-1.139960,2.293000,349.065643,27.050087,0.634945,3.427137,0.916005,depth,1
1777902680.086513,-0.383993,-1.144065,2.301000,349.869781,27.026041,0.622026,3.449113,0.882610,depth,1
1777902680.097641,-0.375879,-1.128104,2.273000,350.522858,27.412859,0.596763,3.036248,0.840094,depth,1
1777902680.108768,-0.375857,-1.135862,2.293000,351.149078,27.820770,0.627894,3.665211,0.886474,depth,1
1777902680.119895,-0.370979,-1.133036,2.289000,351.944458,27.979797,0.638923,3.742331,0.910192,depth,1
1777902680.131024,-0.373893,-1.147938,2.321000,352.366821,28.154104,0.628483,3.694656,0.886474,depth,1
1777902680.142151,-0.367980,-1.136283,2.301000,352.871185,28.484701,0.617974,3.243922,0.882739,depth,1
1777902680.153278,-0.359404,-1.114315,2.261000,353.286896,28.907131,0.632866,3.735640,0.895384,depth,1
1777902680.164406,-0.367292,-1.149407,2.333000,353.944458,28.979797,0.641644,3.878340,0.910192,depth,1
1777902680.175533,-0.361154,-1.132920,2.301000,354.150604,29.115059,0.652282,3.914328,0.934989,depth,1
