timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777903114.071959,-0.445951,-0.688307,2.455000,343.500000,120.543480,0.631365,3.488552,0.903984,depth,1
1777903114.083086,-0.448570,-0.692686,2.437000,342.458008,118.875320,0.629594,3.360726,0.905948,depth,1
1777903114.094214,-0.455287,-0.704396,2.442000,341.434113,117.058136,0.647676,3.827230,0.927829,depth,1
1777903114.105341,-0.454473,-0.705204,2.410000,340.512146,115.261810,0.616867,3.279588,0.878188,depth,1
1777903114.116468,-0.451624,-0.702837,2.367000,339.553864,113.400505,0.618993,3.251288,0.884917,depth,1
1777903114.127597,-0.467409,-0.729434,2.419000,338.508301,111.411240,0.615984,3.235419,0.878188,depth,1
1777903114.149851,-0.478072,-0.752436,2.424000,336.783020,107.586929,0.623597,3.050135,0.906486,depth,1
1777903114.160979,-0.476634,-0.756400,2.397000,336.083679,105.365723,0.632129,3.332414,0.913701,depth,1
1777903114.172107,-0.483748,-0.770244,2.406000,335.129242,103.393196,0.628547,3.301303,0.906303,depth,1
1777903114.183234,-0.487213,-0.781849,2.406000,334.508118,101.313011,0.598625,2.918792,0.850623,depth,1
1777903114.194362,-0.488881,-0.790363,2.397000,333.880157,99.254822,0.612814,3.234933,0.870289,depth,1
1777903114.205489,-0.484254,-0.787103,2.354000,333.121094,97.254425,0.625743,3.161108,0.906303,depth,1
1777903114.216616,-0.485987,-0.796692,2.346000,332.500000,95.000000,0.616263,3.150337,0.883140,depth,1
1777903114.227744,-0.488261,-0.807996,2.342000,331.928467,92.668098,0.605774,3.050455,0.861912,depth,1
1777903114.238871,-0.495252,-0.826663,2.363000,331.451752,90.583336,0.629647,3.393921,0.904421,depth,1
1777903114.249999,-0.493185,-0.829365,2.337000,330.827393,88.406250,0.620836,3.270740,0.888554,depth,1
1777903114.261127,-0.499170,-0.847067,2.354000,330.388153,86.268150,0.612010,3.264161,0.866816,depth,1
1777903114.272254,-0.495063,-0.848213,2.325000,330.009338,84.119934,0.626944,3.639999,0.885361,depth,1
1777903114.283381,-0.504751,-0.873304,2.358000,329.522522,81.732735,0.593885,2.792759,0.845073,depth,1
1777903114.294509,-0.499643,-0.871616,2.321000,329.000000,79.500000,0.633140,3.538737,0.905913,depth,1
1777903114.305636,-0.503179,-0.886814,2.333000,328.823914,77.523582,0.621731,3.544845,0.877086,depth,1
1777903114.316763,-0.502732,-0.894407,2.321000,328.426025,75.265038,0.596342,3.063849,0.837663,depth,1
1777903114.327891,-0.504498,-0.905661,2.321000,328.097961,73.173775,0.607669,3.139845,0.862180,depth,1
1777903114.339019,-0.507938,-0.922844,2.333000,327.944183,70.862839,0.604116,3.125681,0.854007,depth,1
1777903114.350146,-0.509778,-0.935624,2.337000,327.765198,68.796387,0.612964,3.334594,0.865681,depth,1
1777903114.361273,-0.509326,-0.944293,2.329000,327.525787,66.597939,0.629615,3.644692,0.891804,depth,1
1777903114.372401,-0.508497,-0.952832,2.321000,327.354828,64.408600,0.607303,3.264568,0.855029,depth,1
1777903114.383528,-0.510197,-0.966515,2.325000,327.202087,62.174999,0.621926,3.847938,0.862419,depth,1
1777903114.394655,-0.510958,-0.978669,2.325000,327.060791,59.920334,0.633180,3.914737,0.887212,depth,1
1777903114.405783,-0.511837,-0.991153,2.329000,327.060791,57.920334,0.628847,3.698080,0.887212,depth,1
1777903114.416910,-0.509820,-0.999092,2.321000,327.108917,55.812637,0.609883,3.419485,0.853733,depth,1
1777903114.428037,-0.512616,-1.015326,2.333000,327.079376,53.766441,0.622039,3.855850,0.862304,depth,1
1777903114.439166,-0.502069,-1.005032,2.285000,327.079376,51.766441,0.617165,3.612184,0.862304,depth,1
1777903114.450293,-0.504035,-1.022980,2.301000,327.369873,49.721462,0.597390,2.991950,0.843879,depth,1
1777903114.461420,-0.505582,-1.038990,2.313000,327.571442,47.730953,0.582349,2.933458,0.809199,depth,1
1777903114.472548,-0.502374,-1.045398,2.305000,327.844604,45.859650,0.629850,3.791630,0.885045,depth,1
1777903114.483675,-0.495451,-1.042517,2.277000,328.000000,44.000000,0.630253,3.532025,0.899032,depth,1
1777903114.494802,-0.489731,-1.041645,2.253000,328.095245,42.063492,0.615800,3.362629,0.871370,depth,1
1777903114.505930,-0.490012,-1.057006,2.265000,328.538452,40.194870,0.597770,2.856908,0.851579,depth,1
1777903114.517057,-0.486641,-1.064440,2.261000,329.016388,38.420765,0.602658,3.258766,0.843707,depth,1
1777903114.528184,-0.488383,-1.081021,2.277000,329.338715,36.706989,0.578529,2.680928,0.812276,depth,1
1777903114.539312,-0.493241,-1.108168,2.313000,329.872620,34.831978,0.618247,3.218882,0.884674,depth,1
1777903114.550439,-0.486987,-1.107377,2.293000,330.246704,33.178478,0.599340,2.680728,0.864314,depth,1
1777903114.561566,-0.481817,-1.111479,2.285000,330.901947,31.675070,0.603761,3.069963,0.855904,depth,1
1777903114.572694,-0.482591,-1.129995,2.305000,331.546143,30.030769,0.593919,2.664389,0.851579,depth,1
1777903114.583821,-0.481856,-1.143379,2.317000,332.150543,28.634409,0.575946,2.551765,0.812276,depth,1
1777903114.594949,-0.477370,-1.150453,2.313000,332.832031,26.947506,0.598154,2.621418,0.864314,depth,1
1777903114.606076,-0.471847,-1.152449,2.305000,333.556427,25.829397,0.598781,2.652759,0.864314,depth,1
1777903114.617204,-0.465760,-1.153346,2.293000,334.239258,24.532259,0.602908,2.994610,0.857538,depth,1
1777903114.628330,-0.466828,-1.171243,2.317000,334.947906,23.447916,0.587345,2.597686,0.838478,depth,1
1777903114.639459,-0.454216,-1.154432,2.273000,335.658783,22.417322,0.598729,2.650162,0.864314,depth,1
1777903114.650586,-0.456336,-1.176065,2.305000,336.458679,21.410667,0.620808,3.059195,0.899059,depth,1
1777903114.661713,-0.455132,-1.186996,2.317000,337.125000,20.515625,0.588200,2.640462,0.838478,depth,1
1777903114.672841,-0.448415,-1.183849,2.301000,337.794861,19.569231,0.622597,3.149188,0.899032,depth,1
1777903114.683968,-0.448317,-1.197563,2.321000,338.537323,18.932837,0.608202,2.854485,0.877782,depth,1
1777903114.695095,-0.442047,-1.191778,2.305000,339.132355,18.470589,0.613303,2.847511,0.890883,depth,1
1777903114.706223,-0.445600,-1.212069,2.337000,339.609100,17.779377,0.608384,2.878350,0.877044,depth,1
1777903114.717350,-0.435944,-1.195045,2.301000,340.132355,17.470589,0.615433,2.954001,0.890883,depth,1
1777903114.728477,-0.436569,-1.205625,2.317000,340.580322,17.047962,0.610129,2.965585,0.877044,depth,1
1777903114.739605,-0.434813,-1.206574,2.317000,340.907135,16.871429,0.601253,2.664173,0.869924,depth,1
1777903114.750732,-0.433184,-1.207801,2.317000,341.210388,16.643026,0.617815,3.097470,0.889663,depth,1
1777903114.761859,-0.430807,-1.201257,2.305000,341.235443,16.696970,0.623434,3.126078,0.902282,depth,1
1777903114.772987,-0.431942,-1.205602,2.313000,341.302612,16.664303,0.618644,3.138952,0.889663,depth,1
1777903114.784115,-0.431942,-1.205602,2.313000,341.302612,16.664303,0.618340,3.123720,0.889663,depth,1
1777903114.795242,-0.432393,-1.205083,2.313000,341.218384,16.760920,0.601451,2.698687,0.868692,depth,1
1777903114.806369,-0.433900,-1.203876,2.313000,340.937500,16.986111,0.612330,2.720929,0.894779,depth,1
1777903114.817497,-0.435969,-1.202889,2.313000,340.551727,17.170115,0.599542,2.603273,0.868692,depth,1
1777903114.828624,-0.439324,-1.202890,2.317000,340.067596,17.557110,0.621776,3.043149,0.902282,depth,1
1777903114.839751,-0.442215,-1.201222,2.317000,339.529419,17.867647,0.614946,2.929650,0.890883,depth,1
1777903114.850879,-0.445861,-1.197985,2.317000,338.850739,18.470150,0.609211,2.904907,0.877782,depth,1
1777903114.862006,-0.443326,-1.183375,2.293000,338.458923,18.884058,0.594153,2.557699,0.857496,depth,1
1777903114.873133,-0.452768,-1.194511,2.321000,337.710266,19.500000,0.627792,3.408947,0.899032,depth,1
1777903114.884261,-0.466129,-1.211843,2.363000,336.767151,20.281862,0.613402,2.852447,0.890883,depth,1
1777903114.895388,-0.452209,-1.162406,2.273000,336.039612,20.904428,0.592817,2.506626,0.856710,depth,1
1777903114.906515,-0.460307,-1.165792,2.289000,335.113647,21.808081,0.576989,2.445152,0.820214,depth,1
1777903114.917644,-0.469359,-1.172860,2.313000,334.325806,22.769424,0.590675,2.750017,0.839186,depth,1
1777903114.928771,-0.474655,-1.166952,2.313000,333.338196,23.871046,0.602064,2.814739,0.864424,depth,1
1777903114.939898,-0.471179,-1.140585,2.273000,332.440308,25.044777,0.606814,2.785056,0.877782,depth,1
1777903114.951026,-0.486511,-1.159290,2.321000,331.440308,26.044777,0.607649,2.826802,0.877782,depth,1
1777903114.962153,-0.485093,-1.137333,2.293000,330.602936,27.544117,0.588998,2.548515,0.845069,depth,1
1777903114.973280,-0.496417,-1.141175,2.317000,329.440308,29.044777,0.608738,2.881270,0.877782,depth,1
1777903114.984408,-0.495696,-1.121001,2.293000,328.608704,30.615942,0.593548,2.527453,0.857497,depth,1
1777903114.995535,-0.499825,-1.113120,2.293000,327.832031,32.098190,0.610852,3.374070,0.858427,depth,1
1777903115.006662,-0.503369,-1.101085,2.289000,327.000000,34.000000,0.629585,3.498595,0.899032,depth,1
1777903115.017790,-0.511777,-1.099432,2.305000,326.085144,35.749393,0.606602,3.041614,0.864424,depth,1
1777903115.028917,-0.511330,-1.082509,2.289000,325.500000,37.500000,0.602112,2.707112,0.869924,depth,1
1777903115.040044,-0.515903,-1.074291,2.293000,324.808075,39.401516,0.609933,3.203067,0.864680,depth,1
1777903115.051172,-0.519787,-1.063396,2.293000,324.077454,41.450703,0.612227,3.339122,0.863612,depth,1
1777903115.062299,-0.526485,-1.061875,2.313000,323.673920,43.463768,0.600896,2.894846,0.857497,depth,1
1777903115.073426,-0.528080,-1.046392,2.305000,323.034729,45.673611,0.622659,3.617453,0.875776,depth,1
1777903115.084554,-0.526632,-1.027678,2.289000,322.616882,47.831169,0.596091,2.864149,0.847019,depth,1
1777903115.095682,-0.532189,-1.023685,2.305000,322.265839,49.922291,0.608588,3.104701,0.866234,depth,1
1777903115.106809,-0.534370,-1.010595,2.305000,321.857758,52.371552,0.621596,3.558771,0.876052,depth,1
1777903115.117937,-0.538409,-1.001458,2.313000,321.450500,54.729294,0.617252,3.325361,0.876862,depth,1
1777903115.129064,-0.534314,-0.978381,2.289000,321.169556,57.119461,0.613258,3.467110,0.859788,depth,1
1777903115.140191,-0.537558,-0.966382,2.293000,320.734894,59.697857,0.609237,3.464897,0.849849,depth,1
1777903115.151319,-0.544205,-0.963948,2.317000,320.544952,62.033707,0.642335,3.826311,0.914523,depth,1
1777903115.162446,-0.545069,-0.950699,2.317000,320.384216,64.500000,0.617896,3.426497,0.873416,depth,1
1777903115.173573,-0.542774,-0.932584,2.305000,320.285461,66.968086,0.645400,4.184108,0.904295,depth,1
1777903115.184701,-0.545450,-0.922620,2.313000,320.137634,69.429520,0.604984,3.106147,0.857152,depth,1
1777903115.195828,-0.546891,-0.909905,2.317000,320.045013,72.093330,0.615518,3.185333,0.879528,depth,1
1777903115.206955,-0.546441,-0.895056,2.313000,319.952850,74.569107,0.617642,3.397898,0.874210,depth,1
1777903115.218082,-0.548077,-0.884089,2.321000,320.000000,77.182388,0.623563,3.636409,0.877086,depth,1
1777903115.229210,-0.548407,-0.871373,2.325000,320.114075,79.823700,0.613084,3.317896,0.866816,depth,1
1777903115.240337,-0.546934,-0.857286,2.325000,320.387390,82.436935,0.620718,3.423471,0.880620,depth,1
1777903115.251465,-0.550095,-0.849726,2.342000,320.541656,84.983330,0.609228,3.199485,0.863097,depth,1
1777903115.262593,-0.549254,-0.836688,2.342000,320.696442,87.384399,0.638728,3.829551,0.905341,depth,1
1777903115.273720,-0.544285,-0.819104,2.333000,321.224945,90.040649,0.601082,3.041656,0.850623,depth,1
1777903115.284847,-0.540232,-0.802046,2.321000,321.457825,92.427383,0.624474,3.393586,0.891506,depth,1
1777903115.295975,-0.543406,-0.797504,2.346000,321.944000,94.850670,0.606061,3.013948,0.864454,depth,1
1777903115.307102,-0.545219,-0.791482,2.367000,322.500000,97.248611,0.635630,3.814455,0.898354,depth,1
1777903115.318229,-0.537912,-0.772191,2.346000,322.954163,99.504166,0.609674,3.221753,0.863097,depth,1
1777903115.329357,-0.534730,-0.760343,2.346000,323.539001,101.682266,0.610539,3.140732,0.869311,depth,1
1777903115.340484,-0.533214,-0.750897,2.354000,324.150848,103.887932,0.594159,2.744043,0.848196,depth,1
1777903115.351611,-0.530970,-0.740101,2.358000,324.727142,106.095871,0.624544,3.297433,0.896488,depth,1
1777903115.362740,-0.528730,-0.731479,2.367000,325.504456,108.181549,0.621895,3.323659,0.888554,depth,1
1777903115.373867,-0.526636,-0.722399,2.375000,326.209259,110.279518,0.585814,2.792294,0.824920,depth,1
1777903115.384994,-0.524823,-0.713946,2.384000,326.898224,112.303833,0.600973,2.842671,0.860300,depth,1
1777903115.396122,-0.530486,-0.716329,2.428000,327.612854,114.221222,0.628715,3.211483,0.911213,depth,1
1777903115.407249,-0.518830,-0.696497,2.397000,328.491394,116.143974,0.632604,3.463719,0.908325,depth,1
1777903115.418376,-0.518228,-0.689703,2.410000,329.102692,118.035713,0.619660,3.211940,0.888554,depth,1
1777903115.429504,-0.516632,-0.682985,2.424000,329.922424,119.943962,0.638985,3.543492,0.920288,depth,1
1777903115.440632,-0.523386,-0.686270,2.474000,330.602722,121.827209,0.606717,2.917119,0.870937,depth,1
1777903115.451759,-0.506003,-0.658563,2.410000,331.290466,123.608574,0.623316,3.335673,0.891506,depth,1
1777903115.462887,-0.510885,-0.659886,2.455000,332.092743,125.536293,0.626670,3.496138,0.891867,depth,1
1777903115.474014,-0.506780,-0.649420,2.455000,332.813812,127.375000,0.615852,3.088594,0.885201,depth,1
1777903115.485141,-0.501514,-0.639443,2.451000,333.595245,128.944443,0.632652,3.507553,0.906252,depth,1
1777903115.496269,-0.499304,-0.631982,2.460000,334.305542,130.664017,0.611152,3.130188,0.871370,depth,1
1777903115.507397,-0.499815,-0.627845,2.479000,334.887543,132.233063,0.620863,3.349687,0.884674,depth,1
1777903115.518524,-0.492140,-0.613679,2.460000,335.561462,133.872955,0.616255,3.263129,0.877482,depth,1
1777903115.529652,-0.490091,-0.607028,2.469000,336.233917,135.426895,0.630373,3.430230,0.904421,depth,1
1777903115.540779,-0.485754,-0.598561,2.469000,336.991455,136.905975,0.642138,3.542494,0.928222,depth,1
1777903115.551907,-0.480763,-0.587992,2.460000,337.556030,138.376434,0.614939,3.084157,0.883140,depth,1
1777903115.563035,-0.475772,-0.579904,2.455000,338.261169,139.587296,0.625593,3.481033,0.889931,depth,1
1777903115.574162,-0.473588,-0.574468,2.465000,338.982452,140.951752,0.630644,3.443788,0.904421,depth,1
1777903115.585289,-0.468228,-0.564737,2.455000,339.586548,142.251785,0.606663,3.094904,0.861912,depth,1
1777903115.596417,-0.464553,-0.557733,2.455000,340.232147,143.482147,0.624371,3.447474,0.888554,depth,1
1777903115.607544,-0.464188,-0.554409,2.469000,340.758667,144.618408,0.629858,3.432080,0.903041,depth,1
1777903115.618672,-0.459802,-0.547620,2.465000,341.394470,145.649200,0.622810,3.495978,0.882226,depth,1
1777903115.629800,-0.457403,-0.543106,2.469000,341.943939,146.592926,0.628151,3.477820,0.896488,depth,1
1777903115.640927,-0.452076,-0.533965,2.455000,342.424103,147.657745,0.622209,3.339353,0.888554,depth,1
1777903115.652054,-0.448510,-0.529040,2.455000,343.050446,148.522934,0.634064,3.665026,0.901910,depth,1
1777903115.663181,-0.446551,-0.525709,2.460000,343.554047,149.295792,0.619840,3.379611,0.880620,depth,1
1777903115.674309,-0.447723,-0.526301,2.483000,344.075684,150.046692,0.657038,4.409677,0.922112,depth,1
1777903115.685437,-0.443885,-0.521694,2.483000,344.742340,150.847015,0.621699,3.430188,0.882739,depth,1
1777903115.696564,-0.440243,-0.517382,2.479000,345.251648,151.450974,0.623762,3.245731,0.897118,depth,1
1777903115.707692,-0.435668,-0.512666,2.474000,345.894318,152.091064,0.646069,4.039419,0.913202,depth,1
1777903115.718819,-0.429594,-0.504371,2.455000,346.373596,152.856689,0.624536,3.572027,0.882739,depth,1
1777903115.729947,-0.427300,-0.502863,2.460000,346.929138,153.301132,0.622061,3.448261,0.882739,depth,1
1777903115.741075,-0.423910,-0.499341,2.460000,347.523590,153.918701,0.618241,3.427874,0.874210,depth,1
1777903115.752202,-0.420821,-0.496738,2.460000,348.065002,154.375000,0.616821,3.250483,0.879528,depth,1
1777903115.763329,-0.420000,-0.497356,2.479000,348.773346,154.934998,0.644224,3.823481,0.919386,depth,1
1777903115.774457,-0.414919,-0.493432,2.469000,349.364990,155.270004,0.593782,2.844961,0.842206,depth,1
1777903115.785584,-0.414483,-0.492689,2.483000,349.849396,155.884933,0.649711,3.785739,0.934989,depth,1
1777903115.796712,-0.406586,-0.488200,2.465000,350.705383,156.045456,0.637448,3.668569,0.910192,depth,1
1777903115.807840,-0.405472,-0.488000,2.474000,351.158417,156.391083,0.619910,3.229028,0.888323,depth,1
1777903115.818967,-0.400755,-0.486818,2.474000,351.980591,156.597092,0.630726,3.418033,0.905913,depth,1
1777903115.830094,-0.397897,-0.485486,2.479000,352.618805,157.000000,0.623009,3.383993,0.888323,depth,1
1777903115.841223,-0.394556,-0.485860,2.483000,353.310669,157.071198,0.607450,3.023033,0.867473,depth,1
1777903115.852350,-0.391080,-0.486029,2.488000,354.050934,157.211426,0.630348,3.644701,0.893635,depth,1
1777903115.863477,-0.384525,-0.481611,2.469000,354.674286,157.334854,0.621904,3.197830,0.894869,depth,1
1777903115.874605,-0.378855,-0.479256,2.455000,355.287262,157.268814,0.618267,3.179441,0.886696,depth,1
1777903115.885732,-0.379542,-0.486029,2.488000,356.050934,157.211426,0.630557,3.655121,0.893635,depth,1
1777903115.896859,-0.373618,-0.483739,2.474000,356.711304,157.133926,0.599315,2.912037,0.852687,depth,1
1777903115.907988,-0.369839,-0.483400,2.469000,357.239594,157.022324,0.600414,2.966958,0.852687,depth,1
1777903115.919115,-0.367403,-0.486462,2.474000,357.794861,156.659119,0.626882,3.283264,0.903041,depth,1
1777903115.930242,-0.363226,-0.486340,2.469000,358.394745,156.508774,0.627855,3.304316,0.904421,depth,1
1777903115.941370,-0.364036,-0.491403,2.488000,358.738831,156.279938,0.602175,3.018470,0.854514,depth,1
1777903115.952497,-0.363051,-0.494626,2.497000,359.136505,156.030167,0.614229,3.048628,0.883140,depth,1
1777903115.963624,-0.361236,-0.498362,2.502000,359.574554,155.557022,0.630260,3.424586,0.904421,depth,1
1777903115.974753,-0.356726,-0.495396,2.483000,359.881470,155.414810,0.641620,4.010901,0.903504,depth,1
1777903115.985880,-0.352343,-0.493624,2.465000,360.195892,155.096497,0.607405,3.011999,0.867913,depth,1
1777903115.997007,-0.353288,-0.499096,2.483000,360.478638,154.772079,0.616096,2.989729,0.890753,depth,1
1777903116.008135,-0.351689,-0.499906,2.479000,360.657898,154.491226,0.628341,3.328621,0.904421,depth,1
1777903116.019263,-0.353516,-0.505809,2.502000,360.905396,154.273270,0.643468,3.804211,0.918458,depth,1
1777903116.030390,-0.349541,-0.503688,2.479000,361.031525,153.833328,0.616480,3.211601,0.880620,depth,1
1777903116.041518,-0.346301,-0.501296,2.460000,361.129883,153.575897,0.636666,3.666779,0.908325,depth,1
1777903116.052645,-0.346878,-0.505101,2.469000,361.250397,153.231613,0.609563,3.071122,0.870352,depth,1
1777903116.063772,-0.344295,-0.506360,2.460000,361.481659,152.688080,0.609052,3.157521,0.864753,depth,1
1777903116.074901,-0.344574,-0.509927,2.469000,361.652832,152.388626,0.617045,3.118313,0.886696,depth,1
1777903116.086028,-0.345736,-0.514887,2.479000,361.693573,151.884903,0.606880,2.866004,0.873899,depth,1
1777903116.097155,-0.347210,-0.521553,2.497000,361.872498,151.379410,0.644990,3.741848,0.925383,depth,1
