timestamp_s,x_m,y_m,z_m,pixel_u,pixel_v,confidence,snr,circularity,depth_source,detected
1777900755.265419,-0.262050,-0.910929,2.424000,375.218384,79.387360,0.612671,2.996389,0.881857,depth,1
1777900755.276546,-0.257884,-0.900252,2.419000,375.864868,80.956078,0.623941,3.194997,0.900103,depth,1
1777900755.287674,-0.254949,-0.888904,2.410000,376.218384,82.387360,0.615429,3.134319,0.881857,depth,1
1777900755.298801,-0.254737,-0.891287,2.442000,376.853729,84.051018,0.620391,3.139138,0.894021,depth,1
1777900755.309928,-0.254189,-0.889084,2.460000,377.278931,85.589119,0.609510,2.959967,0.875776,depth,1
1777900755.321057,-0.252673,-0.883889,2.469000,377.706238,87.064751,0.614496,3.183941,0.877044,depth,1
1777900755.332184,-0.251414,-0.885024,2.497000,378.418518,88.599998,0.624052,3.515949,0.884332,depth,1
1777900755.343311,-0.246561,-0.866659,2.469000,378.773865,90.074509,0.607781,2.953235,0.871790,depth,1
1777900755.354439,-0.243386,-0.861975,2.479000,379.500000,91.500000,0.627773,3.571011,0.890883,depth,1
1777900755.365566,-0.239688,-0.853813,2.479000,380.143219,92.920151,0.601572,3.039816,0.851940,depth,1
1777900755.376693,-0.238190,-0.849492,2.488000,380.553833,94.206413,0.625580,3.298347,0.899032,depth,1
1777900755.387822,-0.234629,-0.842841,2.493000,381.252594,95.652344,0.618350,3.213500,0.885201,depth,1
1777900755.398949,-0.227660,-0.824084,2.460000,381.930054,96.984909,0.629176,3.480721,0.898904,depth,1
1777900755.410076,-0.226361,-0.824649,2.483000,382.525391,98.224968,0.625292,3.286491,0.898904,depth,1
1777900755.421204,-0.220959,-0.809684,2.460000,383.104767,99.509521,0.639963,3.528075,0.923504,depth,1
1777900755.432332,-0.219059,-0.812531,2.488000,383.870117,100.613457,0.632785,3.472720,0.908325,depth,1
1777900755.443459,-0.217604,-0.810314,2.502000,384.333344,101.783829,0.619107,3.188905,0.888323,depth,1
1777900755.454587,-0.214837,-0.807700,2.512000,384.957733,102.788620,0.616299,3.330731,0.874210,depth,1
1777900755.465714,-0.209095,-0.793557,2.488000,385.597351,103.902641,0.621170,3.292047,0.888323,depth,1
1777900755.476841,-0.213410,-0.814231,2.571000,386.043701,104.875404,0.630149,3.389174,0.905913,depth,1
1777900755.487970,-0.202228,-0.779539,2.479000,386.660400,105.841942,0.588110,2.711284,0.834711,depth,1
1777900755.499097,-0.199110,-0.771939,2.469000,387.062500,106.620193,0.634402,3.425909,0.914709,depth,1
1777900755.510224,-0.197085,-0.772448,2.488000,387.679199,107.561813,0.609242,3.055059,0.870352,depth,1
1777900755.521352,-0.200741,-0.789775,2.556000,387.971161,108.200317,0.634149,3.413256,0.914709,depth,1
1777900755.532480,-0.195225,-0.778841,2.531000,388.576630,108.747238,0.606192,3.066008,0.862180,depth,1
1777900755.543607,-0.192820,-0.773300,2.526000,388.921295,109.430557,0.628070,3.530818,0.893635,depth,1
1777900755.554735,-0.190053,-0.763936,2.502000,389.082520,109.778320,0.632014,3.482435,0.905913,depth,1
1777900755.565862,-0.185219,-0.755649,2.483000,389.671478,110.209938,0.633227,3.367188,0.914709,depth,1
1777900755.576989,-0.183207,-0.749561,2.469000,389.840454,110.529228,0.630058,3.506948,0.899796,depth,1
1777900755.588117,-0.182654,-0.750263,2.474000,390.001587,110.671410,0.630333,3.520744,0.899796,depth,1
1777900755.599244,-0.183023,-0.751779,2.479000,390.001587,110.671410,0.629831,3.495613,0.899796,depth,1
1777900755.610371,-0.180504,-0.745297,2.460000,390.197418,110.797737,0.607752,3.038154,0.867473,depth,1
1777900755.621500,-0.181245,-0.752911,2.483000,390.361755,110.685623,0.606471,3.079976,0.862180,depth,1
1777900755.632627,-0.182721,-0.758045,2.497000,390.283264,110.532082,0.609865,3.086206,0.870352,depth,1
1777900755.643754,-0.183108,-0.758619,2.497000,390.216431,110.432861,0.629870,3.497563,0.899796,depth,1
1777900755.654881,-0.184310,-0.762622,2.507000,390.135864,110.266983,0.628469,3.427510,0.899796,depth,1
1777900755.666009,-0.184386,-0.761805,2.493000,389.944702,109.671410,0.630182,3.513151,0.899796,depth,1
1777900755.677136,-0.186395,-0.767779,2.507000,389.777252,109.379807,0.635740,3.492801,0.914709,depth,1
1777900755.688263,-0.186961,-0.764143,2.483000,389.368927,108.734627,0.608701,3.085619,0.867473,depth,1
1777900755.699391,-0.191515,-0.776487,2.512000,388.961914,108.147621,0.616022,3.114764,0.884317,depth,1
1777900755.710518,-0.193360,-0.779211,2.507000,388.578949,107.413078,0.625026,3.425926,0.891268,depth,1
1777900755.721645,-0.195803,-0.781527,2.497000,388.023804,106.476189,0.639308,3.495308,0.923504,depth,1
1777900755.732774,-0.198757,-0.793228,2.517000,387.786285,105.543861,0.625213,3.435317,0.891268,depth,1
1777900755.743900,-0.199985,-0.788467,2.483000,387.106781,104.509712,0.630366,3.400032,0.905913,depth,1
1777900755.755028,-0.201494,-0.794336,2.483000,386.844666,103.490288,0.629914,3.377445,0.905913,depth,1
1777900755.766155,-0.207960,-0.810483,2.512000,386.138489,102.310791,0.619686,3.329517,0.882739,depth,1
1777900755.777283,-0.208675,-0.809233,2.483000,385.597351,100.902641,0.619911,3.229094,0.888323,depth,1
1777900755.788410,-0.211744,-0.815854,2.479000,385.004822,99.524040,0.634934,3.452522,0.914709,depth,1
1777900755.799538,-0.216075,-0.827663,2.488000,384.387299,97.990479,0.615880,3.107681,0.884317,depth,1
1777900755.810665,-0.218364,-0.832427,2.474000,383.776306,96.347954,0.608779,3.080702,0.867913,depth,1
1777900755.821792,-0.221477,-0.840652,2.469000,383.155457,94.617340,0.637100,3.945536,0.895473,depth,1
1777900755.832920,-0.227547,-0.859692,2.497000,382.540985,92.975410,0.616463,3.273531,0.877482,depth,1
1777900755.844047,-0.229958,-0.865761,2.483000,381.900574,91.084030,0.627278,3.244287,0.905980,depth,1
1777900755.855174,-0.232805,-0.875413,2.479000,381.340759,89.162201,0.621373,3.297594,0.888554,depth,1
1777900755.866302,-0.237437,-0.893319,2.497000,380.832642,87.167358,0.601207,2.925970,0.856718,depth,1
1777900755.877429,-0.235705,-0.891092,2.460000,380.519531,85.236977,0.616946,3.143279,0.885201,depth,1
1777900755.888557,-0.237285,-0.896156,2.442000,379.935852,83.191193,0.603062,2.984736,0.858418,depth,1
1777900755.899685,-0.240382,-0.911996,2.451000,379.544769,80.985077,0.616938,3.012913,0.891699,depth,1
1777900755.910812,-0.243035,-0.926573,2.455000,379.147583,78.685753,0.607592,2.944911,0.871736,depth,1
1777900755.921939,-0.244147,-0.933666,2.442000,378.723969,76.566406,0.617746,3.183293,0.885201,depth,1
1777900755.933067,-0.247215,-0.951639,2.455000,378.413391,74.282150,0.614202,3.144387,0.878285,depth,1
1777900755.944194,-0.250584,-0.968559,2.465000,378.000000,72.000000,0.654953,3.865894,0.944089,depth,1
1777900755.955321,-0.248620,-0.969780,2.437000,377.843964,69.836876,0.610203,3.123938,0.869311,depth,1
1777900755.966449,-0.251051,-0.984556,2.442000,377.504639,67.578705,0.605069,3.117071,0.856820,depth,1
1777900755.977576,-0.250904,-0.988065,2.419000,377.109344,65.299820,0.628942,3.506714,0.897020,depth,1
1777900755.988703,-0.251927,-1.002532,2.424000,377.019623,63.089127,0.619216,3.210230,0.887528,depth,1
1777900755.999831,-0.253750,-1.021016,2.437000,376.936035,60.769379,0.619364,3.294274,0.883696,depth,1
1777900756.010958,-0.255889,-1.035506,2.442000,376.650208,58.580246,0.619291,3.500559,0.873200,depth,1
1777900756.022086,-0.253339,-1.033920,2.410000,376.506409,56.435898,0.627546,3.343743,0.901679,depth,1
1777900756.033214,-0.256177,-1.056813,2.437000,376.506592,54.434212,0.613584,3.108001,0.878559,depth,1
1777900756.044341,-0.256890,-1.070688,2.442000,376.473328,52.366665,0.606915,3.005794,0.866999,depth,1
1777900756.055468,-0.255427,-1.074479,2.424000,376.396820,50.287983,0.610395,2.906250,0.880674,depth,1
1777900756.066596,-0.253651,-1.079196,2.410000,376.450562,48.333332,0.604420,2.847167,0.868692,depth,1
1777900756.077723,-0.254281,-1.093916,2.419000,376.507233,46.427536,0.598220,2.761071,0.857497,depth,1
1777900756.088850,-0.255783,-1.114432,2.442000,376.669006,44.641026,0.597899,2.760746,0.856710,depth,1
1777900756.099978,-0.256634,-1.135253,2.465000,376.941467,42.834606,0.622805,3.705526,0.871736,depth,1
1777900756.111105,-0.252978,-1.132186,2.437000,377.072693,41.095238,0.629362,3.767226,0.885045,depth,1
1777900756.122232,-0.251535,-1.138572,2.428000,377.163055,39.218224,0.613553,3.136791,0.877044,depth,1
1777900756.133359,-0.247366,-1.138152,2.410000,377.575317,37.782715,0.577071,2.677893,0.808783,depth,1
1777900756.144488,-0.245199,-1.147060,2.410000,377.963226,36.188725,0.618863,3.125474,0.890883,depth,1
1777900756.155615,-0.244747,-1.160517,2.419000,378.207062,34.553032,0.607401,3.076463,0.864680,depth,1
1777900756.166742,-0.239331,-1.149760,2.384000,378.546143,33.461540,0.575510,2.619784,0.807786,depth,1
1777900756.177870,-0.241315,-1.176501,2.424000,378.907684,32.135899,0.599673,2.952068,0.851579,depth,1
1777900756.188997,-0.238834,-1.181104,2.419000,379.261322,30.882668,0.599945,3.361095,0.831809,depth,1
1777900756.200124,-0.232501,-1.167392,2.380000,379.711121,29.916666,0.633821,4.142156,0.877444,depth,1
1777900756.211252,-0.232881,-1.185259,2.406000,380.098358,29.000000,0.603128,3.282245,0.843707,depth,1
1777900756.222379,-0.231125,-1.189535,2.406000,380.413116,28.233618,0.600167,3.177982,0.841519,depth,1
1777900756.233506,-0.225873,-1.174255,2.367000,380.687317,27.504425,0.617034,3.645681,0.860300,depth,1
1777900756.244634,-0.225747,-1.191941,2.397000,381.225159,27.000000,0.605294,3.593275,0.833572,depth,1
1777900756.255761,-0.224414,-1.196409,2.397000,381.464996,26.196079,0.606587,3.211277,0.855904,depth,1
1777900756.266888,-0.222727,-1.196691,2.393000,381.701447,25.785507,0.621271,3.553010,0.875526,depth,1
1777900756.278016,-0.224193,-1.213566,2.424000,381.954132,25.541285,0.596490,3.227585,0.829847,depth,1
1777900756.289144,-0.221521,-1.213172,2.419000,382.348083,25.165192,0.619680,3.778009,0.860300,depth,1
1777900756.300271,-0.219305,-1.210391,2.410000,382.597107,24.855072,0.625069,3.742929,0.875526,depth,1
1777900756.311399,-0.215847,-1.193082,2.375000,382.646729,24.806269,0.629145,3.642172,0.890753,depth,1
1777900756.322526,-0.214871,-1.190915,2.371000,382.758118,24.834808,0.615158,3.551892,0.860300,depth,1
1777900756.333653,-0.211757,-1.181778,2.354000,383.046295,24.944445,0.631118,4.829895,0.836301,depth,1
1777900756.344781,-0.214273,-1.201049,2.393000,383.225159,25.000000,0.606811,3.669098,0.833572,depth,1
1777900756.355908,-0.213591,-1.200525,2.393000,383.348083,25.094395,0.619485,3.768228,0.860300,depth,1
1777900756.367035,-0.213325,-1.198804,2.393000,383.396027,25.404558,0.599515,3.145373,0.841519,depth,1
1777900756.378163,-0.212370,-1.192472,2.384000,383.423737,25.734463,0.619903,3.738742,0.862820,depth,1
1777900756.389290,-0.212485,-1.190684,2.384000,383.402893,26.057972,0.627297,3.854331,0.875526,depth,1
1777900756.400417,-0.213467,-1.192545,2.393000,383.370361,26.532764,0.600658,3.202505,0.841519,depth,1
1777900756.411546,-0.212081,-1.181680,2.375000,383.330536,26.876751,0.610842,3.814650,0.836371,depth,1
1777900756.422673,-0.214599,-1.181988,2.380000,382.955170,27.271709,0.579532,2.779218,0.809869,depth,1
1777900756.433800,-0.219938,-1.200215,2.424000,382.711121,27.916666,0.631773,4.039760,0.877444,depth,1
1777900756.444928,-0.219078,-1.187824,2.406000,382.572571,28.540323,0.612583,3.478392,0.857538,depth,1
1777900756.456055,-0.216251,-1.168960,2.375000,382.573334,29.186666,0.604093,3.568480,0.831809,depth,1
1777900756.467182,-0.219072,-1.169428,2.384000,382.211182,29.903307,0.619895,3.560037,0.871736,depth,1
1777900756.478310,-0.221536,-1.171370,2.397000,381.982727,30.701235,0.601874,3.057594,0.851805,depth,1
1777900756.489437,-0.224703,-1.174376,2.410000,381.631042,31.300255,0.624295,3.780036,0.871736,depth,1
1777900756.500564,-0.227737,-1.175211,2.424000,381.323456,32.365433,0.601692,3.048493,0.851805,depth,1
1777900756.511692,-0.228884,-1.170652,2.424000,381.119415,33.176617,0.611796,3.034173,0.877782,depth,1
1777900756.522819,-0.231468,-1.173615,2.442000,380.963226,34.188725,0.619059,3.135271,0.890883,depth,1
1777900756.533946,-0.231444,-1.161938,2.428000,380.731842,35.067669,0.596768,3.054671,0.839186,depth,1
1777900756.545074,-0.226709,-1.123395,2.358000,380.377441,35.990196,0.590699,2.992518,0.827122,depth,1
1777900756.556201,-0.232791,-1.140874,2.406000,380.114349,36.956203,0.607777,3.100350,0.864424,depth,1
1777900756.567329,-0.233725,-1.134882,2.406000,379.946960,38.030304,0.643432,3.914326,0.912863,depth,1
1777900756.578456,-0.236644,-1.135744,2.419000,379.651642,38.969925,0.572039,2.665918,0.796801,depth,1
1777900756.589584,-0.241358,-1.139209,2.442000,379.216553,40.265205,0.608310,3.127017,0.864424,depth,1
1777900756.600711,-0.243234,-1.139234,2.455000,379.112701,41.326138,0.615376,3.227910,0.877044,depth,1
1777900756.611838,-0.240526,-1.118703,2.424000,379.047974,42.419662,0.615722,3.245233,0.877044,depth,1
1777900756.622967,-0.240886,-1.099656,2.397000,378.501160,43.604599,0.603509,2.801582,0.868692,depth,1
1777900756.634094,-0.240936,-1.090846,2.393000,378.419739,44.861729,0.603041,3.115963,0.851805,depth,1
1777900756.645221,-0.245651,-1.097786,2.424000,378.136261,46.141121,0.610623,3.242685,0.864424,depth,1
1777900756.656349,-0.245908,-1.088848,2.419000,378.000000,47.331001,0.599335,2.832531,0.856710,depth,1
1777900756.667476,-0.247790,-1.081293,2.419000,377.664398,48.678005,0.610842,2.928611,0.880674,depth,1
1777900756.678603,-0.248794,-1.076822,2.424000,377.577026,49.871265,0.635873,3.495623,0.914902,depth,1
1777900756.689731,-0.249585,-1.066525,2.419000,377.344513,51.310963,0.619766,3.135180,0.892656,depth,1
1777900756.700859,-0.250380,-1.062506,2.428000,377.368195,52.729847,0.604602,3.155463,0.853733,depth,1
1777900756.711986,-0.254626,-1.064344,2.451000,377.038452,54.177349,0.598396,2.759418,0.858019,depth,1
1777900756.723114,-0.251426,-1.042854,2.419000,377.016174,55.531315,0.609688,2.947158,0.876862,depth,1
1777900756.734241,-0.254816,-1.044212,2.442000,376.839752,57.042736,0.599461,2.812649,0.858019,depth,1
1777900756.745368,-0.255690,-1.037057,2.442000,376.685303,58.306419,0.603562,3.066021,0.855605,depth,1
1777900756.756496,-0.255011,-1.025304,2.437000,376.712799,60.010483,0.577764,2.774472,0.805686,depth,1
1777900756.767623,-0.253619,-1.012873,2.428000,376.792847,61.546139,0.620133,3.413303,0.879668,depth,1
1777900756.778751,-0.253839,-1.000783,2.419000,376.586029,63.032257,0.604467,2.800880,0.871125,depth,1
1777900756.789879,-0.252343,-0.986605,2.406000,376.609680,64.609673,0.634731,3.416434,0.916005,depth,1
1777900756.801006,-0.250940,-0.973059,2.393000,376.616760,66.090179,0.619015,3.295979,0.882739,depth,1
1777900756.812133,-0.252832,-0.974118,2.419000,376.765564,67.786285,0.624767,3.413024,0.891268,depth,1
1777900756.823261,-0.253152,-0.965911,2.419000,376.708527,69.249611,0.616411,3.250055,0.878524,depth,1
1777900756.834389,-0.252820,-0.959528,2.428000,376.934784,71.021736,0.634763,3.491082,0.912355,depth,1
1777900756.845516,-0.252338,-0.950817,2.428000,377.020325,72.569107,0.621006,3.356817,0.884674,depth,1
1777900756.856644,-0.251610,-0.941490,2.428000,377.149658,74.225853,0.631884,3.468143,0.906303,depth,1
1777900756.867771,-0.250240,-0.930559,2.424000,377.319672,75.894806,0.597887,3.020215,0.843707,depth,1
1777900756.878898,-0.249745,-0.926041,2.437000,377.644714,77.577522,0.621795,3.247410,0.892116,depth,1
1777900756.890026,-0.249272,-0.916789,2.437000,377.728455,79.214928,0.614254,3.003418,0.885465,depth,1
1777900756.901154,-0.247080,-0.909729,2.442000,378.206055,80.793938,0.600403,2.855732,0.858221,depth,1
1777900756.912281,-0.243606,-0.893435,2.424000,378.500000,82.500000,0.631324,3.748534,0.890883,depth,1
1777900756.923409,-0.242211,-0.886605,2.428000,378.819153,83.975174,0.602557,2.977234,0.857530,depth,1
1777900756.934536,-0.241333,-0.880251,2.437000,379.133545,85.681259,0.613698,3.078724,0.880309,depth,1
1777900756.945663,-0.242022,-0.882537,2.469000,379.566772,87.300842,0.625440,3.326195,0.897290,depth,1
1777900756.956791,-0.239013,-0.869480,2.455000,379.854248,88.715652,0.626217,3.235452,0.903769,depth,1
1777900756.967918,-0.239342,-0.871342,2.488000,380.354095,90.418800,0.617227,3.174673,0.884333,depth,1
1777900756.979046,-0.238383,-0.865613,2.497000,380.669220,91.952744,0.618724,3.372447,0.878188,depth,1
1777900756.990174,-0.232985,-0.848493,2.474000,381.227539,93.547356,0.612200,3.052941,0.877854,depth,1
1777900757.001301,-0.230289,-0.837892,2.469000,381.616272,95.099480,0.622698,3.292586,0.892117,depth,1
1777900757.012428,-0.228599,-0.838426,2.497000,382.359283,96.648506,0.630542,3.255183,0.913595,depth,1
1777900757.023556,-0.222961,-0.817347,2.460000,382.753754,98.165985,0.628841,3.315973,0.906303,depth,1
1777900757.034684,-0.219827,-0.812786,2.474000,383.521362,99.772079,0.618442,3.107012,0.890753,depth,1
1777900757.045811,-0.219565,-0.814894,2.507000,384.070892,101.274513,0.627165,3.297417,0.903041,depth,1
1777900757.056938,-0.216258,-0.811316,2.521000,384.846283,102.665146,0.646232,3.633353,0.933912,depth,1
1777900757.068066,-0.208058,-0.783473,2.460000,385.366669,104.104759,0.594090,2.753054,0.847572,depth,1
1777900757.079193,-0.204833,-0.777503,2.465000,386.004822,105.427887,0.632614,3.336506,0.914709,depth,1
1777900757.090320,-0.207080,-0.796142,2.546000,386.764343,106.598450,0.637223,3.524078,0.916854,depth,1
1777900757.101449,-0.200490,-0.772321,2.497000,387.214172,108.066368,0.603655,2.861508,0.866061,depth,1
1777900757.112576,-0.193873,-0.756263,2.465000,387.922485,109.144188,0.640248,3.675338,0.916854,depth,1
1777900757.123703,-0.192733,-0.759413,2.497000,388.554047,110.295799,0.617306,3.252884,0.880620,depth,1
1777900757.134831,-0.186896,-0.744681,2.469000,389.196075,111.381599,0.626279,3.253152,0.903041,depth,1
1777900757.145958,-0.184115,-0.743159,2.483000,389.863281,112.379417,0.644825,3.733589,0.925383,depth,1
1777900757.157085,-0.180321,-0.738130,2.483000,390.522308,113.252975,0.621510,3.304435,0.888554,depth,1
1777900757.168213,-0.177678,-0.732941,2.483000,390.981323,114.154205,0.626076,3.280557,0.901161,depth,1
1777900757.179341,-0.174690,-0.730196,2.488000,391.561401,114.885963,0.606581,2.970767,0.867913,depth,1
1777900757.190468,-0.171440,-0.727858,2.493000,392.184357,115.544250,0.627228,3.431637,0.896488,depth,1
1777900757.201596,-0.168369,-0.720962,2.483000,392.598297,116.235046,0.619903,3.180097,0.890753,depth,1
1777900757.212723,-0.166044,-0.722053,2.497000,393.163849,116.748589,0.622805,3.172899,0.898366,depth,1
1777900757.223850,-0.162350,-0.714052,2.479000,393.598297,117.235046,0.618718,3.120840,0.890753,depth,1
1777900757.234978,-0.163077,-0.726042,2.531000,394.054596,117.744255,0.614713,3.072867,0.883140,depth,1
1777900757.246105,-0.158090,-0.710577,2.483000,394.383606,118.038795,0.613255,2.999966,0.883140,depth,1
1777900757.257233,-0.156767,-0.710556,2.488000,394.668152,118.290558,0.626847,3.412576,0.896488,depth,1
1777900757.268361,-0.152035,-0.692657,2.428000,394.837128,118.426178,0.650362,3.839878,0.933912,depth,1
1777900757.279488,-0.154856,-0.708184,2.483000,394.945465,118.454544,0.639659,3.779255,0.910184,depth,1
1777900757.290615,-0.153871,-0.706518,2.479000,395.073395,118.545868,0.635514,3.737529,0.901910,depth,1
