timestamp_s,depth_m,pixel_u,pixel_v
1777901246.165008,2.329000,351.140747,55.254814
1777901246.176136,2.337000,350.852844,57.084084
1777901246.187263,2.325000,350.796143,59.074406
1777901246.198391,2.337000,350.631744,60.876274
1777901246.209517,2.342000,350.638763,62.817295
1777901246.220645,2.337000,350.534698,64.744217
1777901246.231773,2.342000,350.506012,66.704147
1777901246.242900,2.342000,350.602600,68.754250
1777901246.254027,2.358000,350.553833,70.648720
1777901246.265155,2.358000,350.648865,72.693382
1777901246.276282,2.358000,350.847595,74.811646
1777901246.287409,2.354000,351.021057,76.726143
1777901246.298537,2.384000,351.225433,78.561150
1777901246.309664,2.358000,351.489136,80.550728
1777901246.320791,2.367000,351.657166,82.285881
1777901246.331919,2.380000,352.061951,84.151176
1777901246.343046,2.397000,352.478302,85.908302
1777901246.354173,2.397000,352.794312,87.748451
1777901246.365302,2.419000,353.115723,89.311951
1777901246.376428,2.428000,353.666656,91.067673
1777901246.387556,2.397000,354.106873,92.858780
1777901246.398684,2.428000,354.515259,94.424934
1777901246.409811,2.410000,355.026917,95.973076
1777901246.420938,2.406000,355.566925,97.464569
1777901246.432066,2.406000,355.941406,98.964844
1777901246.443193,2.424000,356.525177,100.409523
1777901246.454320,2.406000,356.986511,101.847504
1777901246.465448,2.437000,357.447815,103.365219
1777901246.476575,2.384000,357.959991,104.500000
1777901246.487702,2.437000,358.433197,105.817917
1777901246.498829,2.442000,358.943481,107.168114
1777901246.509957,2.465000,359.434204,108.469299
1777901246.521084,2.424000,359.991150,109.902657
1777901246.532212,2.419000,360.448547,110.927803
1777901246.543339,2.428000,360.954956,112.117119
1777901246.554466,2.442000,361.468475,113.283783
1777901246.565593,2.437000,361.964996,114.348557
1777901246.576722,2.442000,362.472717,115.599998
1777901246.587849,2.460000,362.950836,116.543777
1777901246.598976,2.469000,363.392548,117.392555
1777901246.610104,2.460000,363.980377,118.549019
1777901246.621231,2.455000,364.445526,119.372360
1777901246.632358,2.483000,364.958923,120.347549
1777901246.643486,2.479000,365.504822,121.158653
1777901246.654613,2.474000,366.034302,121.826797
1777901246.665740,2.460000,366.430206,122.604271
1777901246.676868,2.442000,367.050446,123.370033
1777901246.687995,2.479000,367.386139,124.073906
1777901246.699122,2.493000,367.933014,124.704720
1777901246.710250,2.455000,368.347168,125.388634
1777901246.721377,2.483000,368.991058,126.004463
1777901246.732504,2.497000,369.413635,126.440910
1777901246.743632,2.526000,369.888885,127.234566
1777901246.754760,2.483000,370.108063,127.426178
1777901246.765887,2.493000,370.658905,128.148834
1777901246.777015,2.488000,371.058380,128.448547
1777901246.788141,2.507000,371.478058,128.845032
1777901246.799268,2.493000,371.925232,129.278809
1777901246.810397,2.465000,372.127502,129.571426
1777901246.821524,2.483000,372.555542,130.045670
1777901246.832651,2.479000,372.911407,130.268768
1777901246.843779,2.474000,373.108063,130.426178
1777901246.854906,2.488000,373.468750,130.744049
1777901246.866033,2.469000,373.665131,131.082199
1777901246.877161,2.502000,373.808868,131.264526
1777901246.888288,2.474000,374.049774,131.422318
1777901246.899415,2.469000,374.193298,131.476410
1777901246.910543,2.460000,374.316956,131.522324
1777901246.921670,2.483000,374.477692,131.647324
1777901246.932797,2.488000,374.473907,131.702896
1777901246.943924,2.483000,374.473907,131.702896
1777901246.955052,2.469000,374.482605,131.607239
1777901246.966179,2.488000,374.394745,131.491226
1777901246.977306,2.469000,374.245941,131.383698
1777901246.988435,2.455000,374.106140,131.328842
1777901246.999562,2.479000,373.847961,131.061401
1777901247.010689,2.469000,373.734467,130.757065
1777901247.021817,2.488000,373.509308,130.430618
1777901247.032943,2.488000,373.066071,130.142441
1777901247.044071,2.479000,372.655518,129.615067
1777901247.055199,2.483000,372.365204,129.324631
1777901247.066326,2.474000,371.809143,128.860306
1777901247.077453,2.479000,371.258942,128.533615
1777901247.088581,2.469000,370.569092,127.925476
1777901247.099708,2.455000,369.774536,127.358231
1777901247.110835,2.455000,369.318604,126.776436
1777901247.121963,2.488000,368.584015,126.155998
1777901247.133090,2.455000,367.816589,125.598396
1777901247.144217,2.483000,367.162018,124.873840
1777901247.155345,2.507000,366.332031,124.035431
1777901247.166472,2.488000,365.573639,123.343666
1777901247.177599,2.479000,364.661438,122.491501
1777901247.188727,2.546000,363.706726,121.639534
1777901247.199854,2.465000,362.751617,120.870010
1777901247.210981,2.474000,361.802032,119.871010
1777901247.222109,2.479000,360.831390,118.912483
1777901247.233237,2.451000,359.955963,117.872955
1777901247.244364,2.460000,359.053436,116.863869
1777901247.255491,2.488000,358.022888,115.773537
1777901247.266619,2.442000,357.022400,114.634331
1777901247.277746,2.424000,356.070374,113.533333
1777901247.288874,2.460000,355.125153,112.326111
1777901247.300001,2.437000,354.012482,111.089890
1777901247.311128,2.397000,353.062500,109.700981
1777901247.322256,2.460000,352.229553,108.418800
1777901247.333383,2.424000,351.189789,107.203163
1777901247.344510,2.451000,350.303802,105.565804
1777901247.355638,2.437000,349.358124,104.231720
1777901247.366765,2.451000,348.439301,102.738098
1777901247.377892,2.442000,347.562958,101.261726
1777901247.389019,2.410000,346.715637,99.768219
1777901247.400147,2.428000,345.985718,98.132141
1777901247.411274,2.384000,345.233948,96.483635
1777901247.422401,2.424000,344.514709,94.985291
1777901247.433529,2.410000,343.744080,93.353310
1777901247.444656,2.354000,343.177856,91.685326
1777901247.455783,2.384000,342.469910,90.090225
1777901247.466911,2.375000,341.917969,88.472656
1777901247.478039,2.354000,341.341064,86.792793
1777901247.489166,2.358000,340.843658,85.205429
1777901247.500294,2.354000,340.279938,83.531250
1777901247.511421,2.354000,339.913818,81.932823
1777901247.522548,2.367000,339.677246,80.210320
1777901247.533676,2.384000,339.298248,78.634277
1777901247.544803,2.371000,339.072571,76.955643
1777901247.555930,2.358000,338.899323,75.288437
1777901247.567058,2.380000,338.759033,73.682541
1777901247.578185,2.354000,338.586212,72.000000
1777901247.589313,2.346000,338.565216,70.500000
1777901247.600441,2.350000,338.508942,68.778275
1777901247.611568,2.337000,338.508514,67.331779
1777901247.622694,2.358000,338.646332,65.716743
1777901247.633823,2.346000,338.548065,64.399040
1777901247.644950,2.358000,338.697968,62.693272
1777901247.656077,2.346000,338.759003,61.255085
1777901247.667205,2.342000,339.028198,59.867329
1777901247.678332,2.337000,339.102814,58.275291
1777901247.689459,2.329000,339.301971,57.000000
1777901247.700588,2.329000,339.651581,55.621441
1777901247.711714,2.329000,339.754486,54.173985
1777901247.722842,2.329000,339.979797,52.801346
1777901247.733969,2.317000,340.174438,51.231434
1777901247.745097,2.293000,340.514709,50.053921
1777901247.756224,2.301000,340.668304,48.723858
1777901247.767352,2.277000,341.000000,47.560001
1777901247.778479,2.301000,341.441162,46.137257
1777901247.789606,2.301000,341.635925,44.990292
1777901247.800734,2.301000,341.838867,43.878357
1777901247.811861,2.293000,342.303162,42.491379
1777901247.822988,2.337000,342.691742,41.237465
1777901247.834115,2.313000,343.065216,40.021740
1777901247.845243,2.317000,343.541840,38.895741
1777901247.856371,2.325000,344.008698,37.860870
1777901247.867497,2.317000,344.324707,36.770115
1777901247.878626,2.337000,344.961548,35.733620
1777901247.889753,2.325000,345.414520,34.699429
1777901247.900880,2.337000,346.109222,33.655319
1777901247.912008,2.329000,346.500000,32.701977
1777901247.923135,2.333000,347.075836,31.699572
1777901247.934262,2.333000,347.703094,30.908232
1777901247.945390,2.342000,348.415375,30.175640
1777901247.956517,2.329000,349.041199,29.414415
1777901247.967644,2.337000,349.526917,28.723078
1777901247.978772,2.329000,350.175903,28.129150
1777901247.989899,2.337000,350.665405,27.593008
1777901248.001027,2.301000,351.173340,27.221819
1777901248.012155,2.317000,351.824829,26.688564
1777901248.023282,2.329000,352.317474,26.426130
1777901248.034409,2.317000,352.776978,26.307236
1777901248.045537,2.321000,353.218353,25.896631
1777901248.056664,2.313000,353.799988,25.602299
1777901248.067791,2.313000,354.044525,25.611872
1777901248.078919,2.301000,354.258850,25.482269
1777901248.090046,2.321000,354.784729,25.465279
1777901248.101173,2.301000,354.933105,25.531691
1777901248.112302,2.305000,355.000000,25.583334
1777901248.123429,2.301000,355.037415,25.658730
1777901248.134556,2.305000,355.083038,25.888889
1777901248.145684,2.305000,355.108368,26.078917
1777901248.156811,2.317000,355.027985,26.416084
1777901248.167938,2.317000,354.905609,26.747086
1777901248.179066,2.305000,354.705139,27.122377
1777901248.190193,2.313000,354.237579,27.573286
1777901248.201320,2.325000,354.095581,27.986858
1777901248.212448,2.321000,353.801910,28.474495
1777901248.223575,2.325000,353.306152,29.264776
1777901248.234702,2.305000,352.826233,29.736406
1777901248.245831,2.321000,352.501801,30.409798
1777901248.256958,2.342000,351.854248,31.284349
1777901248.268085,2.325000,351.311951,32.124527
1777901248.279212,2.329000,350.898376,33.040894
1777901248.290340,2.317000,350.359955,33.992397
1777901248.301467,2.313000,349.710754,35.035019
1777901248.312594,2.321000,349.343475,36.076046
1777901248.323722,2.321000,348.593018,37.138245
1777901248.334849,2.329000,348.118195,38.367863
1777901248.345976,2.337000,347.713348,39.588001
1777901248.357104,2.329000,347.120697,40.943966
1777901248.368232,2.333000,346.888885,42.212250
1777901248.379358,2.285000,346.279724,43.750725
1777901248.390486,2.305000,345.991150,45.097343
1777901248.401614,2.333000,345.568176,46.784847
1777901248.412741,2.333000,345.162964,48.277039
1777901248.423869,2.285000,344.909912,49.909908
1777901248.434996,2.313000,344.630646,51.644146
1777901248.446123,2.337000,344.573822,53.108067
1777901248.457252,2.313000,344.300781,54.959690
1777901248.468379,2.325000,344.184021,56.883862
1777901248.479506,2.321000,344.061829,58.609352
1777901248.490634,2.301000,343.855347,60.400944
1777901248.501761,2.317000,343.991302,62.137680
1777901248.512888,2.329000,344.182373,63.863976
1777901248.524017,2.337000,344.245239,65.650513
1777901248.535144,2.358000,344.505005,67.590843
1777901248.546271,2.337000,344.705811,69.439133
1777901248.557400,2.333000,344.977509,71.180031
1777901248.568527,2.325000,345.227203,72.829933
1777901248.579654,2.342000,345.481171,74.651878
1777901248.590782,2.342000,345.837982,76.549797
1777901248.601909,2.329000,346.206726,78.291992
1777901248.613036,2.363000,346.749359,80.022560
1777901248.624165,2.358000,347.083344,81.901512
1777901248.635292,2.375000,347.500000,83.500000
1777901248.646419,2.384000,348.086700,85.079369
1777901248.657547,2.346000,348.600952,86.854240
1777901248.668674,2.346000,349.061584,88.380432
1777901248.679802,2.424000,349.661896,89.821983
1777901248.690930,2.410000,350.240082,91.419579
1777901248.702057,2.397000,350.740753,92.965355
1777901248.713184,2.465000,351.334564,94.422470
1777901248.724312,2.442000,352.040436,95.977943
1777901248.735440,2.406000,352.643494,97.330757
1777901248.746567,2.428000,353.244446,98.789543
1777901248.757694,2.406000,353.830780,100.103050
1777901248.768822,2.442000,354.500000,101.500000
1777901248.779950,2.367000,355.072571,102.685486
1777901248.791077,2.397000,355.760742,103.971771
1777901248.802205,2.419000,356.132477,105.182335
1777901248.813332,2.410000,356.906708,106.342934
1777901248.824460,2.451000,357.487793,107.548782
1777901248.835588,2.380000,358.004181,108.562500
1777901248.846715,2.479000,358.710205,109.786789
1777901248.857842,2.502000,359.158295,110.837135
1777901248.868970,2.442000,359.854248,111.906204
1777901248.880098,2.437000,360.396545,112.791664
1777901248.891225,2.442000,360.973694,113.907898
1777901248.902353,2.460000,361.491394,114.696838
1777901248.913480,2.455000,361.951721,115.542984
1777901248.924608,2.465000,362.625000,116.480652
1777901248.935736,2.474000,363.047821,117.126083
1777901248.946863,2.465000,363.690582,117.929680
1777901248.957990,2.465000,364.273499,118.729347
1777901248.969118,2.479000,364.679108,119.420471
1777901248.980246,2.497000,365.342926,119.906723
1777901248.991373,2.556000,365.689972,120.658440
1777901249.002501,2.451000,366.126770,121.196579
1777901249.013628,2.479000,366.687408,121.897652
1777901249.024756,2.483000,367.124634,122.444931
1777901249.035884,2.497000,367.508270,123.090912
1777901249.047011,2.465000,368.008759,123.603798
1777901249.058138,2.451000,368.383942,124.275299
1777901249.069266,2.455000,368.760468,124.862915
1777901249.080394,2.460000,369.245941,125.383705
1777901249.091521,2.479000,369.614410,125.850281
1777901249.102649,2.469000,369.832611,126.553192
1777901249.113776,2.465000,370.348663,127.039055
1777901249.124904,2.502000,370.650055,127.663902
1777901249.136032,2.479000,371.040436,128.030685
1777901249.147159,2.479000,371.391418,128.623795
1777901249.158286,2.469000,371.628265,129.080933
1777901249.169413,2.469000,371.794312,129.397156
1777901249.180542,2.460000,372.008301,129.868607
1777901249.191669,2.455000,372.331848,130.290558
1777901249.202796,2.493000,372.368500,130.680725
1777901249.213924,2.479000,372.473907,130.982605
1777901249.225051,2.483000,372.637299,131.393539
1777901249.236179,2.479000,372.783325,131.500000
1777901249.247307,2.483000,372.721954,131.735794
1777901249.258434,2.479000,372.837402,131.928452
1777901249.269562,2.479000,372.763702,132.065735
1777901249.280690,2.497000,372.737518,132.101456
1777901249.291817,2.479000,372.613464,132.150238
1777901249.302944,2.483000,372.458344,132.160492
1777901249.314073,2.483000,372.365753,132.040131
1777901249.325200,2.483000,371.959473,131.809311
1777901249.336327,2.493000,371.733917,131.625732
1777901249.347455,2.465000,371.414429,131.354355
1777901249.358582,2.488000,371.018433,131.259598
1777901249.369709,2.479000,370.543091,130.879303
1777901249.380838,2.442000,370.019165,130.429199
1777901249.391965,2.488000,369.584045,130.075638
1777901249.403092,2.483000,368.914490,129.456528
1777901249.414221,2.479000,368.396545,129.094833
1777901249.425348,2.497000,367.666656,128.438141
1777901249.436475,2.488000,367.088684,127.894135
1777901249.447603,2.469000,366.331848,127.290558
1777901249.458730,2.571000,365.594330,126.544678
1777901249.469857,2.474000,364.710327,125.844254
1777901249.480986,2.526000,363.841949,125.060349
1777901249.492113,2.469000,363.005890,124.330383
1777901249.503240,2.451000,362.027527,123.533333
1777901249.514368,2.455000,361.192535,122.537354
1777901249.525495,2.465000,360.121704,121.760719
1777901249.536622,2.442000,359.121704,120.760719
1777901249.547750,2.455000,358.095642,119.718704
1777901249.558878,2.442000,356.946777,118.596642
1777901249.570005,2.451000,355.866943,117.417007
1777901249.581133,2.455000,354.759949,116.186554
1777901249.592260,2.451000,353.761505,114.803520
1777901249.592260,2.460000,353.761505,114.803520
1777901249.614515,2.442000,351.523621,112.187668
1777901249.625643,2.451000,350.626190,110.819160
1777901249.636770,2.437000,349.613129,109.354752
1777901249.647897,2.455000,348.425232,107.816185
1777901249.659025,2.428000,347.467987,106.270668
1777901249.670152,2.451000,346.520996,104.750702
1777901249.681280,2.442000,345.641663,102.983330
1777901249.692408,2.424000,344.803101,101.431786
1777901249.703535,2.437000,343.937042,99.795425
1777901249.714662,2.384000,342.982758,98.004311
1777901249.725790,2.358000,342.104340,96.104347
1777901249.736917,2.410000,341.451752,94.521927
