timestamp_s,depth_m,pixel_u,pixel_v
1777903115.974753,2.483000,359.881470,155.414810
1777903115.985880,2.465000,360.195892,155.096497
1777903115.997007,2.483000,360.478638,154.772079
1777903116.008135,2.479000,360.657898,154.491226
1777903116.019263,2.502000,360.905396,154.273270
1777903116.030390,2.479000,361.031525,153.833328
1777903116.041518,2.460000,361.129883,153.575897
1777903116.052645,2.469000,361.250397,153.231613
1777903116.063772,2.460000,361.481659,152.688080
1777903116.074901,2.469000,361.652832,152.388626
1777903116.086028,2.479000,361.693573,151.884903
1777903116.097155,2.497000,361.872498,151.379410
1777903116.108282,2.497000,361.825836,150.869370
1777903116.119411,2.497000,361.815826,150.385086
1777903116.130538,2.460000,361.878357,149.565567
1777903116.141665,2.465000,361.724030,149.128677
1777903116.152793,2.493000,361.597534,148.388626
1777903116.163920,2.483000,361.555054,147.486237
1777903116.175047,2.465000,361.343994,146.754944
1777903116.186176,2.465000,361.162933,145.916290
1777903116.197303,2.517000,360.981323,145.154205
1777903116.208430,2.517000,360.594604,144.184677
1777903116.219558,2.474000,360.371674,143.268433
1777903116.230685,2.469000,359.951752,142.233917
1777903116.241812,2.465000,359.579834,141.046219
1777903116.252941,2.483000,359.250336,139.955734
1777903116.264068,2.465000,358.600006,138.908340
1777903116.275195,2.455000,358.165955,137.722931
1777903116.286323,2.451000,357.500000,136.597794
1777903116.297451,2.437000,356.831238,135.341705
1777903116.308578,2.437000,356.268829,134.044357
1777903116.319706,2.437000,355.491150,132.842178
1777903116.330833,2.451000,354.668030,131.536057
1777903116.341960,2.437000,353.902374,130.195251
1777903116.353089,2.451000,353.122192,128.873840
1777903116.364216,2.465000,352.248352,127.596283
1777903116.375343,2.451000,351.537415,126.129250
1777903116.386472,2.465000,350.652588,124.798874
1777903116.397599,2.424000,349.673523,123.274345
1777903116.419855,2.419000,347.865021,120.249313
1777903116.430982,2.460000,347.016937,118.953392
1777903116.442109,2.410000,346.109222,117.236877
1777903116.453238,2.410000,345.090515,115.896553
1777903116.464365,2.455000,344.236877,114.109222
1777903116.475492,2.424000,343.285919,112.405174
1777903116.486621,2.428000,342.394836,110.723892
1777903116.497748,2.428000,341.710815,109.017097
1777903116.508875,2.406000,340.884674,107.300987
1777903116.520004,2.375000,340.023712,105.340309
1777903116.531131,2.346000,339.247223,103.537498
1777903116.542258,2.410000,338.459229,101.745354
1777903116.553386,2.410000,337.606476,100.035240
1777903116.564514,2.367000,336.706848,98.145836
1777903116.575641,2.367000,335.977875,96.171089
1777903116.586769,2.358000,335.353882,94.301025
1777903116.597897,2.346000,334.482147,92.330360
1777903116.609025,2.346000,333.751953,90.327133
1777903116.620152,2.333000,333.051880,88.158806
1777903116.631280,2.317000,332.463318,86.128441
1777903116.642407,2.313000,331.958344,83.962959
1777903116.653535,2.346000,331.285034,81.635513
1777903116.664663,2.321000,330.867615,79.558212
1777903116.675791,2.317000,330.326904,77.354271
1777903116.686918,2.329000,330.090179,75.291466
1777903116.698046,2.329000,329.819366,73.004929
1777903116.709174,2.321000,329.566833,70.683586
1777903116.720301,2.301000,329.402649,68.500000
1777903116.731429,2.325000,329.345123,66.404037
1777903116.742557,2.313000,329.367950,64.096542
1777903116.753684,2.317000,329.409088,62.000000
1777903116.764812,2.329000,329.386597,59.836292
1777903116.775940,2.289000,329.447998,57.590233
1777903116.787067,2.305000,329.797852,55.402149
1777903116.798195,2.317000,329.952698,53.466217
1777903116.809323,2.325000,330.317688,51.331097
1777903116.820450,2.293000,330.810516,49.417809
1777903116.831578,2.289000,331.027771,47.430557
1777903116.842706,2.289000,331.673920,45.463768
1777903116.853833,2.285000,332.019745,43.876545
1777903116.864961,2.289000,332.781158,42.005089
1777903116.876089,2.289000,333.181335,40.197334
1777903116.887216,2.317000,333.903595,38.754822
1777903116.898345,2.317000,334.626007,37.054199
1777903116.909472,2.305000,335.319092,35.455841
1777903116.920599,2.305000,336.060333,34.094826
1777903116.931728,2.325000,336.872467,32.553623
1777903116.942855,2.321000,337.625000,31.108334
1777903116.953982,2.333000,338.552643,29.809942
1777903116.965111,2.325000,339.288696,28.580357
1777903116.976238,2.325000,340.310333,27.508621
1777903116.987365,2.342000,341.208710,26.292835
1777903116.998493,2.289000,342.045441,25.178787
1777903117.009621,2.317000,343.145050,24.000000
1777903117.020749,2.285000,343.981812,23.078789
1777903117.031876,2.317000,344.890961,22.171339
1777903117.043004,2.289000,346.090332,21.548286
1777903117.054132,2.301000,346.821198,20.954546
1777903117.065259,2.329000,347.672668,20.141142
1777903117.076387,2.321000,348.440674,19.610170
1777903117.087515,2.342000,349.472717,19.081818
1777903117.098642,2.329000,350.071655,18.825544
1777903117.109771,2.277000,350.735626,18.405172
1777903117.120898,2.333000,351.446381,18.127537
1777903117.132025,2.354000,351.821198,17.954546
1777903117.143154,2.325000,352.419647,17.830357
1777903117.154281,2.325000,352.612549,17.783476
1777903117.165408,2.337000,352.744049,17.791666
1777903117.176537,2.337000,353.093231,17.694916
1777903117.187664,2.350000,352.982452,17.795322
1777903117.198791,2.342000,353.069061,17.849850
1777903117.209920,2.384000,352.821198,17.954546
1777903117.221047,2.321000,352.869568,18.171015
1777903117.232175,2.333000,352.552643,18.359650
1777903117.243303,2.313000,352.314972,18.792049
1777903117.254430,2.333000,351.836426,19.018518
1777903117.265558,2.358000,351.613708,19.249222
1777903117.276686,2.367000,350.990479,19.860317
1777903117.287813,2.346000,350.584106,20.324160
1777903117.298941,2.342000,350.000000,21.000000
1777903117.310069,2.354000,349.490204,21.712418
1777903117.321197,2.342000,348.898254,22.445614
1777903117.332324,2.325000,348.421570,23.039215
1777903117.343452,2.337000,347.938782,23.877550
1777903117.354579,2.289000,347.250824,24.904291
1777903117.365707,2.301000,346.835083,25.835087
1777903117.376835,2.333000,346.184814,26.993399
1777903117.387962,2.337000,345.741486,27.938776
1777903117.399090,2.301000,345.258514,29.061224
1777903117.410218,2.321000,344.936493,30.346031
1777903117.421345,2.337000,344.077454,31.831650
1777903117.432472,2.321000,343.838196,33.074432
1777903117.443600,2.337000,343.653961,34.384129
1777903117.454728,2.313000,343.211853,35.763241
1777903117.465855,2.325000,342.919006,37.274143
1777903117.476982,2.321000,342.683167,38.844883
1777903117.488111,2.317000,342.434906,40.298412
1777903117.499238,2.301000,342.207947,41.685017
1777903117.510365,2.337000,342.008942,43.255951
1777903117.521494,2.333000,341.973206,44.901787
1777903117.532621,2.317000,341.777771,46.429825
1777903117.543748,2.313000,341.592590,48.353275
1777903117.554877,2.337000,341.508331,49.891666
1777903117.566004,2.333000,341.389343,51.448181
1777903117.577131,2.317000,341.312653,53.144703
1777903117.588259,2.321000,341.000000,55.000000
1777903117.599386,2.333000,340.930664,56.850666
1777903117.610514,2.337000,340.878540,58.542637
1777903117.621642,2.337000,340.857513,60.203564
1777903117.632769,2.337000,340.712891,62.063259
1777903117.643897,2.337000,340.555542,64.013885
1777903117.655025,2.337000,340.404114,65.945206
1777903117.666152,2.342000,340.391510,67.642059
1777903117.677279,2.337000,340.273499,69.480766
1777903117.688408,2.350000,340.310272,71.570229
1777903117.699535,2.333000,340.404755,73.511902
1777903117.710662,2.342000,340.279938,75.546959
1777903117.721791,2.337000,340.139160,77.577316
1777903117.732918,2.354000,340.102051,79.540817
1777903117.744045,2.342000,340.192383,81.635155
1777903117.755174,2.346000,340.180634,83.574715
1777903117.766301,2.346000,340.227203,85.550583
1777903117.777428,2.342000,340.361664,87.485001
1777903117.788556,2.358000,340.354584,89.514709
1777903117.799684,2.371000,340.402649,91.500000
1777903117.810811,2.393000,340.692566,93.500000
1777903117.821939,2.384000,340.856476,95.467590
1777903117.833067,2.384000,340.957947,97.355141
1777903117.844194,2.397000,341.046265,99.259972
1777903117.855322,2.354000,341.225861,101.098129
1777903117.866449,2.380000,341.609344,102.757164
1777903117.877577,2.384000,341.797943,104.570793
1777903117.888704,2.375000,342.104462,106.347160
1777903117.899832,2.354000,342.448669,107.988747
1777903117.910959,2.358000,342.691467,109.654266
1777903117.922087,2.410000,342.961304,111.257439
1777903117.933215,2.358000,343.373871,112.621620
1777903117.944343,2.367000,343.617859,114.262207
1777903117.955470,2.384000,343.944458,115.649467
1777903117.966598,2.428000,344.330750,117.124031
1777903117.977725,2.428000,344.837219,118.591728
1777903117.988853,2.410000,345.078583,119.860580
1777903117.999981,2.419000,345.292664,121.262466
1777903118.011108,2.424000,345.671844,122.534882
1777903118.022236,2.419000,346.144714,123.968994
1777903118.033364,2.424000,346.329346,125.258667
1777903118.044491,2.455000,346.806000,126.515625
1777903118.055619,2.442000,347.129211,127.868217
1777903118.066746,2.428000,347.480927,129.133591
1777903118.077874,2.455000,347.879272,130.354324
1777903118.089001,2.451000,348.321716,131.324295
1777903118.100130,2.474000,348.758972,132.388458
1777903118.111257,2.419000,349.149292,133.406693
1777903118.122384,2.442000,349.711182,134.400757
1777903118.133512,2.410000,350.015106,135.397491
1777903118.144640,2.442000,350.481201,136.161652
1777903118.155767,2.474000,350.823456,136.933334
1777903118.166895,2.437000,351.299622,137.656296
1777903118.178023,2.479000,351.741608,138.434113
1777903118.189150,2.455000,352.190277,139.152237
1777903118.200278,2.455000,352.515961,139.684540
1777903118.211406,2.451000,352.802795,140.370224
1777903118.222533,2.437000,353.303833,140.835892
1777903118.233661,2.424000,353.741608,141.434113
1777903118.244788,2.442000,354.008331,142.052780
1777903118.255916,2.437000,354.256409,142.626175
1777903118.267044,2.479000,354.581635,143.268555
1777903118.278171,2.465000,355.016937,143.953384
1777903118.289299,2.455000,355.230560,144.429169
1777903118.300427,2.460000,355.655792,145.068024
1777903118.311554,2.483000,355.969818,145.785919
1777903118.322682,2.479000,356.161530,146.196762
1777903118.333809,2.474000,356.628479,146.820847
1777903118.344937,2.483000,356.966827,147.251892
1777903118.356064,2.479000,357.151794,147.870529
1777903118.367191,2.474000,357.508942,148.296127
1777903118.378319,2.488000,358.028046,148.702499
1777903118.389446,2.474000,358.203949,149.203964
1777903118.400573,2.502000,358.783569,149.529221
1777903118.411701,2.497000,359.028046,149.702499
1777903118.422829,2.483000,359.371796,149.937500
1777903118.433956,2.502000,359.822113,150.266022
1777903118.445084,2.502000,360.125000,150.461533
1777903118.456211,2.507000,360.392731,150.519806
1777903118.467338,2.469000,360.947113,150.514420
1777903118.478466,2.479000,361.134613,150.557693
1777903118.489593,2.507000,361.520538,150.579636
1777903118.500720,2.493000,361.947113,150.514420
1777903118.511848,2.512000,362.254517,150.628906
1777903118.522975,2.493000,362.450012,150.524994
1777903118.534102,2.488000,362.862732,150.470581
1777903118.545230,2.469000,363.049500,150.529709
1777903118.556357,2.488000,363.450012,150.524994
1777903118.567484,2.479000,363.627960,150.500000
1777903118.578612,2.502000,363.881195,150.420792
1777903118.589740,2.479000,364.183167,150.475250
1777903118.600867,2.493000,364.417938,150.311340
1777903118.611995,2.474000,364.609680,150.208984
1777903118.623122,2.469000,364.671906,150.108200
1777903118.634249,2.460000,364.865631,149.947647
1777903118.645377,2.488000,365.140442,149.815567
1777903118.656504,2.479000,365.288422,149.708115
1777903118.667631,2.517000,365.392548,149.582062
1777903118.678759,2.502000,365.500000,149.500000
1777903118.689886,2.488000,365.630402,149.208984
1777903118.701013,2.483000,365.724792,149.051285
1777903118.712141,2.488000,365.737976,148.684906
1777903118.723268,2.479000,365.936279,148.416672
1777903118.734395,2.493000,365.913269,148.210892
1777903118.745523,2.474000,365.895325,147.665054
1777903118.756650,2.469000,365.925751,147.564362
1777903118.767777,2.502000,365.854370,147.288025
1777903118.778904,2.512000,365.794739,146.697861
1777903118.790032,2.483000,365.895233,146.490479
1777903118.801159,2.502000,365.748047,146.148666
1777903118.812287,2.556000,365.687012,145.665100
1777903118.823415,2.541000,365.580353,145.322922
1777903118.834542,2.469000,365.251892,144.993973
1777903118.845669,2.479000,365.240234,144.522522
1777903118.856797,2.483000,365.026306,144.092102
1777903118.867924,2.451000,364.943970,143.879303
1777903118.879051,2.455000,364.862152,143.188461
1777903118.890179,2.460000,364.772614,142.936447
1777903118.901306,2.469000,364.435333,142.333328
1777903118.912433,2.455000,364.164551,141.907806
1777903118.923561,2.465000,364.072784,141.414841
1777903118.934688,2.497000,363.887939,141.038788
1777903118.945815,2.497000,363.552185,140.410141
1777903118.956943,2.455000,363.505737,139.991379
1777903118.968070,2.455000,363.238098,139.470245
1777903118.979197,2.497000,363.027039,138.810806
1777903118.990325,2.442000,362.766205,138.233780
1777903119.001452,2.451000,362.324493,137.382004
1777903119.012579,2.469000,362.123901,136.823013
1777903119.023708,2.469000,361.785706,135.977676
1777903119.034834,2.497000,361.251495,135.206848
1777903119.045962,2.469000,361.008698,134.139130
1777903119.057090,2.455000,360.330414,133.233917
1777903119.068217,2.451000,360.070923,132.256744
1777903119.079344,2.455000,359.330475,131.384613
1777903119.090472,2.455000,358.979004,130.386551
1777903119.101599,2.437000,358.164551,129.273758
1777903119.112726,2.437000,357.597748,128.142059
1777903119.123854,2.410000,356.953400,127.016953
1777903119.134981,2.424000,356.117340,125.865334
1777903119.146108,2.424000,355.163330,124.613121
1777903119.157236,2.428000,354.351135,123.469467
1777903119.168363,2.442000,353.627960,122.274658
1777903119.179490,2.437000,352.636139,120.803421
1777903119.190618,2.428000,351.770203,119.481064
1777903119.201745,2.442000,350.688263,118.003593
1777903119.212872,2.442000,349.691101,116.645912
1777903119.223999,2.442000,348.646149,115.018112
1777903119.235127,2.437000,347.643463,113.620270
1777903119.246254,2.393000,346.511017,111.952209
1777903119.257381,2.419000,345.263153,110.432327
1777903119.268510,2.406000,344.271698,108.774841
1777903119.279636,2.406000,343.239594,107.128906
1777903119.290763,2.363000,342.121948,105.459351
1777903119.301892,2.350000,340.894012,103.808929
1777903119.313019,2.363000,339.821930,102.094017
1777903119.324146,2.358000,338.727814,100.350800
1777903119.335274,2.354000,337.679779,98.477440
1777903119.346401,2.375000,336.652832,96.685097
1777903119.357528,2.358000,335.611359,94.761902
1777903119.368656,2.346000,334.720184,92.954132
1777903119.379783,2.346000,333.766968,90.962959
1777903119.390910,2.367000,332.806854,89.000000
1777903119.402038,2.321000,332.000000,86.737000
1777903119.413165,2.333000,331.131134,84.802528
1777903119.424292,2.321000,330.328583,82.633492
1777903119.435421,2.337000,329.920563,80.532707
1777903119.446547,2.346000,329.106415,78.646324
1777903119.457675,2.321000,328.712738,76.374809
1777903119.468802,2.325000,328.193146,74.355141
1777903119.479930,2.329000,327.908936,72.115448
1777903119.491057,2.289000,327.409088,69.969696
1777903119.502185,2.313000,327.143341,67.898102
1777903119.513312,2.313000,326.894745,65.645615
1777903119.524439,2.285000,326.816040,63.469944
1777903119.535567,2.265000,326.826965,61.342442
1777903119.546694,2.277000,326.772827,59.398510
